Created,Deserialized,Processing,Processed,Finished
1714996989.4654315,1714996982.5942953,1714996982.5975273,1714996982.5975344,1714996989.4800978
1714996989.476162,1714996982.6044612,1714996982.607863,1714996982.6078706,1714996989.4899251
1714996989.4862976,1714996982.6142569,1714996982.617466,1714996982.6174722,1714996989.5001647
1714996989.4963503,1714996982.6245322,1714996982.627851,1714996982.6278582,1714996989.510378
1714996989.5064836,1714996982.634818,1714996982.638111,1714996982.6381202,1714996989.5204382
1714996989.5167491,1714996982.6445258,1714996982.6478899,1714996982.647897,1714996989.5289068
1714996989.526946,1714996982.6531694,1714996982.6561587,1714996982.6561654,1714996989.5387242
1714996989.5352855,1714996982.662833,1714996982.6661239,1714996982.666132,1714996989.5507767
1714996989.545135,1714996982.6749804,1714996982.6787033,1714996982.6787126,1714996989.5612054
1714996989.5571024,1714996982.6853013,1714996982.6889307,1714996982.6889396,1714996989.5728025
1714996989.5675852,1714996982.6970887,1714996982.7007668,1714996982.7007763,1714996989.5841727
1714996989.5792081,1714996982.7083197,1714996982.7120082,1714996982.7120168,1714996989.5934093
1714996989.590499,1714996982.717669,1714996982.7210188,1714996982.7210271,1714996989.6020916
1714996989.5997,1714996982.7263615,1714996982.7293143,1714996982.7293205,1714996989.6116738
1714996989.6084116,1714996982.7360256,1714996982.7390983,1714996982.739105,1714996989.6222506
1714996989.618011,1714996982.7473214,1714996982.7508001,1714996982.7508082,1714996989.6326478
1714996989.6285546,1714996982.7571466,1714996982.7604792,1714996982.7604866,1714996989.6436539
1714996989.6390028,1714996982.7679782,1714996982.771454,1714996982.771462,1714996989.654219
1714996989.6499717,1714996982.7783432,1714996982.7817721,1714996982.7817786,1714996989.6643908
1714996989.6605358,1714996982.7887092,1714996982.7920923,1714996982.7920995,1714996989.6746123
1714996989.6707056,1714996982.799075,1714996982.8024585,1714996982.8024657,1714996989.6849449
1714996989.6809294,1714996982.8090773,1714996982.812469,1714996982.8124762,1714996989.695206
1714996989.6912584,1714996982.8195918,1714996982.8230157,1714996982.823023,1714996989.705396
1714996989.7015245,1714996982.8301675,1714996982.8336508,1714996982.8336585,1714996989.7154708
1714996989.711706,1714996982.840026,1714996982.8433247,1714996982.8433323,1714996989.7256913
1714996989.7217374,1714996982.8498724,1714996982.853238,1714996982.8532448,1714996989.7369509
1714996989.7322197,1714996982.869116,1714996982.8729477,1714996982.8729577,1714996989.7519708
1714996989.7432292,1714996982.873848,1714996982.8772106,1714996982.8772173,1714996989.761214
1714996989.7554765,1714996982.8857996,1714996982.8894541,1714996982.889463,1714996989.7729683
1714996989.7677243,1714996982.8968294,1714996982.9005837,1714996982.900592,1714996989.7836642
1714996989.7793078,1714996982.908093,1714996982.9117813,1714996982.9117906,1714996989.7939367
1714996989.7899907,1714996982.9178648,1714996982.9214194,1714996982.9214277,1714996989.8042347
1714996989.8002367,1714996982.9283707,1714996982.9318516,1714996982.9318585,1714996989.814383
1714996989.8105485,1714996982.9383152,1714996982.9416783,1714996982.941686,1714996989.82491
1714996989.820637,1714996982.9493148,1714996982.9528067,1714996982.9528177,1714996989.8355806
1714996989.8314111,1714996982.9606912,1714996982.9642882,1714996982.9642963,1714996989.846946
1714996989.8419354,1714996982.97145,1714996982.974997,1714996982.9750054,1714996989.857541
1714996989.853099,1714996982.9812627,1714996982.9847114,1714996982.9847188,1714996989.8673494
1714996989.8637311,1714996982.9924624,1714996982.9960456,1714996982.9960537,1714996989.8770719
1714996989.873658,1714996983.001238,1714996983.0044377,1714996983.0044463,1714996989.8878648
1714996989.8835328,1714996983.0122664,1714996983.0157223,1714996983.01573,1714996989.8996665
1714996989.8942482,1714996983.0247931,1714996983.028526,1714996983.0285351,1714996989.9109182
1714996989.9061458,1714996983.035459,1714996983.0390832,1714996983.0390909,1714996989.9216094
1714996989.9173632,1714996983.0468225,1714996983.0503721,1714996983.05038,1714996989.9311793
1714996989.927885,1714996983.0553806,1714996983.0584724,1714996983.0584784,1714996989.9416003
1714996989.9373994,1714996983.0660634,1714996983.0693693,1714996983.0693767,1714996989.9529436
1714996989.947883,1714996983.0770802,1714996983.0805962,1714996983.0806038,1714996989.9639533
1714996989.9592974,1714996983.0880284,1714996983.0916135,1714996983.0916219,1714996989.974629
1714996989.9702847,1714996983.0996604,1714996983.1033359,1714996983.1033452,1714996989.9851382
1714996989.9809575,1714996983.1093884,1714996983.1127903,1714996983.112797,1714996989.9953616
1714996989.9914167,1714996983.1198175,1714996983.1232257,1714996983.123233,1714996990.0053732
1714996990.001678,1714996983.1297605,1714996983.1330512,1714996983.133059,1714996990.0151548
1714996990.0116775,1714996983.1396275,1714996983.142911,1714996983.1429183,1714996990.0248075
1714996990.021342,1714996983.1488914,1714996983.1521654,1714996983.152172,1714996990.0337977
1714996990.0311491,1714996983.1580296,1714996983.1610334,1714996983.1610405,1714996990.0441043
1714996990.0401065,1714996983.169251,1714996983.1726825,1714996983.1726902,1714996990.0544524
1714996990.05045,1714996983.1787698,1714996983.1819448,1714996983.1819518,1714996990.0649993
1714996990.0608013,1714996983.189194,1714996983.1926055,1714996983.1926126,1714996990.075397
1714996990.071314,1714996983.2017617,1714996983.2054682,1714996983.2054772,1714996990.086788
1714996990.0818424,1714996983.2110415,1714996983.214522,1714996983.2145298,1714996990.099007
1714996990.0932903,1714996983.2234614,1714996983.227163,1714996983.2271707,1714996990.1084096
1714996990.1055079,1714996983.2321918,1714996983.2356722,1714996983.2356794,1714996990.1189983
1714996990.114708,1714996983.2432625,1714996983.2467458,1714996983.246755,1714996990.1325982
1714996990.1254601,1714996983.2566109,1714996983.2604373,1714996983.2604475,1714996990.1451867
1714996990.1388018,1714996983.2692723,1714996983.2730658,1714996983.273074,1714996990.1543477
1714996990.151597,1714996983.2782106,1714996983.281709,1714996983.2817168,1714996990.1690605
1714996990.1606445,1714996983.293627,1714996983.2974632,1714996983.2974734,1714996990.1790328
1714996990.1754553,1714996983.3046465,1714996983.3084216,1714996983.3084311,1714996990.1890595
1714996990.185247,1714996983.3133426,1714996983.3167217,1714996983.3167286,1714996990.1990695
1714996990.195287,1714996983.3230393,1714996983.326341,1714996983.3263485,1714996990.2101624
1714996990.2054093,1714996983.3346052,1714996983.3381562,1714996983.3381636,1714996990.2220056
1714996990.2165778,1714996983.3463328,1714996983.3499713,1714996983.3499784,1714996990.2330139
1714996990.2282858,1714996983.357338,1714996983.3609772,1714996983.3609855,1714996990.2436562
1714996990.2392626,1714996983.3678584,1714996983.3713968,1714996983.3714051,1714996990.2538426
1714996990.2498918,1714996983.3780875,1714996983.3815331,1714996983.3815405,1714996990.2639298
1714996990.2601757,1714996983.3878477,1714996983.3911655,1714996983.3911731,1714996990.27416
1714996990.270189,1714996983.3984034,1714996983.4017887,1714996983.4017951,1714996990.2844598
1714996990.2805295,1714996983.4084215,1714996983.4118483,1714996983.4118552,1714996990.2946103
1714996990.290818,1714996983.4188278,1714996983.4221735,1714996983.4221804,1714996990.3047063
1714996990.300977,1714996983.4288008,1714996983.4320881,1714996983.4320958,1714996990.3146298
1714996990.3110342,1714996983.4389527,1714996983.4422488,1714996983.4422562,1714996990.3245168
1714996990.3209538,1714996983.4485128,1714996983.4518971,1714996983.4519048,1714996990.3331482
1714996990.3308215,1714996983.4574227,1714996983.4604464,1714996983.4604526,1714996990.3442962
1714996990.3393855,1714996983.4685507,1714996983.4719274,1714996983.4719338,1714996990.3565705
1714996990.3506389,1714996983.4810421,1714996983.4847276,1714996983.4847364,1714996990.3665364
1714996990.362808,1714996983.4906063,1714996983.4941897,1714996983.4941976,1714996990.3754714
1714996990.3730462,1714996983.4998925,1714996983.5030782,1714996983.5030856,1714996990.3872056
1714996990.3817573,1714996983.5116062,1714996983.5152092,1714996983.515217,1714996990.3988087
1714996990.3935266,1714996983.5233665,1714996983.5270116,1714996983.527019,1714996990.4102726
1714996990.4051886,1714996983.534474,1714996983.538112,1714996983.53812,1714996990.4213061
1714996990.4166405,1714996983.545819,1714996983.5494208,1714996983.549429,1714996990.4320717
1714996990.4276547,1714996983.5564442,1714996983.5600553,1714996983.5600631,1714996990.4425898
1714996990.4383974,1714996983.5670223,1714996983.5705202,1714996983.5705283,1714996990.4528852
1714996990.4489198,1714996983.579225,1714996983.5828838,1714996983.5828917,1714996990.4637227
1714996990.459224,1714996983.587303,1714996983.5904183,1714996983.590425,1714996990.4726512
1714996990.4690545,1714996983.5970476,1714996983.6001678,1714996983.6001742,1714996990.4834113
1714996990.4791024,1714996983.6217408,1714996983.6255467,1714996983.6255574,1714996990.5137653
1714996990.489751,1714996983.6263492,1714996983.6299858,1714996983.629992,1714996990.5137784
1714996990.5001295,1714996983.630758,1714996983.6334217,1714996983.6334264,1714996990.5142403
1714996990.5100656,1714996983.6400368,1714996983.643176,1714996983.643183,1714996990.5242891
1714996990.520553,1714996983.6475756,1714996983.6502752,1714996983.650281,1714996990.5328727
1714996990.5295882,1714996983.6566586,1714996983.6595604,1714996983.659567,1714996990.5427318
1714996990.539137,1714996983.666267,1714996983.6693766,1714996983.6693845,1714996990.5507643
1714996990.5480287,1714996983.6749268,1714996983.677948,1714996983.677954,1714996990.5600126
1714996990.5571303,1714996983.6838536,1714996983.686932,1714996983.6869388,1714996990.5692027
1714996990.5661778,1714996983.6935363,1714996983.6966796,1714996983.6966865,1714996990.579217
1714996990.5754387,1714996983.703317,1714996983.7065732,1714996983.7065806,1714996990.5905788
1714996990.5856514,1714996983.714875,1714996983.7184587,1714996983.7184665,1714996990.602167
1714996990.597055,1714996983.726634,1714996983.7302775,1714996983.7302854,1714996990.611993
1714996990.6086156,1714996983.7362363,1714996983.7396977,1714996983.7397041,1714996990.6239219
1714996990.6184635,1714996983.748367,1714996983.75204,1714996983.752048,1714996990.6352448
1714996990.6302986,1714996983.7593608,1714996983.763053,1714996983.7630625,1714996990.6459694
1714996990.641595,1714996983.7713182,1714996983.7750144,1714996983.7750225,1714996990.6563532
1714996990.6522949,1714996983.7807155,1714996983.784123,1714996983.7841303,1714996990.6666033
1714996990.6626828,1714996983.790955,1714996983.7943187,1714996983.7943258,1714996990.6768138
1714996990.6729379,1714996983.803964,1714996983.807697,1714996983.8077059,1714996990.6868076
1714996990.6830852,1714996983.8177977,1714996983.8215995,1714996983.821609,1714996990.7009997
1714996990.6930776,1714996983.8225126,1714996983.8253233,1714996983.8253288,1714996990.7069502
1714996990.7031822,1714996983.8316407,1714996983.8346632,1714996983.83467,1714996990.7168753
1714996990.713075,1714996983.8412497,1714996983.8443828,1714996983.84439,1714996990.7267663
1714996990.7230682,1714996983.8509095,1714996983.8541787,1714996983.854186,1714996990.7355058
1714996990.7330906,1714996983.8597615,1714996983.862804,1714996983.8628101,1714996990.7453713
1714996990.7417667,1714996983.8692296,1714996983.872309,1714996983.8723152,1714996990.7566144
1714996990.7518203,1714996983.8820422,1714996983.8857808,1714996983.88579,1714996990.767688
1714996990.7629936,1714996983.8919165,1714996983.895539,1714996983.8955467,1714996990.7766259
1714996990.7740307,1714996983.900834,1714996983.9039602,1714996983.9039667,1714996990.7854097
1714996990.7829978,1714996983.9093432,1714996983.9123142,1714996983.9123213,1714996990.7941303
1714996990.7914457,1714996983.9186313,1714996983.9217114,1714996983.9217174,1714996990.8049502
1714996990.8004723,1714996983.929179,1714996983.9324977,1714996983.9325047,1714996990.8148727
1714996990.8112822,1714996983.938907,1714996983.9422345,1714996983.9422421,1714996990.825264
1714996990.8211622,1714996983.9496646,1714996983.953116,1714996983.9531233,1714996990.8358378
1714996990.8315978,1714996983.959935,1714996983.9633803,1714996983.9633877,1714996990.8462772
1714996990.8421829,1714996983.9722764,1714996983.9760075,1714996983.976017,1714996990.8565576
1714996990.8526027,1714996983.9808903,1714996983.9841425,1714996983.9841497,1714996990.8657475
1714996990.862896,1714996983.989981,1714996983.9930189,1714996983.9930253,1714996990.8741348
1714996990.871955,1714996983.9982543,1714996984.0009944,1714996984.0010004,1714996990.882325
1714996990.87993,1714996984.006272,1714996984.0089114,1714996984.008917,1714996990.887808
1714996990.889062,1714996984.0158637,1714996984.0188892,1714996984.0188954,1714996990.899352
1714996990.8972528,1714996984.0233347,1714996984.0259151,1714996984.0259209,1714996990.9046295
1714996990.9057584,1714996984.0316954,1714996984.0344007,1714996984.034407,1714996990.9132338
1714996990.9145203,1714996984.0404973,1714996984.0433426,1714996984.0433488,1714996990.924442
1714996990.9223974,1714996984.0491188,1714996984.0518863,1714996984.0518925,1714996990.932885
1714996990.930731,1714996984.0571094,1714996984.0597956,1714996984.059802,1714996990.9409478
1714996990.9389462,1714996984.0650213,1714996984.0676324,1714996984.0676386,1714996990.948573
1714996990.946564,1714996984.0742674,1714996984.07708,1714996984.077086,1714996990.95701
1714996990.954948,1714996984.0824847,1714996984.0851772,1714996984.085183,1714996990.9651942
1714996990.963132,1714996984.0912316,1714996984.0939589,1714996984.0939643,1714996990.9736226
1714996990.9715424,1714996984.0985081,1714996984.101011,1714996984.1010163,1714996990.9818993
1714996990.9799185,1714996984.1059165,1714996984.1083713,1714996984.108377,1714996990.9903252
1714996990.988287,1714996984.1144216,1714996984.117046,1714996984.117051,1714996990.9986284
1714996990.9966252,1714996984.1234515,1714996984.1263072,1714996984.126314,1714996991.006892
1714996991.0048668,1714996984.131015,1714996984.1335735,1714996984.133579,1714996991.014552
1714996991.0125523,1714996984.1386192,1714996984.1411383,1714996984.1411438,1714996991.022129
1714996991.0201552,1714996984.1462138,1714996984.148718,1714996984.1487236,1714996991.030404
1714996991.0283656,1714996984.1545737,1714996984.1571245,1714996984.1571302,1714996991.0381076
1714996991.0361307,1714996984.1621509,1714996984.1646664,1714996984.1646712,1714996991.0434823
1714996991.0448022,1714996984.1706667,1714996984.173246,1714996984.1732519,1714996991.0522401
1714996991.0534573,1714996984.180979,1714996984.1840549,1714996984.1840622,1714996991.0637162
1714996991.061646,1714996984.189391,1714996984.1922605,1714996984.1922665,1714996991.0719755
1714996991.0699592,1714996984.1960006,1714996984.1984355,1714996984.1984417,1714996991.0774188
1714996991.0787828,1714996984.2048228,1714996984.207505,1714996984.2075102,1714996991.088525
1714996991.0865188,1714996984.2125852,1714996984.215169,1714996984.215175,1714996991.096094
1714996991.0941353,1714996984.2207956,1714996984.2234678,1714996984.2234745,1714996991.1045077
1714996991.1024644,1714996984.2285635,1714996984.2311502,1714996984.2311554,1714996991.1121252
1714996991.1101463,1714996984.2361383,1714996984.2386692,1714996984.2386742,1714996991.1176379
1714996991.1176815,1714996984.2435217,1714996984.2459686,1714996984.2459745,1714996991.1249096
1714996991.1262598,1714996984.2548058,1714996984.2579768,1714996984.2579832,1714996991.1369267
1714996991.134421,1714996984.2604241,1714996984.2627933,1714996984.262798,1714996991.1417794
1714996991.1430154,1714996984.2716656,1714996984.2748215,1714996984.2748294,1714996991.1537287
1714996991.1513488,1714996984.278863,1714996984.2814484,1714996984.2814543,1714996991.1619453
1714996991.1599083,1714996984.2895122,1714996984.2926831,1714996984.292689,1714996991.1716442
1714996991.1680725,1714996984.2969673,1714996984.2996793,1714996984.2996857,1714996991.1785662
1714996991.1760068,1714996984.3018177,1714996984.303885,1714996984.3038895,1714996991.1826782
1714996991.1839206,1714996984.3097882,1714996984.3121617,1714996984.3121674,1714996991.1911557
1714996991.192513,1714996984.3185225,1714996984.3211246,1714996984.3211303,1714996991.2000825
1714996991.2001202,1714996984.3288007,1714996984.3318365,1714996984.3318431,1714996991.2106748
1714996991.208597,1714996984.3342543,1714996984.3364973,1714996984.336502,1714996991.2154806
1714996991.2168353,1714996984.3425395,1714996984.3451521,1714996984.3451576,1714996991.2241027
1714996991.2254534,1714996984.3514779,1714996984.3542862,1714996984.354292,1714996991.2356315
1714996991.233605,1714996984.3597133,1714996984.362375,1714996984.3623812,1714996991.2434883
1714996991.2414365,1714996984.367605,1714996984.3702502,1714996984.3702564,1714996991.2512295
1714996991.2492483,1714996984.375271,1714996984.3777878,1714996984.377794,1714996991.2568023
1714996991.2568407,1714996984.382793,1714996984.3853002,1714996984.3853056,1714996991.2670946
1714996991.2651172,1714996984.415589,1714996984.4194064,1714996984.4194164,1714996991.2997813
1714996991.2732203,1714996984.4200919,1714996984.423812,1714996984.4238203,1714996991.3027616
1714996991.281429,1714996984.424935,1714996984.4278638,1714996984.4278698,1714996991.3081586
1714996991.289619,1714996984.4280539,1714996984.4301307,1714996984.4301345,1714996991.3090487
1714996991.2977347,1714996984.430495,1714996984.4321027,1714996984.432105,1714996991.3116603
1714996991.306124,1714996984.4324,1714996984.4336224,1714996984.4336245,1714996991.3122444
1714996991.3145924,1714996984.4402652,1714996984.4421682,1714996984.4421725,1714996991.3211148
1714996991.3224664,1714996984.4485965,1714996984.4508488,1714996984.4508538,1714996991.3297687
1714996991.3311384,1714996984.4585938,1714996984.4614098,1714996984.461416,1714996991.3413508
1714996991.339352,1714996984.465257,1714996984.4677553,1714996984.4677608,1714996991.3467102
1714996991.3480737,1714996984.474074,1714996984.4767733,1714996984.4767792,1714996991.3577535
1714996991.3557432,1714996984.481768,1714996984.4843156,1714996984.4843218,1714996991.3632722
1714996991.3633158,1714996984.4892435,1714996984.4917364,1714996984.4917412,1714996991.373664
1714996991.3715868,1714996984.524195,1714996984.5280223,1714996984.5280323,1714996991.4070559
1714996991.379917,1714996984.5290313,1714996984.5327778,1714996984.532786,1714996991.4118702
1714996991.3882158,1714996984.5333188,1714996984.5363266,1714996984.5363321,1714996991.415159
1714996991.3964932,1714996984.5365076,1714996984.5386329,1714996984.538636,1714996991.4176056
1714996991.4047854,1714996984.53911,1714996984.5406961,1714996984.5406997,1714996991.4196517
1714996991.4130206,1714996984.5408762,1714996984.5421264,1714996984.5421283,1714996991.4228284
1714996991.420782,1714996984.5479774,1714996984.5498044,1714996984.5498085,1714996991.4310288
1714996991.4290736,1714996984.5554473,1714996984.5575643,1714996984.557569,1714996991.4365408
1714996991.436585,1714996984.5623248,1714996984.564473,1714996984.564478,1714996991.4434237
1714996991.4447818,1714996984.5713673,1714996984.573926,1714996984.5739315,1714996991.4549007
1714996991.452946,1714996984.578948,1714996984.5814495,1714996984.581455,1714996991.4604564
1714996991.4604928,1714996984.5863287,1714996984.5887823,1714996984.5887873,1714996991.4678645
1714996991.4693108,1714996984.595585,1714996984.5983672,1714996984.5983732,1714996991.4794648
1714996991.4774733,1714996984.6034687,1714996984.6061206,1714996984.6061273,1714996991.4871488
1714996991.4851632,1714996984.6118996,1714996984.614556,1714996984.6145623,1714996991.4953249
1714996991.4933772,1714996984.619321,1714996984.6218288,1714996984.6218343,1714996991.500809
1714996991.50215,1714996984.630358,1714996984.6335833,1714996984.6335902,1714996991.512461
1714996991.510294,1714996984.6360376,1714996984.6384187,1714996984.638424,1714996991.5173886
1714996991.518813,1714996984.6447008,1714996984.6473653,1714996984.6473708,1714996991.526336
1714996991.5263793,1714996984.6523669,1714996984.6549084,1714996984.6549141,1714996991.5338938
1714996991.533937,1714996984.6598775,1714996984.6623642,1714996984.66237,1714996991.54366
1714996991.5416803,1714996984.6676755,1714996984.6701343,1714996984.6701405,1714996991.549051
1714996991.5507698,1714996984.6768944,1714996984.679638,1714996984.6796448,1714996991.560621
1714996991.5586257,1714996984.6846497,1714996984.6872573,1714996984.6872633,1714996991.5661922
1714996991.5662282,1714996984.6922631,1714996984.6947954,1714996984.6948006,1714996991.5737793
1714996991.5738232,1714996984.7013545,1714996984.7040875,1714996984.704094,1714996991.5839913
1714996991.5819092,1714996984.707896,1714996984.7102113,1714996984.7102165,1714996991.5891523
1714996991.5903223,1714996984.716174,1714996984.7187016,1714996984.7187104,1714996991.5975783
1714996991.5988178,1714996984.7246604,1714996984.7272575,1714996984.7272635,1714996991.6059675
1714996991.6071346,1714996984.7330172,1714996984.735773,1714996984.7357795,1714996991.6145406
1714996991.6156514,1714996984.7420485,1714996984.7448556,1714996984.7448652,1714996991.6254933
1714996991.6235297,1714996984.7493262,1714996984.7518651,1714996984.7518706,1714996991.63056
1714996991.631728,1714996984.7576773,1714996984.7602909,1714996984.7602973,1714996991.6390822
1714996991.6402328,1714996984.76613,1714996984.7688484,1714996984.7688546,1714996991.6505067
1714996991.6484368,1714996984.7744832,1714996984.7771118,1714996984.7771173,1714996991.6559405
1714996991.6572678,1714996984.7843726,1714996984.7873974,1714996984.7874038,1714996991.66861
1714996991.6663249,1714996984.7927172,1714996984.7954967,1714996984.7955027,1714996991.6781816
1714996991.6747725,1714996984.8008235,1714996984.803546,1714996984.8035522,1714996991.6845036
1714996991.6824646,1714996984.808281,1714996984.8108366,1714996984.810842,1714996991.6895895
1714996991.6907315,1714996984.8169029,1714996984.8196537,1714996984.8196604,1714996991.7014687
1714996991.6987917,1714996984.8256738,1714996984.828462,1714996984.8284676,1714996991.7094505
1714996991.707456,1714996984.834212,1714996984.8369389,1714996984.8369446,1714996991.7177837
1714996991.7157574,1714996984.841796,1714996984.8443687,1714996984.844374,1714996991.7264342
1714996991.7234578,1714996984.8504245,1714996984.853095,1714996984.8531008,1714996991.7350712
1714996991.732268,1714996984.8592403,1714996984.8619866,1714996984.8619921,1714996991.7442727
1714996991.7412677,1714996984.868522,1714996984.8714454,1714996984.8714516,1714996991.7537072
1714996991.7505627,1714996984.8784258,1714996984.8815534,1714996984.88156,1714996991.7633727
1714996991.7599995,1714996984.8875053,1714996984.8906133,1714996984.89062,1714996991.7735221
1714996991.7696612,1714996984.8975391,1714996984.9007285,1714996984.900735,1714996991.784839
1714996991.780006,1714996984.910087,1714996984.9138222,1714996984.9138315,1714996991.7953916
1714996991.791175,1714996984.9197345,1714996984.9233088,1714996984.9233165,1714996991.804523
1714996991.8017004,1714996984.9285886,1714996984.9316852,1714996984.9316924,1714996991.813841
1714996991.8109837,1714996984.9380927,1714996984.9411619,1714996984.9411683,1714996991.8238435
1714996991.8201382,1714996984.947887,1714996984.9511702,1714996984.9511778,1714996991.8336985
1714996991.8302395,1714996984.9578474,1714996984.9612286,1714996984.9612362,1714996991.8446167
1714996991.8402486,1714996984.9690113,1714996984.9725125,1714996984.972521,1714996991.8550508
1714996991.8510833,1714996984.9790804,1714996984.9825788,1714996984.9825869,1714996991.8671103
1714996991.8615186,1714996984.9908297,1714996984.9945505,1714996984.9945595,1714996991.8787754
1714996991.8734586,1714996985.003775,1714996985.007547,1714996985.0075552,1714996991.8876498
1714996991.8850555,1714996985.0127306,1714996985.0161562,1714996985.0161629,1714996991.8960383
1714996991.8939905,1714996985.0215654,1714996985.0246904,1714996985.0246966,1714996991.9043102
1714996991.9022706,1714996985.0282965,1714996985.030785,1714996985.0307906,1714996991.9096208
1714996991.9108992,1714996985.036758,1714996985.0393982,1714996985.0394044,1714996991.9182758
1714996991.9194307,1714996985.04543,1714996985.0481708,1714996985.048177,1714996991.9290743
1714996991.9271145,1714996985.0530224,1714996985.0555973,1714996985.0556033,1714996991.9345045
1714996991.935772,1714996985.0617962,1714996985.0645952,1714996985.064601,1714996991.9454331
1714996991.9434154,1714996985.0693588,1714996985.0718513,1714996985.0718567,1714996991.9507878
1714996991.9520173,1714996985.0779557,1714996985.0806854,1714996985.080691,1714996991.9621468
1714996991.959849,1714996985.0859883,1714996985.0886104,1714996985.088616,1714996991.9673026
1714996991.9685013,1714996985.0948906,1714996985.0976934,1714996985.0976996,1714996991.9793801
1714996991.976563,1714996985.1034243,1714996985.1062276,1714996985.1062338,1714996991.9881494
1714996991.9852219,1714996985.1121883,1714996985.115,1714996985.115006,1714996991.9968488
1714996991.9938943,1714996985.120964,1714996985.1237295,1714996985.1237357,1714996992.0057955
1714996992.0026722,1714996985.1310256,1714996985.1342478,1714996985.1342554,1714996992.015396
1714996992.0120149,1714996985.139501,1714996985.142427,1714996985.1424327,1714996992.0256093
1714996992.0215015,1714996985.150451,1714996985.1535823,1714996985.1535883,1714996992.0371983
1714996992.031915,1714996985.1617732,1714996985.1654084,1714996985.1654172,1714996992.0483544
1714996992.0434434,1714996985.1732829,1714996985.1769583,1714996985.1769662,1714996992.059047
1714996992.0546174,1714996985.1835878,1714996985.18725,1714996985.187258,1714996992.0685985
1714996992.0652902,1714996985.1929338,1714996985.196197,1714996985.1962047,1714996992.0783014
1714996992.0748217,1714996985.2042186,1714996985.2077065,1714996985.207714,1714996992.0880578
1714996992.084557,1714996985.2140489,1714996985.2175343,1714996985.2175417,1714996992.0981
1714996992.094397,1714996985.2221618,1714996985.2250824,1714996985.225089,1714996992.1079164
1714996992.1043768,1714996985.233591,1714996985.2370436,1714996985.2370508,1714996992.1168823
1714996992.1143541,1714996985.240878,1714996985.243649,1714996985.2436552,1714996992.1261816
1714996992.122816,1714996985.2503223,1714996985.2532134,1714996985.2532198,1714996992.1350408
1714996992.1323793,1714996985.2591553,1714996985.2620895,1714996985.2620955,1714996992.1462727
1714996992.141446,1714996985.2702768,1714996985.273699,1714996985.2737057,1714996992.1550186
1714996992.1526265,1714996985.2792509,1714996985.2822587,1714996985.2822652,1714996992.1631768
1714996992.1611474,1714996985.287165,1714996985.2898843,1714996985.2898898,1714996992.1734197
1714996992.1694741,1714996985.2974963,1714996985.3008914,1714996985.3008988,1714996992.1847782
1714996992.1799586,1714996985.3090081,1714996985.3125863,1714996985.3125951,1714996992.1969194
1714996992.191286,1714996985.3212316,1714996985.3249745,1714996985.3249834,1714996992.2081423
1714996992.203218,1714996985.332436,1714996985.3361235,1714996985.336131,1714996992.2165573
1714996992.2144618,1714996985.3406556,1714996985.3437235,1714996985.3437307,1714996992.2262502
1714996992.2228134,1714996985.3522618,1714996985.355785,1714996985.3557923,1714996992.2373867
1714996992.232618,1714996985.3613665,1714996985.364535,1714996985.364542,1714996992.2464015
1714996992.2434738,1714996985.3703368,1714996985.3732657,1714996985.3732724,1714996992.254403
1714996992.252156,1714996985.3783739,1714996985.3810747,1714996985.3810804,1714996992.259961
1714996992.2599967,1714996985.385836,1714996985.388407,1714996985.3884125,1714996992.2673953
1714996992.2686524,1714996985.394754,1714996985.397481,1714996985.3974874,1714996992.2784348
1714996992.2764635,1714996985.4023178,1714996985.4048908,1714996985.4048965,1714996992.283838
1714996992.2850435,1714996985.4110177,1714996985.4137568,1714996985.4137626,1714996992.2954247
1714996992.2931116,1714996985.4195523,1714996985.4222863,1714996985.4222925,1714996992.3048625
1714996992.3013709,1714996985.4310336,1714996985.4344482,1714996985.4344554,1714996992.31443
1714996992.3111746,1714996985.4386477,1714996985.4414308,1714996985.441436,1714996992.3241453
1714996992.3205967,1714996985.4499784,1714996985.4533978,1714996985.4534047,1714996992.3333042
1714996992.3305051,1714996985.4571579,1714996985.4598706,1714996985.4598758,1714996992.342738
1714996992.3392491,1714996985.4667192,1714996985.469611,1714996985.4696178,1714996992.3522305
1714996992.348931,1714996985.4762826,1714996985.4794772,1714996985.4794853,1714996992.3625884
1714996992.358642,1714996985.4867108,1714996985.4900806,1714996985.490088,1714996992.374585
1714996992.3690941,1714996985.4986663,1714996985.502305,1714996985.502312,1714996992.3860514
1714996992.3809555,1714996985.5120862,1714996985.515887,1714996985.515896,1714996992.3967273
1714996992.3923836,1714996985.5210028,1714996985.5244873,1714996985.5244954,1714996992.4070692
1714996992.4030743,1714996985.5311182,1714996985.5345938,1714996985.5346017,1714996992.4171252
1714996992.4133222,1714996985.5411994,1714996985.5445988,1714996985.5446064,1714996992.425608
1714996992.4234498,1714996985.5497317,1714996985.5527222,1714996985.5527291,1714996992.4339788
1714996992.4317584,1714996985.558254,1714996985.5611053,1714996985.5611105,1714996992.4421623
1714996992.440208,1714996985.5662234,1714996985.5688765,1714996985.568883,1714996992.4498026
1714996992.4478524,1714996985.573773,1714996985.5763164,1714996985.5763218,1714996992.4553347
1714996992.455377,1714996985.5812495,1714996985.5837755,1714996985.5837805,1714996992.4650056
1714996992.4630334,1714996985.588786,1714996985.591218,1714996985.591223,1714996992.4701538
