Created,Deserialized,Processing,Processed,Finished
1714997525.4463396,1714997518.563779,1714997518.565334,1714997518.565337,1714997525.4551528
1714997525.4496417,1714997518.566472,1714997518.567847,1714997518.5678494,1714997525.4552147
1714997525.4530876,1714997518.5701282,1714997518.5714939,1714997518.5714965,1714997525.4594808
1714997525.4574065,1714997518.5744324,1714997518.5759027,1714997518.575906,1714997525.463801
1714997525.461678,1714997518.5792713,1714997518.5808446,1714997518.5808475,1714997525.4679894
1714997525.465964,1714997518.5827749,1714997518.5842466,1714997518.5842493,1714997525.4725814
1714997525.4702818,1714997518.5876222,1714997518.589225,1714997518.589228,1714997525.477217
1714997525.4747639,1714997518.5922277,1714997518.5938647,1714997518.5938683,1714997525.4814613
1714997525.4793777,1714997518.5964484,1714997518.5980716,1714997518.5980747,1714997525.485614
1714997525.4836047,1714997518.6005526,1714997518.6021295,1714997518.602133,1714997525.489869
1714997525.4878502,1714997518.6048174,1714997518.606425,1714997518.606428,1714997525.494051
1714997525.4920123,1714997518.609026,1714997518.6106458,1714997518.610649,1714997525.4989636
1714997525.4962468,1714997518.6229968,1714997518.626097,1714997518.6261191,1714997525.5178745
1714997525.5001824,1714997518.6268091,1714997518.6290803,1714997518.629084,1714997525.5182629
1714997525.504307,1714997518.6292317,1714997518.6310627,1714997518.6310658,1714997525.5182714
1714997525.5084531,1714997518.6315854,1714997518.6329758,1714997518.6329784,1714997525.5218978
1714997525.5125775,1714997518.6330633,1714997518.634233,1714997518.6342351,1714997525.521909
1714997525.5158412,1714997518.6345065,1714997518.6354926,1714997518.6354945,1714997525.5226042
1714997525.519556,1714997518.6364808,1714997518.637394,1714997518.6373954,1714997525.5258045
1714997525.523767,1714997518.6406808,1714997518.6417434,1714997518.641745,1714997525.5300891
1714997525.5279455,1714997518.6449647,1714997518.646213,1714997518.6462157,1714997525.5343847
1714997525.532275,1714997518.6492977,1714997518.650677,1714997518.6506798,1714997525.5385878
1714997525.5365238,1714997518.6537113,1714997518.6551907,1714997518.6551936,1714997525.5429583
1714997525.5407834,1714997518.657994,1714997518.659459,1714997518.659462,1714997525.547151
1714997525.5450838,1714997518.661953,1714997518.6634555,1714997518.6634583,1714997525.551342
1714997525.5492744,1714997518.6661832,1714997518.6677268,1714997518.6677296,1714997525.5555499
1714997525.5535145,1714997518.6703804,1714997518.6719306,1714997518.671934,1714997525.559839
1714997525.5577586,1714997518.6747894,1714997518.6763635,1714997518.6763666,1714997525.5641363
1714997525.5620227,1714997518.6790907,1714997518.6806898,1714997518.680693,1714997525.5683367
1714997525.5663178,1714997518.6834302,1714997518.6849682,1714997518.6849718,1714997525.5725636
1714997525.5705168,1714997518.6876187,1714997518.689065,1714997518.689068,1714997525.576879
1714997525.5747416,1714997518.692014,1714997518.6934652,1714997518.693468,1714997525.5811574
1714997525.5790474,1714997518.6961017,1714997518.697516,1714997518.6975188,1714997525.5853093
1714997525.5832756,1714997518.7002537,1714997518.7017124,1714997518.701715,1714997525.5894737
1714997525.5874565,1714997518.7043567,1714997518.7058463,1714997518.7058492,1714997525.5940058
1714997525.5917854,1714997518.7089567,1714997518.7105095,1714997518.7105129,1714997525.598251
1714997525.5962338,1714997518.7132103,1714997518.7147768,1714997518.7147796,1714997525.602505
1714997525.6004043,1714997518.7178519,1714997518.71945,1714997518.719453,1714997525.6067038
1714997525.6047013,1714997518.7233,1714997518.7250307,1714997518.7250342,1714997525.61445
1714997525.6089275,1714997518.726368,1714997518.7278504,1714997518.727853,1714997525.614753
1714997525.6124523,1714997518.7320893,1714997518.7337985,1714997518.7338014,1714997525.6220212
1714997525.6159685,1714997518.7341392,1714997518.7355592,1714997518.7355616,1714997525.6254845
1714997525.619992,1714997518.736929,1714997518.7382505,1714997518.7382534,1714997525.625549
1714997525.6234672,1714997518.7404616,1714997518.7417555,1714997518.7417576,1714997525.6298685
1714997525.627864,1714997518.7464395,1714997518.7479925,1714997518.7479956,1714997525.6350172
1714997525.632098,1714997518.748917,1714997518.750271,1714997518.7502735,1714997525.6382124
1714997525.6361418,1714997518.755377,1714997518.757117,1714997518.7571204,1714997525.6462126
1714997525.640374,1714997518.7574427,1714997518.7588642,1714997518.7588668,1714997525.646276
1714997525.6442347,1714997518.763023,1714997518.7646413,1714997518.7646444,1714997525.6539161
1714997525.6484659,1714997518.7673643,1714997518.7690399,1714997518.7690432,1714997525.65824
1714997525.651768,1714997518.7693489,1714997518.7706876,1714997518.77069,1714997525.6582487
1714997525.6561852,1714997518.7731738,1714997518.7745593,1714997518.774562,1714997525.6624637
1714997525.6603615,1714997518.7774236,1714997518.7788541,1714997518.7788568,1714997525.6666324
1714997525.6645744,1714997518.78185,1714997518.783355,1714997518.7833579,1714997525.6707792
1714997525.6687536,1714997518.785619,1714997518.7871156,1714997518.7871184,1714997525.675022
1714997525.6730003,1714997518.7899408,1714997518.7914324,1714997518.791435,1714997525.6792579
1714997525.6772332,1714997518.7941425,1714997518.795637,1714997518.7956398,1714997525.6835928
1714997525.6814656,1714997518.7983992,1714997518.799925,1714997518.799928,1714997525.687924
1714997525.6858623,1714997518.8028655,1714997518.804449,1714997518.8044522,1714997525.692083
1714997525.6900437,1714997518.807058,1714997518.8086212,1714997518.8086238,1714997525.69625
1714997525.69423,1714997518.8112059,1714997518.812719,1714997518.812722,1714997525.7004313
1714997525.6983836,1714997518.8153622,1714997518.8169026,1714997518.8169055,1714997525.7046173
1714997525.7025404,1714997518.82066,1714997518.8223438,1714997518.822347,1714997525.7095912
1714997525.7067251,1714997518.8260405,1714997518.827824,1714997518.827827,1714997525.7168896
1714997525.710697,1714997518.8288074,1714997518.8303134,1714997518.8303163,1714997525.7173214
1714997525.7148561,1714997518.8319888,1714997518.8333666,1714997518.8333685,1714997525.7205787
1714997525.7185395,1714997518.8359349,1714997518.8373768,1714997518.8373792,1714997525.7247157
1714997525.7226887,1714997518.8396666,1714997518.8410318,1714997518.8410342,1714997525.7289503
1714997525.7268643,1714997518.8438642,1714997518.8453057,1714997518.845308,1714997525.7330978
1714997525.731062,1714997518.8491995,1714997518.8507948,1714997518.850798,1714997525.7381504
1714997525.735207,1714997518.8520656,1714997518.853484,1714997518.8534863,1714997525.7412913
1714997525.739257,1714997518.856218,1714997518.8576348,1714997518.8576376,1714997525.745484
1714997525.7434447,1714997518.8604188,1714997518.8619156,1714997518.8619184,1714997525.7497315
1714997525.7476153,1714997518.865816,1714997518.8674698,1714997518.867473,1714997525.7544577
1714997525.751954,1714997518.8697355,1714997518.8713167,1714997518.8713195,1714997525.7585845
1714997525.7555642,1714997518.872462,1714997518.8738754,1714997518.8738785,1714997525.7617815
1714997525.75973,1714997518.876703,1714997518.8781583,1714997518.8781612,1714997525.7662857
1714997525.7641954,1714997518.8812368,1714997518.8827677,1714997518.8827705,1714997525.7705746
1714997525.7685125,1714997518.8867714,1714997518.8884456,1714997518.888449,1714997525.7760396
1714997525.7726803,1714997518.889681,1714997518.8911805,1714997518.8911834,1714997525.7785778
1714997525.776087,1714997518.8932183,1714997518.8946686,1714997518.8946717,1714997525.7818959
1714997525.7797155,1714997518.8965912,1714997518.8979418,1714997518.8979442,1714997525.7850091
1714997525.7830124,1714997518.9011567,1714997518.9026048,1714997518.9026077,1714997525.7901344
1714997525.7871678,1714997518.9039874,1714997518.9052846,1714997518.9052873,1714997525.79329
1714997525.7912521,1714997518.9082234,1714997518.909585,1714997518.9095874,1714997525.7975068
1714997525.7955065,1714997518.9124496,1714997518.9138741,1714997518.9138768,1714997525.8016748
1714997525.7996676,1714997518.9166226,1714997518.9180791,1714997518.9180815,1714997525.8059263
1714997525.803825,1714997518.9207876,1714997518.922274,1714997518.9222763,1714997525.8102765
1714997525.808162,1714997518.9280488,1714997518.9299986,1714997518.9300025,1714997525.8186398
1714997525.8125038,1714997518.9303858,1714997518.9319363,1714997518.931939,1714997525.8189132
1714997525.8166144,1714997518.934196,1714997518.9356742,1714997518.9356763,1714997525.8223686
1714997525.8200665,1714997518.9371066,1714997518.9384608,1714997518.9384632,1714997525.825518
1714997525.8235214,1714997518.9402368,1714997518.941507,1714997518.9415095,1714997525.8296568
1714997525.8276258,1714997518.944587,1714997518.9460044,1714997518.946007,1714997525.8339067
1714997525.8318732,1714997518.9488215,1714997518.9502625,1714997518.9502652,1714997525.8380964
1714997525.8360233,1714997518.9530232,1714997518.9544976,1714997518.9545002,1714997525.842304
1714997525.840284,1714997518.9607346,1714997518.962702,1714997518.9627056,1714997525.8506598
1714997525.8444638,1714997518.9630773,1714997518.9646997,1714997518.9647021,1714997525.85387
1714997525.8486018,1714997518.9681275,1714997518.9697917,1714997518.969795,1714997525.8583434
1714997525.8518634,1714997518.9700933,1714997518.971464,1714997518.971466,1714997525.858352
1714997525.8561008,1714997518.9729035,1714997518.9741518,1714997518.9741545,1714997525.8615177
1714997525.8595207,1714997518.9762876,1714997518.977558,1714997518.9775605,1714997525.8657658
1714997525.8637588,1714997518.9806938,1714997518.9820561,1714997518.982059,1714997525.8701124
1714997525.867975,1714997518.9848917,1714997518.98631,1714997518.986313,1714997525.8744678
1714997525.8723667,1714997518.989426,1714997518.9909275,1714997518.9909303,1714997525.8787763
1714997525.8766294,1714997518.9934962,1714997518.9950228,1714997518.9950256,1714997525.882073
1714997525.8799243,1714997518.9967957,1714997518.9982111,1714997518.998214,1714997525.8852322
1714997525.8831885,1714997519.0011852,1714997519.0026782,1714997519.002681,1714997525.8904338
1714997525.887386,1714997519.0042486,1714997519.0056,1714997519.0056024,1714997525.8936584
1714997525.8915856,1714997519.0085952,1714997519.0100174,1714997519.01002,1714997525.8978105
1714997525.8958075,1714997519.0129287,1714997519.0144174,1714997519.0144203,1714997525.9024131
1714997525.9000635,1714997519.0173101,1714997519.018818,1714997519.0188208,1714997525.906767
1714997525.9045444,1714997519.0214515,1714997519.023025,1714997519.0230281,1714997525.9100308
1714997525.9079974,1714997519.024825,1714997519.026246,1714997519.0262487,1714997525.9143345
1714997525.9122443,1714997519.030297,1714997519.031927,1714997519.0319302,1714997525.9189026
1714997525.9165697,1714997519.033568,1714997519.035057,1714997519.0350597,1714997525.9222126
1714997525.920064,1714997519.03711,1714997519.0385509,1714997519.0385532,1714997525.9256954
1714997525.9234226,1714997519.040404,1714997519.0417697,1714997519.0417724,1714997525.9288702
1714997525.9268064,1714997519.0437386,1714997519.0450468,1714997519.0450494,1714997525.9331331
1714997525.931102,1714997519.0480127,1714997519.0493681,1714997519.0493705,1714997525.9373617
1714997525.9353623,1714997519.0535798,1714997519.0552099,1714997519.0552125,1714997525.9425735
1714997525.9395094,1714997519.0563622,1714997519.0577638,1714997519.0577664,1714997525.9458237
1714997525.9437509,1714997519.061312,1714997519.0628345,1714997519.062837,1714997525.950097
1714997525.9479713,1714997519.0648284,1714997519.0662599,1714997519.0662625,1714997525.9532845
1714997525.9512641,1714997519.0705125,1714997519.0721495,1714997519.0721524,1714997525.9613333
1714997525.955501,1714997519.0745802,1714997519.0761464,1714997519.0761495,1714997525.9652302
1714997525.9593258,1714997519.0764453,1714997519.077751,1714997519.077753,1714997525.96529
1714997525.9632463,1714997519.0802073,1714997519.0815377,1714997519.08154,1714997525.969437
1714997525.9673934,1714997519.0843055,1714997519.0856864,1714997519.0856888,1714997525.9739532
1714997525.9715447,1714997519.08891,1714997519.090423,1714997519.0904262,1714997525.9783304
1714997525.9762504,1714997519.0933006,1714997519.0948281,1714997519.094831,1714997525.9825845
1714997525.9805567,1714997519.0975544,1714997519.0991106,1714997519.0991135,1714997525.9867005
1714997525.984703,1714997519.1035385,1714997519.1052861,1714997519.1052895,1714997525.995075
1714997525.9888153,1714997519.1057065,1714997519.1071894,1714997519.1071923,1714997525.995084
1714997525.992991,1714997519.1099882,1714997519.1114862,1714997519.1114888,1714997525.9992907
1714997525.9972541,1714997519.114211,1714997519.115699,1714997519.1157017,1714997526.0037549
1714997526.0015216,1714997519.1186144,1714997519.1201575,1714997519.1201603,1714997526.008185
1714997526.0061226,1714997519.1231425,1714997519.1247542,1714997519.124757,1714997526.012422
1714997526.010407,1714997519.127334,1714997519.1288986,1714997519.1289015,1714997526.0166807
1714997526.0146444,1714997519.1329238,1714997519.1346858,1714997519.1346889,1714997526.0218668
1714997526.0188785,1714997519.1357343,1714997519.1372168,1714997519.1372194,1714997526.0250947
1714997526.0229933,1714997519.14145,1714997519.1432014,1714997519.143205,1714997526.030339
1714997526.0273018,1714997519.1442163,1714997519.1456597,1714997519.1456625,1714997526.0334811
1714997526.031445,1714997519.1484487,1714997519.1499448,1714997519.1499474,1714997526.0386672
1714997526.0356684,1714997519.153613,1714997519.155288,1714997519.155291,1714997526.0429666
1714997526.0409164,1714997519.1577659,1714997519.1593416,1714997519.1593442,1714997526.0471828
1714997526.0451908,1714997519.163802,1714997519.1656327,1714997519.165636,1714997526.054808
1714997526.0493202,1714997519.1662362,1714997519.1677425,1714997519.1677456,1714997526.054868
1714997526.052751,1714997519.1697125,1714997519.1711304,1714997519.1711333,1714997526.0590422
1714997526.0570116,1714997519.1739748,1714997519.1754513,1714997519.1754541,1714997526.0632386
1714997526.0611484,1714997519.1781478,1714997519.1796691,1714997519.1796725,1714997526.0673985
1714997526.0653644,1714997519.182274,1714997519.1837692,1714997519.183772,1714997526.0716498
1714997526.069609,1714997519.1865723,1714997519.1881092,1714997519.1881118,1714997526.075829
1714997526.073783,1714997519.1907945,1714997519.1923046,1714997519.1923072,1714997526.0800054
1714997526.0779796,1714997519.1950216,1714997519.1965492,1714997519.1965516,1714997526.0846095
1714997526.082188,1714997519.199701,1714997519.2013452,1714997519.2013483,1714997526.089123
1714997526.0868325,1714997519.2038426,1714997519.2054052,1714997519.205408,1714997526.092432
1714997526.0902884,1714997519.2082942,1714997519.2098851,1714997519.2098877,1714997526.0967293
1714997526.0935836,1714997519.210434,1714997519.2117794,1714997519.211782,1714997526.0991104
1714997526.0967712,1714997519.2136946,1714997519.214973,1714997519.2149749,1714997526.1022735
1714997526.1002665,1714997519.2170308,1714997519.2183096,1714997519.218312,1714997526.1064165
1714997526.1044152,1714997519.221347,1714997519.2227676,1714997519.2227705,1714997526.1108239
1714997526.1086388,1714997519.225743,1714997519.2272015,1714997519.2272046,1714997526.1151912
1714997526.1129167,1714997519.2305992,1714997519.2321856,1714997519.232189,1714997526.119549
1714997526.116353,1714997519.235244,1714997519.2368548,1714997519.2368584,1714997526.126099
1714997526.1195846,1714997519.237155,1714997519.2385044,1714997519.238507,1714997526.1261086
1714997526.1236439,1714997519.2416284,1714997519.2430751,1714997519.243078,1714997526.130664
1714997526.1282845,1714997519.2455797,1714997519.247016,1714997519.247019,1714997526.1341448
1714997526.1318421,1714997519.248776,1714997519.2501178,1714997519.2501209,1714997526.1375222
1714997526.1353176,1714997519.2521667,1714997519.2534559,1714997519.2534583,1714997526.1412115
1714997526.1386733,1714997519.255885,1714997519.2572086,1714997519.257211,1714997526.144598
1714997526.1425197,1714997519.2595847,1714997519.2609103,1714997519.2609127,1714997526.1488242
1714997526.1467628,1714997519.2668486,1714997519.2686613,1714997519.2686646,1714997526.1572433
1714997526.1510034,1714997519.2690132,1714997519.270481,1714997519.2704837,1714997526.1576905
1714997526.1551933,1714997519.2722027,1714997519.2735662,1714997519.2735689,1714997526.1609643
1714997526.1588428,1714997519.2759008,1714997519.2772417,1714997519.277244,1714997526.165102
1714997526.1630862,1714997519.2800071,1714997519.2814343,1714997519.2814372,1714997526.169297
1714997526.167222,1714997519.284558,1714997519.2860317,1714997519.2860343,1714997526.173594
1714997526.171422,1714997519.2885115,1714997519.2899814,1714997519.289984,1714997526.177799
1714997526.175768,1714997519.2927048,1714997519.2941961,1714997519.294199,1714997526.18203
1714997526.1799676,1714997519.2969313,1714997519.2984757,1714997519.2984786,1714997526.1863465
1714997526.1842237,1714997519.3014324,1714997519.3029888,1714997519.3029919,1714997526.1906478
1714997526.1885455,1714997519.3058167,1714997519.3073835,1714997519.3073866,1714997526.1950357
1714997526.1927738,1714997519.311214,1714997519.3129544,1714997519.3129578,1714997526.2004323
1714997526.1973383,1714997519.3142335,1714997519.3157268,1714997519.3157299,1714997526.2038403
1714997526.2017589,1714997519.3187945,1714997519.3203518,1714997519.3203545,1714997526.2080407
1714997526.205964,1714997519.3230212,1714997519.3245702,1714997519.324573,1714997526.2122653
1714997526.2102299,1714997519.3272583,1714997519.3288188,1714997519.3288217,1714997526.2166061
1714997526.2144947,1714997519.331694,1714997519.3333015,1714997519.3333044,1714997526.220889
1714997526.2188394,1714997519.3380082,1714997519.3398306,1714997519.339834,1714997526.2291446
1714997526.2229934,1714997519.340405,1714997519.3419259,1714997519.341929,1714997526.229205
1714997526.2271616,1714997519.344119,1714997519.345595,1714997519.345598,1714997526.2335367
1714997526.2314627,1714997519.3484464,1714997519.3499653,1714997519.3499684,1714997526.2377658
1714997526.235727,1714997519.3526986,1714997519.354201,1714997519.3542042,1714997526.2419062
1714997526.2399142,1714997519.3568258,1714997519.3583217,1714997519.3583248,1714997526.2463307
1714997526.244101,1714997519.361095,1714997519.3626893,1714997519.3626926,1714997526.2497098
1714997526.2475026,1714997519.36445,1714997519.3658762,1714997519.365879,1714997526.2530413
1714997526.2508624,1714997519.369287,1714997519.3708296,1714997519.3708324,1714997526.2598794
1714997526.25421,1714997519.371108,1714997519.3724124,1714997519.3724148,1714997526.2599475
1714997526.257917,1714997519.3748417,1714997519.376156,1714997519.3761585,1714997526.2642686
1714997526.2621143,1714997519.3791943,1714997519.380587,1714997519.3805892,1714997526.2684417
1714997526.2664232,1714997519.3833287,1714997519.3847556,1714997519.3847582,1714997526.2726688
1714997526.2706685,1714997519.387609,1714997519.3890753,1714997519.3890774,1714997526.2769334
1714997526.2749212,1714997519.3920572,1714997519.3935716,1714997519.3935742,1714997526.2815108
1714997526.2791493,1714997519.3964949,1714997519.3980527,1714997519.398055,1714997526.2857664
1714997526.283692,1714997519.4007483,1714997519.4023404,1714997519.4023435,1714997526.2900093
1714997526.2879984,1714997519.4049633,1714997519.406523,1714997519.4065256,1714997526.294372
1714997526.2921364,1714997519.4105566,1714997519.4122725,1714997519.4122756,1714997526.302174
1714997526.2966583,1714997519.414571,1714997519.416174,1714997519.4161768,1714997526.3055167
1714997526.3002255,1714997519.4176729,1714997519.4191113,1714997519.4191134,1714997526.3088288
1714997526.3035114,1714997519.4204361,1714997519.4217374,1714997519.4217398,1714997526.308888
1714997526.306789,1714997519.4236782,1714997519.4249127,1714997519.4249148,1714997526.3132327
1714997526.3111098,1714997519.4282403,1714997519.429615,1714997519.4296176,1714997526.318256
1714997526.315345,1714997519.460086,1714997519.463912,1714997519.463922,1714997526.351177
1714997526.319407,1714997519.4651043,1714997519.4686794,1714997519.4686878,1714997526.3582566
1714997526.3235083,1714997519.4697554,1714997519.472169,1714997519.4721732,1714997526.359325
1714997526.3277168,1714997519.4723377,1714997519.4741962,1714997519.4741995,1714997526.3639257
1714997526.3318532,1714997519.4746335,1714997519.4760227,1714997519.4760253,1714997526.3639374
1714997526.335997,1714997519.476118,1714997519.4772613,1714997519.4772627,1714997526.364268
1714997526.3401458,1714997519.477324,1714997519.4782894,1714997519.478291,1714997526.3679209
1714997526.344447,1714997519.47834,1714997519.4791698,1714997519.4791708,1714997526.368092
1714997526.3486576,1714997519.4793758,1714997519.4801114,1714997519.4801128,1714997526.368144
1714997526.3523898,1714997519.4802165,1714997519.4808366,1714997519.4808376,1714997526.3681512
1714997526.356099,1714997519.4808762,1714997519.4814494,1714997519.4814506,1714997526.3683798
1714997526.3605506,1714997519.4815485,1714997519.4821134,1714997519.4821143,1714997526.368788
1714997526.3654215,1714997519.4841027,1714997519.4846892,1714997519.4846907,1714997526.372402
1714997526.3700044,1714997519.4873857,1714997519.4880776,1714997519.4880793,1714997526.3756545
1714997526.373519,1714997519.4907515,1714997519.491542,1714997519.4915438,1714997526.3799016
1714997526.3777733,1714997519.4949543,1714997519.4958627,1714997519.4958649,1714997526.3844752
1714997526.3821042,1714997519.5011659,1714997519.502435,1714997519.5024383,1714997526.3895795
1714997526.3866036,1714997519.5035727,1714997519.5046728,1714997519.5046751,1714997526.3927329
1714997526.3906968,1714997519.5077431,1714997519.508901,1714997519.5089037,1714997526.396936
1714997526.3948886,1714997519.5129547,1714997519.5142806,1714997519.5142834,1714997526.4024267
1714997526.3990927,1714997519.5164204,1714997519.5176752,1714997519.517678,1714997526.405857
1714997526.403545,1714997519.5208874,1714997519.5221875,1714997519.5221908,1714997526.410097
1714997526.4079702,1714997519.5251029,1714997519.5264416,1714997519.5264444,1714997526.4145288
1714997526.412228,1714997519.5296493,1714997519.5310404,1714997519.5310442,1714997526.4188488
1714997526.4167817,1714997519.5338602,1714997519.5352497,1714997519.5352535,1714997526.4230263
1714997526.4209623,1714997519.5378444,1714997519.539216,1714997519.5392196,1714997526.4273045
1714997526.4252527,1714997519.5422654,1714997519.5436702,1714997519.5436738,1714997526.4315553
1714997526.4295356,1714997519.546645,1714997519.5480945,1714997519.5480978,1714997526.436706
1714997526.4337208,1714997519.551409,1714997519.5528624,1714997519.552866,1714997526.4399474
1714997526.4379048,1714997519.5550199,1714997519.5563583,1714997519.5563617,1714997526.4443412
1714997526.4421027,1714997519.559446,1714997519.5608268,1714997519.5608299,1714997526.4487586
1714997526.446684,1714997519.5663571,1714997519.567995,1714997519.567999,1714997526.4576523
1714997526.4509408,1714997519.5699744,1714997519.5714386,1714997519.5714424,1714997526.4586396
1714997526.455258,1714997519.577143,1714997519.5789456,1714997519.57895,1714997526.4673476
1714997526.4598753,1714997519.584084,1714997519.5859742,1714997519.5859785,1714997526.4758012
1714997526.464953,1714997519.5863729,1714997519.5878813,1714997519.5878842,1714997526.4758103
1714997526.469575,1714997519.5903437,1714997519.5918467,1714997519.5918505,1714997526.480365
1714997526.4737303,1714997519.5941713,1714997519.5955696,1714997519.5955727,1714997526.4845967
1714997526.4779427,1714997519.5974326,1714997519.598707,1714997519.59871,1714997526.4878688
1714997526.4825232,1714997519.5995057,1714997519.6005688,1714997519.6005714,1714997526.4879286
1714997526.4858897,1714997519.6036725,1714997519.6048353,1714997519.604838,1714997526.492101
1714997526.4900508,1714997519.607082,1714997519.608222,1714997519.6082246,1714997526.4965293
1714997526.494346,1714997519.6115599,1714997519.6127875,1714997519.61279,1714997526.5007246
1714997526.4986484,1714997519.6158037,1714997519.6170723,1714997519.6170754,1714997526.50518
1714997526.5028408,1714997519.6199658,1714997519.621247,1714997519.6212502,1714997526.5083652
1714997526.5063457,1714997519.6231403,1714997519.6243427,1714997519.6243458,1714997526.5124989
1714997526.5104825,1714997519.6274462,1714997519.6287222,1714997519.6287255,1714997526.5167286
1714997526.514718,1714997519.6316519,1714997519.6330004,1714997519.6330035,1714997526.5210783
1714997526.5188437,1714997519.6359837,1714997519.6373913,1714997519.6373947,1714997526.5256996
1714997526.523236,1714997519.6403396,1714997519.6417677,1714997519.641771,1714997526.5289989
1714997526.5269458,1714997519.6446915,1714997519.6461852,1714997519.6461885,1714997526.5332823
1714997526.5312045,1714997519.6480992,1714997519.6495142,1714997519.6495168,1714997526.537652
1714997526.5355783,1714997519.6534717,1714997519.6550703,1714997519.655074,1714997526.5421534
1714997526.5397863,1714997519.6568356,1714997519.658304,1714997519.6583068,1714997526.5454092
1714997526.5433068,1714997519.660164,1714997519.6615703,1714997519.661573,1714997526.5497448
1714997526.5476332,1714997519.6645138,1714997519.6659863,1714997519.6659887,1714997526.5538907
1714997526.5508628,1714997519.6677125,1714997519.6690497,1714997519.6690521,1714997526.5570471
1714997526.555006,1714997519.6719582,1714997519.6733677,1714997519.6733701,1714997526.5612798
1714997526.5592291,1714997519.6773622,1714997519.679052,1714997519.6790555,1714997526.5686157
1714997526.5633855,1714997519.6804726,1714997519.6819477,1714997519.6819508,1714997526.5720882
1714997526.5666687,1714997519.6840043,1714997519.685413,1714997519.6854157,1714997526.5724561
1714997526.5701175,1714997519.6904826,1714997519.6922321,1714997519.6922357,1714997526.5797806
1714997526.5735598,1714997519.692565,1714997519.693988,1714997519.693991,1714997526.583245
1714997526.5777383,1714997519.6946776,1714997519.695901,1714997519.6959035,1714997526.5833082
1714997526.581257,1714997519.6982005,1714997519.6994562,1714997519.6994588,1714997526.5875013
1714997526.5854485,1714997519.7024546,1714997519.7037764,1714997519.7037785,1714997526.5917547
1714997526.5897212,1714997519.7066844,1714997519.70808,1714997519.7080827,1714997526.5960267
1714997526.593886,1714997519.710899,1714997519.7123153,1714997519.712318,1714997526.603546
1714997526.5982027,1714997519.7153926,1714997519.7169378,1714997519.7169406,1714997526.603985
1714997526.6015708,1714997519.72052,1714997519.722206,1714997519.7222097,1714997526.6114588
1714997526.6051338,1714997519.7225165,1714997519.7239056,1714997519.7239084,1714997526.6114674
1714997526.6092846,1714997519.7263618,1714997519.7277358,1714997519.7277386,1714997526.6156974
1714997526.613624,1714997519.7306437,1714997519.7320614,1714997519.732064,1714997526.6198964
1714997526.617854,1714997519.734815,1714997519.7363207,1714997519.7363234,1714997526.6240726
1714997526.6220653,1714997519.7473161,1714997519.7499871,1714997519.749992,1714997526.6373785
1714997526.626187,1714997519.750591,1714997519.7526693,1714997519.7526734,1714997526.6416276
1714997526.630319,1714997519.752927,1714997519.7546244,1714997519.754627,1714997526.6416366
1714997526.6344721,1714997519.7548976,1714997519.7562702,1714997519.756272,1714997526.6448889
1714997526.638541,1714997519.7565289,1714997519.7576663,1714997519.757668,1714997526.644897
1714997526.6428103,1714997519.759777,1714997519.7609026,1714997519.7609048,1714997526.6490226
1714997526.6470203,1714997519.7638767,1714997519.7652082,1714997519.7652106,1714997526.6531622
1714997526.651132,1714997519.7681172,1714997519.7694716,1714997519.7694743,1714997526.6574397
1714997526.6552687,1714997519.7727053,1714997519.7741823,1714997519.7741857,1714997526.661662
1714997526.6595645,1714997519.7836554,1714997519.7859879,1714997519.7859936,1714997526.6742084
1714997526.6637857,1714997519.786195,1714997519.7880495,1714997519.788053,1714997526.675167
1714997526.6679447,1714997519.7884452,1714997519.7899168,1714997519.7899194,1714997526.6783812
1714997526.6720994,1714997519.8245988,1714997519.8284209,1714997519.8284316,1714997526.7161882
1714997526.6763885,1714997519.8296568,1714997519.8333418,1714997519.8333516,1714997526.720548
1714997526.6804945,1714997519.8336213,1714997519.8364658,1714997519.8364704,1714997526.7238252
1714997526.6846619,1714997519.8373644,1714997519.839231,1714997519.8392346,1714997526.7279932
1714997526.689129,1714997519.8393474,1714997519.8408349,1714997519.840837,1714997526.7280018
1714997526.69322,1714997519.8410137,1714997519.842201,1714997519.842203,1714997526.7291248
1714997526.697398,1714997519.842274,1714997519.8432515,1714997519.8432527,1714997526.731206
1714997526.7014527,1714997519.8433049,1714997519.8441315,1714997519.8441327,1714997526.7312138
1714997526.7057104,1714997519.8441753,1714997519.844918,1714997519.844919,1714997526.7358427
1714997526.7099514,1714997519.844955,1714997519.8456004,1714997519.845601,1714997526.735851
1714997526.714169,1714997519.845759,1714997519.846346,1714997519.8463473,1714997526.7358556
1714997526.7183552,1714997519.8465254,1714997519.8470888,1714997519.84709,1714997526.7358606
1714997526.7217705,1714997519.8471358,1714997519.847694,1714997519.8476946,1714997526.7358649
1714997526.7259805,1714997519.8478048,1714997519.8483722,1714997519.8483734,1714997526.7358692
1714997526.729158,1714997519.8621247,1714997519.863752,1714997519.8637557,1714997526.7529585
1714997526.733386,1714997519.8674166,1714997519.8691113,1714997519.8691149,1714997526.7570863
1714997526.7381353,1714997519.8697925,1714997519.8711283,1714997519.871131,1714997526.7603161
1714997526.742348,1714997519.8712232,1714997519.8723824,1714997519.8723843,1714997526.760391
1714997526.746539,1714997519.8724499,1714997519.8734574,1714997519.8734586,1714997526.7603972
1714997526.7509334,1714997519.8735723,1714997519.8744805,1714997519.874482,1714997526.7614503
