Time_offload,Time_process,Time_reply,Time_e2e
-1332.08,12.15,1354.58,34.65
-1346.42,12.15,1354.69,20.42
-1332.29,11.28,1355.62,34.61
-1346.66,11.27,1355.73,20.34
-1331.61,12.04,1354.74,35.16
-1345.37,12.03,1354.83,21.49
-1333.20,10.64,1355.20,32.65
-1347.24,10.66,1355.27,18.69
-1333.85,11.26,1355.99,33.39
-1346.92,11.25,1356.09,20.42
-1334.45,10.78,1355.11,31.44
-1348.60,10.78,1355.23,17.41
-1335.11,11.09,1355.91,31.89
-1347.86,11.08,1356.03,19.25
-1334.83,11.19,1355.52,31.89
-1347.94,11.18,1355.59,18.84
-1334.25,11.33,1356.26,33.33
-1347.28,11.32,1356.38,20.42
-1332.99,11.89,1355.46,34.36
-1346.92,11.88,1355.57,20.53
-1332.50,11.60,1355.74,34.83
-1346.46,11.59,1355.84,20.97
-1333.13,11.59,1354.52,32.98
-1347.21,11.58,1354.59,18.97
-1339.22,8.71,1355.93,25.42
-1349.88,8.71,1355.99,14.82
-1338.69,9.64,1355.83,26.78
-1349.27,9.63,1355.92,16.28
-1336.47,10.64,1356.54,30.71
-1348.27,10.63,1356.66,19.02
-1331.83,12.50,1356.57,37.23
-1345.20,12.49,1356.72,24.01
-1327.60,13.94,1355.05,41.39
-1343.73,13.93,1355.30,25.50
-1326.79,13.83,1355.10,42.15
-1342.99,13.81,1355.27,26.09
-1328.59,13.23,1354.93,39.56
-1344.44,13.21,1355.03,23.81
-1334.32,10.26,1357.37,33.31
-1347.46,10.25,1357.49,20.28
-1330.06,13.64,1355.93,39.51
-1343.86,13.63,1356.13,25.90
-1331.36,11.01,1354.83,34.48
-1348.43,11.00,1354.91,17.48
-1338.37,9.53,1354.84,26.00
-1349.66,9.53,1354.91,14.78
-1338.99,9.29,1355.28,25.58
-1349.76,9.28,1355.40,14.92
-1338.72,9.71,1355.96,26.94
-1349.81,9.71,1356.04,15.94
-1336.43,10.81,1355.49,29.88
-1348.24,10.81,1355.60,18.16
-1333.29,11.93,1356.61,35.25
-1345.90,11.92,1356.78,22.79
-1330.53,12.74,1354.68,36.88
-1345.76,12.72,1354.79,21.75
-1335.84,10.16,1356.78,31.10
-1348.13,10.16,1356.88,18.91
-1333.58,11.77,1355.92,34.10
-1346.98,11.76,1356.05,20.82
-1330.97,12.42,1357.50,38.96
-1345.32,12.41,1357.65,24.75
-1328.80,13.45,1355.01,39.66
-1345.32,13.44,1356.19,24.32
-1332.36,11.75,1356.70,36.09
-1346.73,11.74,1356.84,21.85
-1331.78,12.60,1354.84,35.67
-1346.50,12.59,1354.93,21.02
-1331.39,12.29,1355.99,36.89
-1345.41,12.28,1356.16,23.03
-1330.52,12.67,1355.11,37.26
-1345.49,12.66,1355.26,22.43
-1331.94,11.75,1357.57,37.38
-1346.85,11.74,1357.76,22.65
-1327.96,14.18,1354.96,41.18
-1343.99,14.17,1355.07,25.24
-1331.14,11.66,1355.97,36.49
-1346.28,11.65,1356.09,21.46
-1333.14,11.48,1354.88,33.22
-1347.25,11.48,1354.97,19.20
-1334.68,10.90,1356.16,32.38
-1347.64,10.89,1356.28,19.53
-1332.76,11.85,1355.67,34.77
-1346.25,11.84,1355.80,21.40
-1332.06,12.04,1355.20,35.19
-1346.29,12.03,1355.32,21.05
-1332.61,11.77,1357.36,36.53
-1346.54,11.77,1357.62,22.84
-1330.39,12.98,1354.68,37.27
-1346.03,12.97,1354.79,21.74
-1331.41,11.67,1354.65,34.91
-1345.75,11.66,1354.77,20.68
-1332.55,11.20,1356.08,34.73
-1346.67,11.19,1356.19,20.71
-1332.94,12.20,1356.13,35.39
-1346.72,12.20,1356.30,21.78
-1330.11,13.07,1354.80,37.76
-1344.84,13.06,1354.94,23.16
-1329.38,12.64,1354.59,37.84
-1344.37,12.62,1354.69,22.95
-1331.84,11.51,1357.42,37.10
-1346.41,11.50,1357.68,22.77
-1327.80,14.25,1355.46,41.92
-1343.71,14.24,1355.58,26.10
-1331.57,11.51,1356.96,36.90
-1346.57,11.50,1357.09,22.01
-1328.23,13.83,1355.13,40.72
-1343.25,13.82,1355.30,25.87
-1328.58,12.42,1356.72,40.56
-1344.68,12.41,1356.89,24.61
-1328.91,13.44,1354.68,39.21
-1344.87,13.43,1354.82,23.38
-1332.54,11.36,1355.70,34.52
-1346.55,11.36,1355.82,20.63
-1332.81,11.62,1355.74,34.55
-1346.77,11.61,1355.93,20.77
-1330.54,12.91,1354.92,37.29
-1344.67,12.90,1355.07,23.30
-1331.14,12.25,1356.04,37.15
-1345.83,12.23,1356.33,22.74
-1333.19,10.96,1356.09,33.86
-1347.09,10.96,1356.19,20.06
-1330.66,12.69,1357.35,39.38
-1344.30,12.67,1357.51,25.88
-1330.31,12.55,1355.96,38.20
-1346.59,12.54,1356.27,22.22
-1337.28,9.57,1354.97,27.27
-1349.81,9.57,1355.04,14.80
-1338.27,9.89,1357.32,28.95
-1348.94,9.89,1357.44,18.39
-1332.77,12.43,1355.72,35.37
-1346.42,12.42,1355.83,21.83
-1333.34,11.45,1356.07,34.18
-1347.16,11.44,1356.19,20.48
-1331.43,12.67,1356.21,37.45
-1345.38,12.65,1356.35,23.62
-1329.32,13.14,1357.23,41.05
-1345.16,13.13,1357.47,25.44
-1326.82,14.06,1355.82,43.07
-1344.10,14.05,1356.00,25.94
-1326.84,13.83,1355.39,42.38
-1343.71,13.82,1355.61,25.72
-1327.38,13.63,1354.98,41.23
-1343.77,13.62,1355.18,25.03
-1331.16,11.89,1354.63,35.37
-1346.64,11.88,1354.79,20.04
-1333.80,11.13,1358.07,35.40
-1346.99,11.12,1358.23,22.36
-1331.95,12.26,1355.26,35.56
-1346.86,12.25,1355.32,20.71
-1336.46,9.88,1355.01,28.42
-1349.47,9.87,1355.10,15.50
-1335.64,10.76,1356.84,31.96
-1347.21,10.76,1356.96,20.51
-1332.75,11.96,1354.65,33.86
-1346.70,11.95,1354.80,20.05
-1334.24,10.97,1356.08,32.80
-1347.68,10.96,1356.18,19.46
-1332.46,12.11,1355.21,34.85
-1345.82,12.10,1355.37,21.65
-1328.47,13.25,1360.71,45.49
-1342.51,13.24,1360.78,31.51
-1337.96,8.21,1354.60,24.85
-1349.76,8.21,1354.67,13.12
-1339.25,8.64,1356.99,26.38
-1350.11,8.64,1357.08,15.61
-1336.57,10.67,1358.22,32.31
-1348.10,10.66,1358.35,20.92
-1328.97,13.94,1356.04,41.01
-1344.27,13.93,1356.23,25.89
-1326.84,13.40,1354.74,41.30
-1344.42,13.39,1355.08,24.05
-1331.41,12.08,1355.41,36.07
-1346.67,12.07,1355.52,20.92
-1333.25,11.55,1356.01,34.31
-1347.19,11.55,1356.11,20.47
-1330.92,12.74,1356.67,38.50
-1344.75,12.73,1356.88,24.87
-1330.00,12.47,1355.66,38.13
-1346.36,12.46,1355.81,21.92
-1329.08,12.80,1356.69,40.41
-1344.30,12.79,1356.88,25.37
-1330.92,12.02,1354.72,35.83
-1347.50,12.02,1354.79,19.30
-1338.66,9.22,1355.42,25.98
-1350.03,9.22,1355.49,14.68
-1339.24,9.57,1355.03,25.36
-1349.91,9.57,1355.12,14.79
-1338.94,9.44,1356.55,27.05
-1349.88,9.44,1356.64,16.20
-1334.01,11.87,1355.41,33.26
-1346.13,11.86,1355.52,21.26
-1333.56,10.81,1356.59,33.83
-1347.79,10.80,1356.70,19.71
-1333.18,11.69,1355.27,33.77
-1346.92,11.68,1355.38,20.14
-1334.49,10.58,1355.35,31.43
-1348.15,10.57,1355.45,17.87
-1337.05,9.89,1355.37,28.22
-1349.78,9.89,1355.46,15.56
-1338.59,9.70,1354.70,25.80
-1349.75,9.69,1354.77,14.71
-1339.24,9.37,1355.24,25.37
-1349.98,9.36,1355.31,14.69
-1338.97,9.47,1356.54,27.05
-1349.78,9.47,1356.65,16.35
-1333.77,11.51,1354.64,32.38
-1344.95,11.50,1354.91,21.46
-1316.32,17.15,1354.87,55.70
-1327.77,17.13,1355.05,44.41
-1322.74,5.70,1354.47,37.43
-1334.98,5.71,1354.53,25.25
-1336.70,5.63,1354.69,23.62
-1350.15,5.63,1354.80,10.29
-1335.72,9.97,1354.46,28.71
-1348.17,9.97,1355.62,17.42
-1338.59,9.33,1355.02,25.76
-1349.49,9.33,1355.09,14.93
-1339.20,9.62,1355.56,25.97
-1349.91,9.61,1355.75,15.45
-1338.48,10.11,1354.51,26.15
-1350.00,10.11,1354.68,14.79
-1338.42,9.86,1356.94,28.38
-1349.18,9.85,1357.04,17.72
-1334.62,11.50,1355.58,32.46
-1347.55,11.50,1355.70,19.65
-1333.84,11.54,1358.52,36.22
-1347.39,11.53,1359.01,23.16
-1330.13,13.06,1355.85,38.78
-1346.03,13.05,1355.95,22.97
-1333.18,11.47,1356.36,34.65
-1347.07,11.46,1356.60,20.99
-1330.74,13.05,1357.06,39.37
-1344.84,13.04,1357.24,25.43
-1327.95,13.67,1355.55,41.27
-1344.85,13.66,1355.66,24.46
-1331.97,11.04,1356.36,35.43
-1346.75,11.03,1356.47,20.76
-1332.53,12.05,1357.35,36.87
-1346.46,12.04,1357.54,23.12
-1326.04,14.76,1355.35,44.08
-1342.26,14.75,1355.55,28.04
-1328.33,12.08,1356.67,40.43
-1345.18,12.07,1356.84,23.73
-1330.43,12.99,1354.97,37.52
-1346.43,12.98,1355.09,21.64
-1331.66,12.13,1357.47,37.94
-1345.77,12.12,1357.63,23.99
-1327.41,14.21,1357.16,43.97
-1343.78,14.20,1357.34,27.76
-1331.89,10.90,1356.71,35.72
-1347.01,10.89,1356.84,20.73
-1332.58,12.27,1355.19,34.88
-1346.56,12.26,1355.32,21.02
-1332.72,11.63,1355.45,34.37
-1346.84,11.63,1355.59,20.38
-1333.31,11.52,1355.92,34.13
-1347.13,11.51,1356.10,20.49
-1330.81,12.72,1354.88,36.78
-1345.13,12.71,1354.98,22.56
-1329.12,13.31,1355.31,39.51
-1343.18,13.30,1355.59,25.72
-1328.80,12.61,1355.45,39.26
-1344.13,12.60,1355.57,24.04
-1334.04,10.30,1356.78,33.04
-1348.26,10.29,1356.88,18.91
-1334.88,11.20,1356.08,32.40
-1347.84,11.19,1356.18,19.54
-1331.05,12.71,1355.12,36.78
-1344.59,12.71,1355.25,23.36
-1333.50,10.15,1356.85,33.50
-1347.42,10.14,1357.05,19.77
-1333.75,11.76,1355.63,33.65
-1347.38,11.76,1355.79,20.17
-1333.54,11.57,1356.03,34.06
-1347.32,11.56,1356.15,20.40
-1331.17,12.76,1355.19,36.78
-1345.18,12.75,1355.30,22.87
-1331.81,11.77,1355.06,35.02
-1346.94,11.75,1355.15,19.97
-1335.20,10.88,1355.63,31.31
-1348.49,10.87,1355.71,18.09
-1334.93,11.25,1357.02,33.34
-1347.63,11.24,1357.16,20.77
-1330.15,13.01,1356.01,38.88
-1344.72,13.00,1356.18,24.45
-1330.58,12.39,1355.75,37.56
-1345.52,12.37,1356.00,22.86
-1331.92,12.06,1355.25,35.40
-1347.06,12.06,1355.48,20.48
-1337.12,9.71,1354.89,27.47
-1350.06,9.70,1355.11,14.75
-1339.04,9.63,1355.21,25.80
-1349.87,9.63,1355.27,15.03
-1339.12,9.63,1356.46,26.98
-1349.95,9.63,1356.56,16.24
-1335.94,11.04,1356.35,31.45
-1348.06,11.04,1356.47,19.45
-1334.40,11.15,1355.21,31.97
-1347.95,11.15,1355.32,18.52
-1334.15,11.15,1355.74,32.74
-1347.15,11.14,1355.90,19.89
-1333.60,11.30,1356.04,33.74
-1347.11,11.29,1356.20,20.38
-1332.08,12.08,1358.16,38.15
-1346.02,12.07,1358.34,24.39
-1330.73,12.34,1355.66,37.27
-1347.61,12.33,1355.73,20.45
-1336.68,10.03,1354.65,27.99
-1347.45,10.02,1354.71,17.29
-1335.98,9.84,1355.35,29.20
-1347.28,9.83,1355.44,17.99
-1335.60,10.30,1357.02,31.72
-1348.22,10.30,1357.15,19.22
-1333.35,12.05,1356.66,35.36
-1346.81,12.04,1356.82,22.05
-1328.51,13.89,1356.28,41.66
-1343.64,13.88,1356.45,26.70
-1326.34,14.20,1355.97,43.83
-1343.32,14.18,1356.20,27.07
-1329.11,12.05,1355.03,37.96
-1345.67,12.04,1355.14,21.51
-1333.32,11.37,1355.78,33.84
-1347.24,11.36,1355.88,20.01
-1333.95,11.70,1355.68,33.43
-1347.51,11.70,1356.93,21.11
-1333.02,12.05,1355.29,34.33
-1346.75,12.04,1355.39,20.68
-1331.77,12.07,1356.41,36.71
-1346.47,12.07,1356.53,22.13
-1334.09,11.57,1354.54,32.03
-1349.19,11.57,1354.61,16.98
-1338.49,9.48,1354.93,25.92
-1349.84,9.48,1355.00,14.64
-1339.26,9.26,1355.52,25.51
-1349.81,9.25,1355.59,15.04
-1338.96,9.64,1356.05,26.74
-1349.83,9.64,1356.13,15.94
-1336.64,10.62,1357.48,31.46
-1348.51,10.61,1357.65,19.75
-1329.92,13.58,1355.19,38.85
-1344.18,13.57,1355.34,24.73
-1328.31,13.54,1355.57,40.79
-1343.80,13.52,1355.84,25.56
-1331.53,11.05,1358.19,37.72
-1345.84,11.05,1358.37,23.58
-1329.15,13.58,1355.09,39.52
-1345.35,13.56,1355.25,23.46
-1331.63,11.82,1354.84,35.03
-1346.91,11.81,1355.14,20.04
-1334.16,11.05,1355.90,32.79
-1347.49,11.04,1355.99,19.55
-1333.86,11.48,1355.56,33.18
-1347.42,11.47,1355.69,19.74
-1332.03,11.72,1354.87,34.56
-1345.71,11.71,1355.13,21.13
-1333.05,10.88,1357.16,35.00
-1346.92,10.88,1357.30,21.26
-1332.13,12.33,1355.41,35.61
-1346.82,12.32,1355.55,21.04
-1331.83,12.12,1356.49,36.78
-1346.13,12.11,1356.65,22.63
-1328.98,13.49,1354.95,39.47
-1344.38,13.48,1355.08,24.18
-1332.01,12.03,1354.68,34.70
-1347.17,12.02,1354.79,19.64
-1339.16,9.19,1356.03,26.07
-1349.91,9.18,1356.11,15.38
-1335.62,10.91,1358.01,33.30
-1346.95,10.91,1358.16,22.11
-1332.59,11.84,1355.46,34.70
-1348.04,11.83,1355.58,19.38
-1333.49,11.47,1355.92,33.90
-1347.10,11.46,1356.08,20.44
-1332.89,11.54,1356.01,34.65
-1346.77,11.53,1356.14,20.90
-1332.90,11.90,1355.55,34.55
-1347.06,11.89,1355.73,20.56
-1331.41,12.05,1355.00,35.64
-1345.39,12.04,1355.11,21.75
-1332.15,10.32,1355.75,33.93
-1345.69,10.32,1355.87,20.50
-1331.17,12.02,1355.10,35.95
-1345.44,12.01,1355.20,21.76
-1333.10,11.04,1355.55,33.50
-1346.97,11.04,1355.66,19.73
-1333.77,10.70,1355.17,32.10
-1347.25,10.70,1355.26,18.70
-1334.96,10.54,1355.93,31.52
-1347.77,10.54,1356.03,18.79
-1334.14,11.08,1356.13,33.07
-1347.22,11.08,1356.23,20.09
-1332.97,11.64,1355.53,34.20
-1347.03,11.63,1355.63,20.23
-1332.95,11.66,1355.47,34.18
-1346.85,11.65,1355.58,20.38
-1332.98,11.53,1354.87,33.42
-1347.03,11.53,1354.95,19.45
-1334.70,10.72,1356.86,32.88
-1347.80,10.71,1357.03,19.95
-1332.80,11.57,1355.60,34.37
-1347.07,11.56,1355.72,20.20
-1331.00,12.32,1355.91,37.22
-1344.81,12.30,1356.05,23.54
-1330.16,12.67,1355.64,38.16
-1345.43,12.66,1355.83,23.06
-1328.67,12.08,1355.78,39.20
-1345.11,12.07,1355.90,22.86
-1332.13,11.57,1354.73,34.18
-1346.69,11.56,1354.83,19.70
-1336.49,9.89,1356.21,29.61
-1349.49,9.88,1356.30,16.69
-1331.66,12.78,1356.73,37.84
-1344.15,12.77,1357.33,25.95
-1332.66,10.17,1357.26,34.77
-1345.72,10.16,1357.41,21.85
-1330.11,12.69,1354.82,37.40
-1344.52,12.68,1354.94,23.10
-1332.10,11.66,1355.92,35.47
-1346.58,11.65,1356.04,21.11
-1332.32,11.78,1357.17,36.63
-1346.44,11.77,1357.34,22.68
-1328.34,13.37,1355.81,40.83
-1344.05,13.35,1355.92,25.22
-1332.50,10.92,1356.65,35.07
-1346.93,10.92,1356.78,20.77
-1332.78,11.83,1355.65,34.69
-1346.88,11.82,1355.80,20.74
-1331.86,12.19,1355.35,35.69
-1345.93,12.19,1355.50,21.76
-1332.67,11.69,1355.70,34.72
-1346.76,11.68,1355.82,20.74
-1332.74,11.35,1355.17,33.78
-1346.84,11.35,1355.28,19.78
-1332.71,11.43,1355.65,34.38
-1346.22,11.43,1355.85,21.06
-1333.82,11.04,1355.88,33.10
-1347.17,11.03,1356.00,19.86
-1333.65,11.40,1356.80,34.55
-1347.14,11.39,1356.92,21.17
-1333.18,11.63,1355.08,33.53
-1347.23,11.63,1355.17,19.56
-1334.66,10.95,1356.04,32.33
-1348.00,10.94,1356.15,19.10
-1333.11,11.70,1355.92,34.51
-1346.69,11.69,1356.05,21.05
-1330.69,12.84,1356.33,38.49
-1344.75,12.83,1356.49,24.57
-1332.63,10.95,1354.55,32.87
-1347.71,10.95,1354.61,17.85
-1338.70,8.84,1355.85,25.99
-1349.81,8.84,1355.91,14.95
-1337.60,9.84,1356.55,28.80
-1348.56,9.84,1356.66,17.93
-1333.70,11.43,1355.88,33.62
-1346.59,11.42,1356.07,20.90
-1329.73,12.83,1355.93,39.03
-1344.64,12.82,1356.35,24.54
-1329.20,12.84,1355.28,38.93
-1345.00,12.83,1355.40,23.24
-1331.58,11.72,1355.68,35.83
-1346.33,11.71,1355.81,21.19
-1332.51,11.63,1356.83,35.95
-1346.63,11.62,1356.96,21.94
-1331.89,12.18,1355.31,35.59
-1346.94,12.17,1355.42,20.66
-1332.63,11.80,1356.05,35.23
-1346.68,11.80,1356.17,21.28
-1331.38,12.43,1356.50,37.55
-1345.73,12.42,1356.61,23.30
-1332.94,10.76,1356.10,33.93
-1347.40,10.76,1356.20,19.56
-1334.85,10.82,1355.65,31.62
-1348.26,10.81,1355.73,18.29
-1335.44,10.30,1355.47,30.33
-1348.60,10.30,1355.56,17.25
-1338.20,8.71,1355.32,25.83
-1349.41,8.71,1355.39,14.69
-1339.28,9.26,1355.45,25.43
-1349.93,9.26,1355.53,14.85
-1338.68,9.68,1355.10,26.11
-1349.62,9.68,1355.17,15.23
-1337.38,10.26,1357.68,30.56
-1348.43,10.25,1357.83,19.65
-1332.21,12.20,1355.82,35.80
-1346.44,12.19,1355.96,21.71
-1330.98,12.37,1355.77,37.16
-1345.82,12.36,1356.01,22.55
-1329.10,12.99,1355.85,39.74
-1344.06,12.98,1355.99,24.91
-1328.10,12.91,1355.32,40.13
-1344.20,12.90,1355.46,24.16
-1329.21,13.15,1357.76,41.70
-1344.45,13.14,1357.94,26.63
-1328.38,12.85,1355.62,40.09
-1346.05,12.84,1355.81,22.61
-1331.35,12.03,1355.57,36.25
-1346.60,12.02,1355.69,21.11
-1332.84,11.38,1355.98,34.51
-1346.97,11.37,1356.12,20.52
-1333.20,11.55,1354.61,32.96
-1347.13,11.55,1354.71,19.13
-1334.89,10.48,1356.48,32.07
-1347.62,10.47,1356.59,19.44
-1332.19,11.50,1356.11,35.42
-1345.68,11.49,1356.18,21.99
-1335.97,9.52,1355.08,28.63
-1348.58,9.52,1355.19,16.12
-1338.18,9.50,1357.11,28.43
-1349.38,9.50,1357.22,17.34
-1333.06,12.07,1354.94,33.95
-1346.24,12.06,1355.03,20.84
-1330.95,12.57,1356.79,38.41
-1344.52,12.56,1356.95,25.00
-1328.46,13.23,1356.28,41.05
-1344.87,13.22,1356.43,24.78
-1332.15,11.17,1356.24,35.26
-1346.77,11.17,1356.37,20.77
-1334.97,10.71,1356.35,32.09
-1348.82,10.71,1356.52,18.40
-1330.97,12.76,1355.66,37.44
-1344.92,12.75,1355.78,23.61
-1331.23,11.87,1355.08,35.73
-1346.24,11.86,1355.25,20.87
-1332.77,11.60,1355.69,34.53
-1346.68,11.60,1355.81,20.73
-1332.68,11.82,1356.71,35.85
-1346.70,11.81,1356.90,22.01
-1328.60,13.01,1355.09,39.50
-1343.83,13.00,1355.25,24.42
-1331.97,11.58,1357.62,37.23
-1347.07,11.57,1357.82,22.32
-1326.36,14.82,1355.06,43.52
-1342.26,14.81,1355.28,27.83
-1329.71,11.26,1356.16,37.71
-1345.16,11.25,1356.40,22.50
-1333.19,11.06,1356.34,34.21
-1346.93,11.06,1356.46,20.59
-1330.61,12.97,1355.21,37.57
-1344.49,12.96,1355.75,24.22
-1329.67,12.61,1356.42,39.36
-1344.79,12.60,1356.55,24.36
-1328.97,13.50,1355.11,39.64
-1344.74,13.49,1355.31,24.06
-1331.44,11.96,1355.66,36.18
-1347.00,11.95,1355.90,20.85
-1328.95,13.77,1354.96,39.78
-1343.54,13.75,1355.08,25.29
-1331.31,11.54,1357.26,37.48
-1345.49,11.53,1357.43,23.47
-1328.81,13.77,1355.03,40.00
-1344.38,13.76,1355.21,24.59
-1332.94,11.34,1356.00,34.40
-1347.45,11.33,1356.14,20.02
-1332.81,12.01,1355.18,34.38
-1346.27,12.00,1355.28,21.01
-1333.05,11.16,1356.63,34.74
-1346.90,11.16,1356.74,21.00
-1331.45,12.80,1355.16,36.51
-1345.56,12.79,1355.27,22.50
-1332.89,10.73,1356.50,34.34
-1347.72,10.73,1356.61,19.61
-1334.20,11.07,1355.72,32.60
-1347.59,11.06,1355.81,19.29
-1333.88,11.50,1356.58,34.20
-1347.26,11.49,1356.70,20.93
-1332.35,12.16,1355.86,35.67
-1346.58,12.15,1356.05,21.63
-1328.61,13.60,1354.88,39.87
-1343.44,13.59,1354.99,25.14
-1331.11,11.84,1358.41,39.13
-1344.94,11.83,1358.61,25.49
-1329.20,13.61,1355.22,39.62
-1345.94,13.59,1355.31,22.96
-1333.54,10.77,1357.06,34.28
-1347.90,10.76,1357.15,20.02
-1333.68,12.12,1355.70,34.13
-1347.62,12.11,1355.79,20.27
-1334.09,10.91,1356.94,33.76
-1347.20,10.90,1357.06,20.76
-1331.13,12.72,1358.18,39.78
-1346.33,12.72,1358.49,24.88
-1327.56,13.72,1355.44,41.60
-1344.58,13.71,1355.65,24.78
-1331.06,12.02,1355.89,36.86
-1346.50,12.01,1356.04,21.56
-1334.12,11.35,1354.56,31.80
-1348.03,11.34,1354.67,17.98
-1338.37,9.44,1356.68,27.75
-1349.66,9.44,1356.75,16.53
-1337.28,10.24,1356.23,29.19
-1348.87,10.23,1356.32,17.69
-1335.68,10.92,1356.26,31.50
-1348.07,10.92,1356.38,19.23
-1334.05,11.81,1355.66,33.42
-1347.39,11.81,1355.82,20.24
-1331.09,12.59,1357.60,39.10
-1344.81,12.58,1357.73,25.51
-1328.70,13.04,1357.07,41.41
-1344.87,13.03,1357.22,25.39
-1327.79,13.45,1355.46,41.12
-1345.03,13.43,1355.58,23.99
-1332.70,10.62,1356.03,33.95
-1346.64,10.61,1356.14,20.11
-1333.24,11.01,1355.08,32.86
-1346.65,11.01,1355.19,19.55
-1333.24,11.27,1356.43,34.47
-1346.72,11.27,1356.56,21.11
-1332.58,12.04,1355.83,35.29
-1346.89,12.03,1356.12,21.25
-1332.60,12.03,1356.80,36.22
-1347.07,12.02,1356.94,21.89
-1329.79,12.90,1356.68,39.78
-1344.95,12.89,1356.82,24.76
-1329.78,12.80,1354.71,37.73
-1346.02,12.79,1354.78,21.56
-1336.24,9.89,1354.46,28.11
-1347.55,9.89,1355.34,17.68
-1338.80,8.89,1356.18,26.27
-1350.05,8.89,1356.25,15.09
-1338.85,9.74,1354.92,25.80
-1349.93,9.73,1354.97,14.78
-1337.13,10.51,1355.32,28.70
-1347.76,10.50,1355.71,18.46
-1333.00,11.60,1354.76,33.36
-1346.68,11.59,1354.87,19.78
-1334.98,10.59,1356.52,32.13
-1348.48,10.58,1356.64,18.74
-1333.57,11.61,1356.25,34.29
-1346.92,11.60,1356.38,21.06
-1331.02,12.48,1356.15,37.61
-1345.53,12.47,1356.28,23.22
-1330.73,12.60,1355.60,37.48
-1345.94,12.59,1355.75,22.39
-1330.43,12.84,1356.39,38.80
-1345.07,12.83,1356.61,24.37
-1330.11,12.82,1357.06,39.77
-1345.98,12.81,1357.27,24.10
-1327.43,13.31,1354.82,40.70
-1344.20,13.30,1356.30,25.40
-1331.45,11.87,1355.54,35.96
-1346.93,11.86,1355.65,20.59
-1333.64,11.42,1355.40,33.18
-1347.48,11.42,1355.50,19.43
-1327.31,14.76,1357.21,44.65
-1340.57,14.74,1357.36,31.52
-1337.01,6.85,1356.05,25.89
-1349.08,6.87,1356.09,13.89
-1337.26,9.55,1357.42,29.71
-1348.56,9.54,1357.52,18.51
-1334.37,11.61,1355.57,32.80
-1347.49,11.60,1355.67,19.78
-1331.86,12.28,1358.28,38.70
-1345.27,12.27,1358.51,25.52
-1328.30,13.69,1354.68,40.07
-1345.59,13.68,1355.00,23.09
-1335.89,10.01,1357.15,31.26
-1348.14,10.00,1357.26,19.13
-1332.45,12.37,1355.93,35.86
-1345.77,12.37,1356.56,23.15
-1332.98,11.14,1356.63,34.80
-1347.20,11.13,1356.75,20.69
-1331.57,12.37,1356.19,36.99
-1345.58,12.36,1356.34,23.12
-1329.02,12.78,1356.02,39.78
-1345.12,12.77,1356.19,23.83
-1329.13,13.22,1358.47,42.56
-1344.78,13.21,1358.63,27.06
-1332.76,11.59,1355.20,34.03
-1347.12,11.58,1355.36,19.82
-1331.27,12.77,1360.42,41.92
-1344.60,12.76,1360.63,28.79
-1321.00,16.19,1360.16,55.35
-1336.20,16.17,1360.29,40.26
-1327.90,8.25,1356.86,37.21
-1345.30,8.25,1357.01,19.95
-1332.61,11.16,1356.76,35.32
-1346.07,11.15,1356.88,21.96
-1328.61,13.92,1354.84,40.15
-1343.01,13.91,1355.02,25.92
-1329.10,11.66,1356.23,38.79
-1345.90,11.66,1356.36,22.11
-1332.33,12.07,1355.65,35.40
-1346.85,12.06,1355.76,20.97
-1332.17,11.78,1354.96,34.57
-1346.21,11.77,1355.06,20.62
-1332.35,11.86,1357.09,36.60
-1346.10,11.85,1357.28,23.03
-1329.90,12.84,1355.02,37.95
-1346.22,12.83,1355.14,21.74
-1330.61,12.65,1355.82,37.86
-1344.98,12.65,1355.94,23.61
-1328.41,13.70,1355.25,40.55
-1343.59,13.69,1355.39,25.49
-1331.34,11.41,1357.96,38.03
-1345.85,11.41,1358.11,23.67
-1328.47,13.58,1357.22,42.34
-1344.40,13.57,1357.39,26.56
-1328.09,13.65,1356.12,41.68
-1345.72,13.64,1356.37,24.29
-1331.73,11.87,1356.21,36.35
-1346.25,11.86,1356.34,21.95
-1332.43,12.05,1356.54,36.16
-1346.96,12.05,1356.66,21.75
-1331.11,12.66,1356.88,38.42
-1346.06,12.65,1357.06,23.65
-1334.04,10.82,1356.43,33.21
-1347.63,10.81,1356.55,19.73
-1334.38,11.47,1355.72,32.81
-1347.96,11.46,1355.83,19.33
-1333.49,11.71,1355.74,33.97
-1346.95,11.70,1355.85,20.61
-1333.29,11.76,1356.18,34.65
-1347.13,11.76,1356.30,20.92
-1333.10,11.58,1355.64,34.13
-1347.29,11.58,1355.74,20.03
-1333.84,11.45,1356.06,33.67
-1347.49,11.45,1356.16,20.12
-1332.61,12.12,1357.72,37.24
-1346.43,12.11,1357.79,23.47
-1326.94,14.31,1355.00,42.36
-1343.68,14.29,1355.10,25.71
-1332.77,11.17,1356.86,35.26
-1346.94,11.17,1356.98,21.21
-1333.12,11.84,1354.74,33.45
-1347.40,11.83,1354.80,19.24
-1338.38,9.43,1355.38,26.43
-1350.18,9.43,1355.44,14.69
-1338.81,9.76,1356.93,27.88
-1349.53,9.76,1357.05,17.28
-1333.38,12.08,1357.30,36.00
-1346.34,12.07,1357.51,23.25
-1328.22,13.82,1355.14,40.74
-1344.01,13.81,1355.35,25.15
-1326.27,14.06,1355.72,43.51
