Created,Deserialized,Processing,Processed,Finished
1714997297.4941294,1714997290.615481,1714997290.6171765,1714997290.6171794,1714997297.5007331
1714997297.4983706,1714997290.6189423,1714997290.6204977,1714997290.6205003,1714997297.5049436
1714997297.50292,1714997290.6234,1714997290.6249862,1714997290.6249886,1714997297.509227
1714997297.5071702,1714997290.627586,1714997290.6291869,1714997290.6291897,1714997297.5134122
1714997297.5113866,1714997290.6318614,1714997290.6335146,1714997290.6335173,1714997297.5176806
1714997297.5156486,1714997290.6361635,1714997290.6377804,1714997290.6377835,1714997297.5219183
1714997297.5199027,1714997290.6403687,1714997290.6419454,1714997290.6419485,1714997297.526155
1714997297.5240982,1714997290.644622,1714997290.6462324,1714997290.6462355,1714997297.5302725
1714997297.528275,1714997290.6487236,1714997290.650285,1714997290.650288,1714997297.5345552
1714997297.532492,1714997290.6530325,1714997290.6546524,1714997290.6546557,1714997297.5387428
1714997297.536729,1714997290.6571932,1714997290.6587632,1714997290.6587663,1714997297.5432677
1714997297.540974,1714997290.6617227,1714997290.663359,1714997290.6633623,1714997297.547402
1714997297.5453918,1714997290.66586,1714997290.6674435,1714997290.6674469,1714997297.5528011
1714997297.5496366,1714997290.670055,1714997290.6716275,1714997290.6716301,1714997297.5560408
1714997297.553974,1714997290.6746895,1714997290.6763675,1714997290.6763709,1714997297.5602062
1714997297.558166,1714997290.6787574,1714997290.6803598,1714997290.6803634,1714997297.5644634
1714997297.5624173,1714997290.682907,1714997290.6845257,1714997290.6845288,1714997297.5687091
1714997297.5666914,1714997290.6872146,1714997290.6887944,1714997290.6887977,1714997297.5730343
1714997297.5709133,1714997290.6914017,1714997290.6929543,1714997290.6929574,1714997297.5774083
1714997297.5753276,1714997290.6958563,1714997290.6974657,1714997290.6974688,1714997297.5820842
1714997297.5795677,1714997290.7003303,1714997290.7019722,1714997290.7019787,1714997297.5863795
1714997297.584335,1714997290.704861,1714997290.7065184,1714997290.7065222,1714997297.5906076
1714997297.588534,1714997290.7090805,1714997290.710723,1714997290.7107258,1714997297.5949557
1714997297.5928729,1714997290.7134855,1714997290.7151043,1714997290.7151074,1714997297.5992908
1714997297.5972052,1714997290.7182338,1714997290.719953,1714997290.7199566,1714997297.6035116
1714997297.6014054,1714997290.7217789,1714997290.723354,1714997290.723357,1714997297.6076422
1714997297.6056294,1714997290.7260952,1714997290.727668,1714997290.7276714,1714997297.6119237
1714997297.6098797,1714997290.730275,1714997290.7318528,1714997290.7318556,1714997297.616068
1714997297.6140368,1714997290.7344096,1714997290.735971,1714997290.7359736,1714997297.6203363
1714997297.618179,1714997290.7389162,1714997290.7405243,1714997290.7405272,1714997297.6246119
1714997297.6225064,1714997290.7430592,1714997290.7446246,1714997290.7446277,1714997297.6287603
1714997297.6267295,1714997290.7478647,1714997290.7495112,1714997290.749514,1714997297.6330283
1714997297.6309888,1714997290.7513328,1714997290.7529078,1714997290.7529109,1714997297.6373527
1714997297.6352544,1714997290.7558525,1714997290.757419,1714997290.757422,1714997297.6416378
1714997297.6395848,1714997290.7600727,1714997290.761639,1714997290.761642,1714997297.6459613
1714997297.6438923,1714997290.7644193,1714997290.7660306,1714997290.7660334,1714997297.6500914
1714997297.6480823,1714997290.7685263,1714997290.7701168,1714997290.7701201,1714997297.6556814
1714997297.652387,1714997290.7728827,1714997290.7745109,1714997290.774514,1714997297.659022
1714997297.656911,1714997290.7774906,1714997290.779136,1714997290.779139,1714997297.6632063
1714997297.66114,1714997290.7816546,1714997290.7832568,1714997290.7832599,1714997297.6676831
1714997297.6653795,1714997290.7860026,1714997290.787679,1714997290.787682,1714997297.6721032
1714997297.6700697,1714997290.7905698,1714997290.7921839,1714997290.792187,1714997297.6763084
1714997297.6742208,1714997290.7947483,1714997290.7963521,1714997290.796355,1714997297.68058
1714997297.67854,1714997290.7990308,1714997290.8006344,1714997290.8006372,1714997297.6848414
1714997297.6827257,1714997290.8033195,1714997290.8049262,1714997290.804929,1714997297.6890852
1714997297.6870515,1714997290.8075347,1714997290.8091848,1714997290.8091884,1714997297.6932464
1714997297.6912093,1714997290.8117146,1714997290.8132765,1714997290.8132794,1714997297.6975772
1714997297.6954782,1714997290.8159795,1714997290.817548,1714997290.8175511,1714997297.702199
1714997297.6997087,1714997290.8204188,1714997290.8220444,1714997290.8220475,1714997297.7064192
1714997297.7043648,1714997290.824897,1714997290.8265402,1714997290.8265433,1714997297.7105906
1714997297.7085676,1714997290.8290675,1714997290.8306477,1714997290.830651,1714997297.7150013
1714997297.712746,1714997290.8335147,1714997290.8351336,1714997290.8351367,1714997297.7193427
1714997297.7172544,1714997290.8377762,1714997290.8394022,1714997290.839405,1714997297.723536
1714997297.721504,1714997290.8419814,1714997290.8436441,1714997290.8436472,1714997297.7278316
1714997297.7257586,1714997290.846264,1714997290.8478258,1714997290.847829,1714997297.7320108
1714997297.730006,1714997290.850453,1714997290.8520074,1714997290.8520105,1714997297.7362812
1714997297.7342427,1714997290.8547146,1714997290.8562996,1714997290.8563025,1714997297.7404506
1714997297.7384388,1714997290.858822,1714997290.8604257,1714997290.8604288,1714997297.744857
1714997297.7426102,1714997290.8637378,1714997290.8653789,1714997290.865382,1714997297.7493248
1714997297.7472513,1714997290.8700376,1714997290.871942,1714997290.8719454,1714997297.757619
1714997297.7514434,1714997290.8737118,1714997290.8754704,1714997290.8754735,1714997297.7615447
1714997297.7556028,1714997290.8761616,1714997290.8775694,1714997290.877572,1714997297.76161
1714997297.759536,1714997290.879898,1714997290.8813055,1714997290.881308,1714997297.7658823
1714997297.7638328,1714997290.8843327,1714997290.8858125,1714997290.8858154,1714997297.770157
1714997297.7681243,1714997290.888584,1714997290.8901186,1714997290.8901212,1714997297.7744308
1714997297.7723877,1714997290.8928633,1714997290.8944018,1714997290.8944044,1714997297.778745
1714997297.776676,1714997290.8972187,1714997290.8988254,1714997290.8988287,1714997297.7831204
1714997297.7808993,1714997290.901311,1714997290.9028711,1714997290.9028738,1714997297.787474
1714997297.7852788,1714997290.9056969,1714997290.9072986,1714997290.907302,1714997297.791748
1714997297.789688,1714997290.9123874,1714997290.9143171,1714997290.9143212,1714997297.8009567
1714997297.793913,1714997290.9146698,1714997290.916222,1714997290.916225,1714997297.8009653
1714997297.7981544,1714997290.922464,1714997290.9246058,1714997290.92461,1714997297.8091822
1714997297.8030384,1714997290.9286473,1714997290.930813,1714997290.9308178,1714997297.8143394
1714997297.8071473,1714997290.9311726,1714997290.9328697,1714997290.9328728,1714997297.8175852
1714997297.811306,1714997290.933168,1714997290.9345877,1714997290.9345896,1714997297.8189354
1714997297.8155425,1714997290.9362156,1714997290.9375012,1714997290.937504,1714997297.822202
1714997297.820148,1714997290.940511,1714997290.9419098,1714997290.9419124,1714997297.8264484
1714997297.8244264,1714997290.9448748,1714997290.9463627,1714997290.9463654,1714997297.831807
1714997297.8286104,1714997290.9490714,1714997290.950578,1714997290.9505808,1714997297.8350558
1714997297.8330116,1714997290.9553628,1714997290.9571967,1714997290.9572,1714997297.8409173
1714997297.8373506,1714997290.9577336,1714997290.959244,1714997290.9592469,1714997297.844116
1714997297.8420343,1714997290.9625587,1714997290.9641538,1714997290.9641569,1714997297.848295
1714997297.8462756,1714997290.966707,1714997290.9682822,1714997290.968285,1714997297.8529203
1714997297.8505352,1714997290.9726322,1714997290.974497,1714997290.9745014,1714997297.8581831
1714997297.855132,1714997290.976266,1714997290.9779112,1714997290.9779143,1714997297.8616734
1714997297.8592994,1714997290.979872,1714997290.9814203,1714997290.9814234,1714997297.866023
1714997297.8639212,1714997290.9844446,1714997290.9860237,1714997290.986027,1714997297.870195
1714997297.8681421,1714997290.9886506,1714997290.990235,1714997290.9902387,1714997297.8752818
1714997297.8723114,1714997290.9932358,1714997290.9948955,1714997290.9948983,1714997297.8785298
1714997297.8763976,1714997290.996885,1714997290.9984434,1714997290.9984467,1714997297.8828099
1714997297.8807607,1714997291.0012531,1714997291.0028462,1714997291.0028496,1714997297.8871412
1714997297.8850737,1714997291.0067596,1714997291.008494,1714997291.0084972,1714997297.8925402
1714997297.8892956,1714997291.0096245,1714997291.0111287,1714997291.0111318,1714997297.895892
1714997297.8937032,1714997291.0150158,1714997291.0167255,1714997291.0167289,1714997297.9002512
1714997297.8981004,1714997291.0185952,1714997291.0201523,1714997291.0201554,1714997297.9045706
1714997297.9024868,1714997291.0249343,1714997291.026828,1714997291.0268316,1714997297.9103835
1714997297.9066856,1714997291.0287347,1714997291.0304346,1714997291.030438,1714997297.9138951
1714997297.911512,1714997291.032065,1714997291.0335944,1714997291.0335972,1714997297.9181793
1714997297.916128,1714997291.0366302,1714997291.0382392,1714997291.0382426,1714997297.9224532
1714997297.9203992,1714997291.0408764,1714997291.0424612,1714997291.0424645,1714997297.9267287
1714997297.9246662,1714997291.0451639,1714997291.046746,1714997291.046749,1714997297.9309826
1714997297.9289517,1714997291.0494242,1714997291.0510051,1714997291.0510085,1714997297.9351387
1714997297.9330966,1714997291.053581,1714997291.05517,1714997291.0551732,1714997297.9393067
1714997297.937257,1714997291.057763,1714997291.0593388,1714997291.059342,1714997297.9435618
1714997297.941527,1714997291.062008,1714997291.063573,1714997291.063576,1714997297.947781
1714997297.9456804,1714997291.066158,1714997291.0677338,1714997291.0677366,1714997297.9520633
1714997297.9500117,1714997291.0705323,1714997291.0721138,1714997291.0721164,1714997297.9562984
1714997297.9542851,1714997291.0747192,1714997291.0762718,1714997291.0762746,1714997297.9605849
1714997297.9585161,1714997291.0790884,1714997291.0806556,1714997291.0806584,1714997297.9647415
1714997297.9627018,1714997291.0842524,1714997291.085971,1714997291.0859742,1714997297.9694216
1714997297.966957,1714997291.0875995,1714997291.0891404,1714997291.0891433,1714997297.973772
1714997297.9716568,1714997291.0922534,1714997291.093865,1714997291.093868,1714997297.9787252
1714997297.975901,1714997291.0968318,1714997291.0984697,1714997291.0984726,1714997297.9829557
1714997297.9809494,1714997291.1014037,1714997291.1030955,1714997291.1030989,1714997297.9873242
1714997297.985115,1714997291.1057792,1714997291.1074734,1714997291.1074767,1714997297.991672
1714997297.989488,1714997291.1099138,1714997291.1115632,1714997291.1115663,1714997297.9959316
1714997297.993894,1714997291.1143909,1714997291.1160374,1714997291.1160407,1714997298.0001183
1714997297.9980807,1714997291.1192424,1714997291.1209404,1714997291.1209435,1714997298.0044322
1714997298.0022576,1714997291.1226442,1714997291.1241703,1714997291.1241732,1714997298.0087492
1714997298.0066874,1714997291.1271927,1714997291.1287465,1714997291.1287498,1714997298.013035
1714997298.0109775,1714997291.1314898,1714997291.133125,1714997291.1331284,1714997298.0173016
1714997298.0152695,1714997291.1357496,1714997291.1373532,1714997291.1373563,1714997298.0214639
1714997298.0194204,1714997291.1398883,1714997291.141463,1714997291.1414664,1714997298.025716
1714997298.0236938,1714997291.1441462,1714997291.1457193,1714997291.1457224,1714997298.0299869
1714997298.0279446,1714997291.1483893,1714997291.149997,1714997291.15,1714997298.0342858
1714997298.0322242,1714997291.152756,1714997291.154368,1714997291.1543713,1714997298.0385795
1714997298.036518,1714997291.1575332,1714997291.1592042,1714997291.1592073,1714997298.0427206
1714997298.040696,1714997291.1612976,1714997291.162876,1714997291.1628792,1714997298.0469973
1714997298.0449545,1714997291.1654382,1714997291.1670089,1714997291.1670122,1714997298.051553
1714997298.0491307,1714997291.170088,1714997291.171697,1714997291.1716998,1714997298.0557609
1714997298.053675,1714997291.1740959,1714997291.1756623,1714997291.1756651,1714997298.059931
1714997298.0578759,1714997291.178389,1714997291.1799536,1714997291.1799567,1714997298.0643866
1714997298.062152,1714997291.184375,1714997291.1861763,1714997291.1861794,1714997298.069712
1714997298.0666347,1714997291.1870785,1714997291.1886275,1714997291.1886303,1714997298.0729127
1714997298.0708275,1714997291.19125,1714997291.1927762,1714997291.1927793,1714997298.0771458
1714997298.0751417,1714997291.1955702,1714997291.1971354,1714997291.1971385,1714997298.0814388
1714997298.0793803,1714997291.19988,1714997291.201429,1714997291.2014318,1714997298.0856223
1714997298.0835984,1714997291.2039242,1714997291.2054937,1714997291.2054965,1714997298.089837
1714997298.0877817,1714997291.2083094,1714997291.209932,1714997291.2099357,1714997298.0943146
1714997298.091996,1714997291.2127762,1714997291.2144134,1714997291.2144172,1714997298.0985115
1714997298.096438,1714997291.217022,1714997291.2186534,1714997291.218657,1714997298.1028974
1714997298.1007636,1714997291.2213151,1714997291.2229192,1714997291.222922,1714997298.1071625
1714997298.105124,1714997291.225446,1714997291.227008,1714997291.2270114,1714997298.1114216
1714997298.1093946,1714997291.2298589,1714997291.2315145,1714997291.2315178,1714997298.115666
1714997298.1136363,1714997291.2346396,1714997291.2363038,1714997291.236307,1714997298.119843
1714997298.1177833,1714997291.2384248,1714997291.239986,1714997291.239989,1714997298.1241708
1714997298.1220713,1714997291.2430038,1714997291.2446196,1714997291.2446232,1714997298.1284363
1714997298.126377,1714997291.2474613,1714997291.2491288,1714997291.249132,1714997298.13262
1714997298.1305535,1714997291.252443,1714997291.2541401,1714997291.2541437,1714997298.1382682
1714997298.1347945,1714997291.256231,1714997291.2577755,1714997291.2577786,1714997298.1418817
1714997298.1394937,1714997291.2600791,1714997291.2615974,1714997291.2616,1714997298.1461163
1714997298.1440783,1714997291.2649457,1714997291.2665937,1714997291.2665968,1714997298.1503205
1714997298.148281,1714997291.2686176,1714997291.2701545,1714997291.2701578,1714997298.154627
1714997298.1525497,1714997291.273069,1714997291.274645,1714997291.2746477,1714997298.1588025
1714997298.156781,1714997291.2772486,1714997291.2788033,1714997291.2788062,1714997298.1630085
1714997298.1609583,1714997291.2833943,1714997291.2852101,1714997291.2852137,1714997298.1690955
1714997298.1651669,1714997291.2855973,1714997291.2871234,1714997291.2871263,1714997298.1712036
1714997298.1691363,1714997291.2895272,1714997291.2909985,1714997291.2910013,1714997298.1753345
1714997298.1733205,1714997291.2938044,1714997291.295324,1714997291.295327,1714997298.1795437
1714997298.1774924,1714997291.2979965,1714997291.29954,1714997291.2995427,1714997298.1837776
1714997298.181772,1714997291.3021927,1714997291.303732,1714997291.3037348,1714997298.18809
1714997298.1860151,1714997291.3065362,1714997291.3081481,1714997291.3081515,1714997298.1923537
1714997298.1903334,1714997291.3107789,1714997291.3123496,1714997291.3123524,1714997298.1965466
1714997298.1944745,1714997291.3147743,1714997291.3163373,1714997291.3163402,1714997298.2008667
1714997298.1987705,1714997291.319293,1714997291.3208492,1714997291.3208523,1714997298.205033
1714997298.2029865,1714997291.3239586,1714997291.3256085,1714997291.3256118,1714997298.2092216
1714997298.2071588,1714997291.327598,1714997291.3291903,1714997291.3291934,1714997298.2134764
1714997298.2114503,1714997291.3319442,1714997291.3334992,1714997291.3335025,1714997298.2177744
1714997298.2157032,1714997291.3362606,1714997291.3378518,1714997291.3378546,1714997298.2219543
1714997298.2199054,1714997291.3403926,1714997291.3419657,1714997291.3419683,1714997298.2262075
1714997298.224165,1714997291.3446646,1714997291.3462255,1714997291.3462281,1714997298.230415
1714997298.2283823,1714997291.3489218,1714997291.3505394,1714997291.3505423,1714997298.234715
1714997298.2326488,1714997291.3532639,1714997291.3548567,1714997291.3548594,1714997298.2388716
1714997298.2368674,1714997291.357309,1714997291.3589075,1714997291.3589118,1714997298.2431507
1714997298.2411008,1714997291.3623726,1714997291.3640647,1714997291.3640678,1714997298.2475805
1714997298.2452707,1714997291.3657148,1714997291.3672528,1714997291.367256,1714997298.251863
1714997298.2498088,1714997291.3708165,1714997291.372476,1714997291.3724792,1714997298.2560368
1714997298.2539778,1714997291.3742912,1714997291.3758457,1714997291.3758488,1714997298.2603643
1714997298.2582645,1714997291.3787704,1714997291.3803303,1714997291.3803334,1714997298.2646337
1714997298.2625716,1714997291.3831086,1714997291.3847592,1714997291.3847628,1714997298.270154
1714997298.2667527,1714997291.387684,1714997291.389344,1714997291.3893476,1714997298.273321
1714997298.2712667,1714997291.3917503,1714997291.3933418,1714997291.3933444,1714997298.2774591
1714997298.2754378,1714997291.3958714,1714997291.3974242,1714997291.397427,1714997298.2819011
1714997298.2796943,1714997291.4002764,1714997291.401883,1714997291.401886,1714997298.2861507
1714997298.2841218,1714997291.4046292,1714997291.4062498,1714997291.406253,1714997298.2904396
1714997298.2883856,1714997291.4089067,1714997291.4104939,1714997291.4104972,1714997298.2946093
1714997298.292559,1714997291.4130518,1714997291.4146683,1714997291.4146714,1714997298.2989824
1714997298.2968502,1714997291.41724,1714997291.4188056,1714997291.4188085,1714997298.3035374
1714997298.301123,1714997291.4220047,1714997291.42366,1714997291.4236636,1714997298.3077295
1714997298.3056655,1714997291.4267929,1714997291.4284983,1714997291.4285016,1714997298.312001
1714997298.3098483,1714997291.43027,1714997291.4318297,1714997291.4318326,1714997298.3164074
1714997298.314162,1714997291.4346163,1714997291.436175,1714997291.4361784,1714997298.320905
1714997298.3186562,1714997291.4393487,1714997291.4409707,1714997291.440974,1714997298.3250976
1714997298.3230298,1714997291.44358,1714997291.445206,1714997291.4452093,1714997298.3293004
1714997298.3272967,1714997291.4477158,1714997291.4493227,1714997291.449326,1714997298.333604
1714997298.3315337,1714997291.4520707,1714997291.4536886,1714997291.4536917,1714997298.3377664
1714997298.3357232,1714997291.4561486,1714997291.4577434,1714997291.4577465,1714997298.3420537
1714997298.3399963,1714997291.460491,1714997291.462081,1714997291.462084,1714997298.3462489
1714997298.3442101,1714997291.464772,1714997291.4663486,1714997291.4663515,1714997298.3503752
1714997298.3483698,1714997291.4687028,1714997291.4702802,1714997291.4702833,1714997298.3546638
1714997298.3525999,1714997291.4730215,1714997291.4745739,1714997291.4745767,1714997298.3588967
1714997298.3568845,1714997291.4772096,1714997291.4787793,1714997291.4787822,1714997298.3630736
1714997298.3610158,1714997291.481352,1714997291.4829326,1714997291.4829352,1714997298.3673012
1714997298.3653028,1714997291.4857388,1714997291.487325,1714997291.487328,1714997298.3721237
1714997298.369524,1714997291.491109,1714997291.4928327,1714997291.492836,1714997298.3763914
1714997298.3743474,1714997291.4968245,1714997291.4987142,1714997291.4987178,1714997298.3822641
1714997298.378675,1714997291.4990873,1714997291.5005982,1714997291.500601,1714997298.3855174
1714997298.3834925,1714997291.505467,1714997291.507289,1714997291.5072925,1714997298.391059
1714997298.3876336,1714997291.5079756,1714997291.509485,1714997291.509488,1714997298.3943365
1714997298.392287,1714997291.5127997,1714997291.5144105,1714997291.5144138,1714997298.3984745
1714997298.396454,1714997291.5190477,1714997291.5209088,1714997291.5209122,1714997298.4065354
1714997298.40059,1714997291.5212736,1714997291.5228322,1714997291.5228348,1714997298.406594
1714997298.4045444,1714997291.528143,1714997291.5300734,1714997291.530077,1714997298.4149318
1714997298.4088187,1714997291.5304296,1714997291.5319598,1714997291.5319622,1714997298.4153953
1714997298.4128976,1714997291.536997,1714997291.5389054,1714997291.5389085,1714997298.4240499
1714997298.4176188,1714997291.5392885,1714997291.5408382,1714997291.5408406,1714997298.424875
1714997298.4217072,1714997291.5426323,1714997291.5440228,1714997291.5440252,1714997298.428597
1714997298.4259932,1714997291.5470366,1714997291.5485213,1714997291.5485234,1714997298.4330223
1714997298.4307737,1714997291.5514412,1714997291.5530243,1714997291.5530276,1714997298.4373128
1714997298.4351969,1714997291.5557578,1714997291.5573134,1714997291.5573165,1714997298.4415438
1714997298.4394438,1714997291.5601318,1714997291.5617123,1714997291.5617154,1714997298.4460151
1714997298.4437184,1714997291.564449,1714997291.5660493,1714997291.5660524,1714997298.4506843
1714997298.4481394,1714997291.5697181,1714997291.571497,1714997291.5715005,1714997298.4552207
1714997298.4528134,1714997291.5736516,1714997291.575325,1714997291.5753284,1714997298.4594383
1714997298.4574046,1714997291.577881,1714997291.5795143,1714997291.5795178,1714997298.4637117
1714997298.4616084,1714997291.582136,1714997291.58372,1714997291.583723,1714997298.4679196
1714997298.4658394,1714997291.5863767,1714997291.58795,1714997291.587953,1714997298.4723225
1714997298.4700603,1714997291.5907888,1714997291.592398,1714997291.5924015,1714997298.4767067
1714997298.474578,1714997291.5962222,1714997291.5980024,1714997291.5980055,1714997298.4824533
1714997298.478999,1714997291.5997066,1714997291.6013296,1714997291.601333,1714997298.485738
1714997298.4836874,1714997291.6042686,1714997291.6059086,1714997291.6059115,1714997298.4913683
1714997298.487868,1714997291.6094565,1714997291.6112242,1714997291.6112273,1714997298.4947965
1714997298.492485,1714997291.6131446,1714997291.6147676,1714997291.6147704,1714997298.4991696
1714997298.4971573,1714997291.6176064,1714997291.6192663,1714997291.6192696,1714997298.5036967
1714997298.5014086,1714997291.6218693,1714997291.6235034,1714997291.6235065,1714997298.5079737
1714997298.505926,1714997291.626422,1714997291.6280637,1714997291.6280668,1714997298.5122232
1714997298.5102017,1714997291.6306696,1714997291.6322727,1714997291.6322763,1714997298.5164907
1714997298.5144117,1714997291.634971,1714997291.6366467,1714997291.6366498,1714997298.5206578
1714997298.5186217,1714997291.639252,1714997291.640859,1714997291.640862,1714997298.5249681
1714997298.5229332,1714997291.6434178,1714997291.645005,1714997291.6450083,1714997298.5291696
1714997298.5271482,1714997291.6476114,1714997291.6492054,1714997291.6492088,1714997298.5334337
1714997298.5313597,1714997291.6518028,1714997291.653371,1714997291.6533742,1714997298.5377219
1714997298.5356574,1714997291.6561553,1714997291.657739,1714997291.657742,1714997298.5420232
1714997298.5399547,1714997291.660443,1714997291.662055,1714997291.6620574,1714997298.5462356
1714997298.544207,1714997291.6646693,1714997291.666264,1714997291.6662672,1714997298.5504742
1714997298.5484219,1714997291.6695783,1714997291.671281,1714997291.6712844,1714997298.5549386
1714997298.5527058,1714997291.6733644,1714997291.6749449,1714997291.6749475,1714997298.5592701
1714997298.557174,1714997291.6776848,1714997291.6792645,1714997291.6792674,1714997298.5636103
1714997298.5614858,1714997291.6820235,1714997291.68365,1714997291.6836534,1714997298.5677907
1714997298.565768,1714997291.6862142,1714997291.6878111,1714997291.6878145,1714997298.5719485
1714997298.569907,1714997291.6903684,1714997291.6919634,1714997291.691967,1714997298.576124
1714997298.5740693,1714997291.694528,1714997291.6960797,1714997291.6960828,1714997298.5804858
1714997298.578354,1714997291.6989603,1714997291.7005515,1714997291.7005541,1714997298.5847228
1714997298.582641,1714997291.7031507,1714997291.70472,1714997291.7047231,1714997298.588909
1714997298.586877,1714997291.7073417,1714997291.7088907,1714997291.7088938,1714997298.593164
1714997298.5911243,1714997291.7116418,1714997291.7132392,1714997291.713242,1714997298.5974317
1714997298.5953953,1714997291.7158775,1714997291.7175097,1714997291.7175124,1714997298.6017346
1714997298.5996563,1714997291.7201905,1714997291.7217906,1714997291.7217937,1714997298.6061058
1714997298.603962,1714997291.724516,1714997291.7261145,1714997291.7261176,1714997298.610267
1714997298.6082573,1714997291.7286367,1714997291.7302082,1714997291.7302108,1714997298.6144867
1714997298.61242,1714997291.7334802,1714997291.7351778,1714997291.735181,1714997298.6186702
1714997298.6166027,1714997291.7369215,1714997291.7384598,1714997291.7384624,1714997298.6228542
1714997298.6207867,1714997291.7419236,1714997291.7435749,1714997291.7435777,1714997298.6271627
1714997298.6249907,1714997291.7454023,1714997291.7469213,1714997291.746924,1714997298.6314073
1714997298.6293166,1714997291.7498434,1714997291.751442,1714997291.751445,1714997298.6356525
1714997298.6336238,1714997291.7540786,1714997291.755667,1714997291.75567,1714997298.6399033
1714997298.637836,1714997291.7582288,1714997291.7598252,1714997291.7598286,1714997298.6441936
1714997298.642143,1714997291.7626288,1714997291.7641904,1714997291.7641938,1714997298.6483798
1714997298.6463118,1714997291.766816,1714997291.7684007,1714997291.7684035,1714997298.6525497
1714997298.6504984,1714997291.7709837,1714997291.7725332,1714997291.7725363,1714997298.6569898
1714997298.654738,1714997291.775518,1714997291.7771423,1714997291.7771456,1714997298.661303
1714997298.6592746,1714997291.7797372,1714997291.7813365,1714997291.7813394,1714997298.665504
1714997298.6634524,1714997291.7839534,1714997291.7855551,1714997291.785558,1714997298.6696966
1714997298.667622,1714997291.7881477,1714997291.7897108,1714997291.7897134,1714997298.6738513
1714997298.6718242,1714997291.7922878,1714997291.7938657,1714997291.7938688,1714997298.6791413
1714997298.6759725,1714997291.8162255,1714997291.8200576,1714997291.8200674,1714997298.704145
1714997298.6803694,1714997291.821819,1714997291.8247905,1714997291.8247962,1714997298.7087574
1714997298.6845472,1714997291.8254266,1714997291.827604,1714997291.8276076,1714997298.7120726
1714997298.6887217,1714997291.8277402,1714997291.8293815,1714997291.829384,1714997298.7130966
1714997298.6929417,1714997291.8294735,1714997291.8308127,1714997291.8308144,1714997298.7162967
1714997298.697125,1714997291.8312092,1714997291.8322883,1714997291.8322904,1714997298.7163057
1714997298.701238,1714997291.832421,1714997291.833314,1714997291.8333156,1714997298.7167823
1714997298.7053895,1714997291.8333673,1714997291.8341553,1714997291.8341565,1714997298.7175474
1714997298.7099814,1714997291.8341978,1714997291.834889,1714997291.8348897,1714997298.718112
1714997298.7142253,1714997291.8363602,1714997291.8370492,1714997291.837051,1714997298.7205176
1714997298.7181535,1714997291.8386347,1714997291.8393712,1714997291.839373,1714997298.7248018
1714997298.7227445,1714997291.843842,1714997291.8448713,1714997291.8448734,1714997298.7289636
1714997298.7269208,1714997291.8481224,1714997291.84925,1714997291.8492527,1714997298.7332206
1714997298.7310793,1714997291.8516235,1714997291.8527467,1714997291.8527496,1714997298.737505
1714997298.735457,1714997291.856007,1714997291.8572206,1714997291.8572235,1714997298.7416704
1714997298.7396607,1714997291.8602026,1714997291.8614538,1714997291.8614566,1714997298.7459016
1714997298.743835,1714997291.8642654,1714997291.8655646,1714997291.8655674,1714997298.7501316
1714997298.7480989,1714997291.8684058,1714997291.8697183,1714997291.8697212,1714997298.7545395
1714997298.7523794,1714997291.873008,1714997291.8744452,1714997291.8744485,1714997298.7587368
1714997298.756671,1714997291.8771331,1714997291.8785748,1714997291.878578,1714997298.763038
1714997298.760974,1714997291.8825436,1714997291.884163,1714997291.8841662,1714997298.7684174
1714997298.7652724,1714997291.8858225,1714997291.8873384,1714997291.8873415,1714997298.7717836
1714997298.7696455,1714997291.8902507,1714997291.8917592,1714997291.891762,1714997298.776128
1714997298.7740347,1714997291.894571,1714997291.8961065,1714997291.8961093,1714997298.7805517
1714997298.7784731,1714997291.8990362,1714997291.9006078,1714997291.9006112,1714997298.7848277
1714997298.7827911,1714997291.903496,1714997291.9051015,1714997291.9051046,1714997298.7890146
1714997298.7869463,1714997291.9074113,1714997291.9089284,1714997291.9089315,1714997298.7932928
1714997298.7912436,1714997291.911778,1714997291.91333,1714997291.9133334,1714997298.7975726
1714997298.7954822,1714997291.9159737,1714997291.9175115,1714997291.9175181,1714997298.801954
1714997298.799732,1714997291.9201717,1714997291.9217267,1714997291.9217296,1714997298.8062017
1714997298.8041477,1714997291.9246347,1714997291.9262176,1714997291.9262211,1714997298.8113077
1714997298.808411,1714997291.9297645,1714997291.9314654,1714997291.9314685,1714997298.8155298
1714997298.8134258,1714997291.9339442,1714997291.9356327,1714997291.935636,1714997298.8198395
1714997298.8177483,1714997291.9382389,1714997291.9398205,1714997291.9398234,1714997298.8241298
1714997298.8220696,1714997291.942558,1714997291.9441526,1714997291.9441552,1714997298.828408
1714997298.826351,1714997291.9468946,1714997291.9485102,1714997291.948513,1714997298.8326936
1714997298.8306596,1714997291.951988,1714997291.9536989,1714997291.953702,1714997298.837155
1714997298.8348117,1714997291.9553275,1714997291.9568696,1714997291.9568727,1714997298.8415277
1714997298.8394363,1714997291.9600155,1714997291.9616358,1714997291.9616392,1714997298.845819
1714997298.843716,1714997291.964254,1714997291.9658556,1714997291.9658582,1714997298.8500447
1714997298.847998,1714997291.96837,1714997291.9699187,1714997291.9699218,1714997298.8543522
1714997298.8522754,1714997291.972797,1714997291.9743612,1714997291.9743638,1714997298.8586142
1714997298.8565805,1714997291.977057,1714997291.9786577,1714997291.9786608,1714997298.862871
