Time_offload,Time_process,Time_reply,Time_e2e
-6879.43,1.57,6884.16,6.29
-6879.44,1.56,6884.13,6.25
-6879.50,1.58,6885.44,7.51
-6879.29,1.55,6884.43,6.69
-6879.46,1.58,6884.22,6.34
-6879.38,1.59,6884.16,6.37
-6878.38,1.75,6883.90,7.27
-6879.59,1.49,6884.24,6.14
-6877.04,1.79,6885.59,10.34
-6879.17,1.49,6884.27,6.59
-6877.43,1.74,6883.80,8.11
-6878.51,1.59,6883.91,6.99
-6878.95,1.55,6884.22,6.82
-6879.30,1.53,6884.24,6.47
-6879.44,1.56,6884.11,6.24
-6879.41,1.55,6884.11,6.25
-6879.07,1.61,6883.76,6.30
-6879.47,1.54,6884.24,6.31
-6879.44,1.54,6884.59,6.70
-6878.12,1.69,6883.40,6.97
-6879.31,1.55,6884.60,6.84
-6879.27,1.59,6883.98,6.31
-6879.36,1.59,6883.94,6.17
-6879.47,1.55,6884.18,6.25
-6879.43,1.56,6884.18,6.31
-6879.10,1.60,6884.81,7.31
-6878.43,1.67,6884.19,7.43
-6879.39,1.64,6884.35,6.60
-6879.31,1.65,6884.67,7.02
-6878.63,1.75,6884.07,7.18
-6879.21,1.68,6884.12,6.59
-6877.80,1.84,6886.65,10.69
-6879.41,1.56,6884.10,6.25
-6876.41,1.97,6885.47,11.03
-6876.84,1.75,6883.73,8.64
-6878.74,1.44,6884.04,6.74
-6879.33,1.41,6884.49,6.58
-6879.47,1.52,6884.33,6.38
-6879.59,1.51,6884.32,6.25
-6879.56,1.50,6884.40,6.35
-6879.35,1.62,6884.04,6.31
-6878.54,1.68,6883.56,6.69
-6879.22,1.56,6884.66,7.00
-6879.24,1.64,6884.08,6.48
-6879.19,1.63,6884.01,6.45
-6879.38,1.60,6884.05,6.28
-6879.33,1.57,6883.92,6.16
-6879.38,1.58,6883.99,6.19
-6879.37,1.56,6884.02,6.21
-6879.39,1.53,6885.37,7.50
-6879.23,1.57,6884.41,6.75
-6879.18,1.59,6884.07,6.48
-6879.40,1.55,6884.13,6.28
-6878.53,1.71,6883.35,6.53
-6879.42,1.57,6884.50,6.64
-6878.79,1.68,6883.44,6.33
-6879.52,1.52,6885.13,7.13
-6877.99,1.77,6883.40,7.19
-6878.73,1.66,6883.50,6.42
-6879.52,1.61,6884.20,6.29
-6879.37,1.56,6883.95,6.14
-6879.40,1.55,6883.97,6.12
-6879.46,1.54,6884.28,6.36
-6879.27,1.57,6884.18,6.48
-6879.31,1.56,6883.97,6.22
-6879.52,1.54,6884.16,6.18
-6879.52,1.59,6884.22,6.29
-6879.34,1.57,6884.16,6.39
-6879.35,1.57,6884.17,6.39
-6879.32,1.59,6884.59,6.86
-6879.08,1.62,6884.33,6.87
-6879.44,1.63,6884.00,6.19
-6879.45,1.57,6884.16,6.27
-6879.30,1.57,6883.94,6.22
-6879.05,1.59,6883.61,6.15
-6879.40,1.52,6884.15,6.27
-6879.40,1.53,6885.26,7.39
-6879.41,1.58,6884.26,6.43
-6879.27,1.59,6883.99,6.31
-6878.82,1.65,6883.42,6.25
-6879.56,1.50,6884.40,6.34
-6878.02,1.73,6884.11,7.82
-6878.93,1.57,6884.07,6.70
-6879.34,1.58,6883.99,6.23
-6879.42,1.55,6884.18,6.32
-6879.38,1.57,6884.13,6.32
-6878.75,1.64,6883.43,6.32
-6879.45,1.53,6884.45,6.53
-6879.32,1.58,6884.14,6.41
-6879.41,1.55,6884.10,6.24
-6879.39,1.55,6884.04,6.20
-6879.44,1.58,6884.41,6.55
-6878.08,1.76,6883.80,7.49
-6879.49,1.50,6884.84,6.86
-6867.68,3.25,6884.78,20.35
-6868.89,2.40,6883.10,16.61
-6870.71,1.85,6884.05,15.18
-6872.99,1.44,6883.54,11.99
-6875.61,1.18,6885.49,11.06
-6878.73,1.00,6884.33,6.61
-6879.42,1.10,6884.66,6.33
-6879.41,1.23,6884.50,6.33
-6876.58,1.71,6885.46,10.58
-6878.89,1.40,6883.74,6.25
-6876.12,1.84,6884.95,10.67
-6878.21,1.49,6883.40,6.67
-6879.17,1.38,6884.36,6.57
-6879.38,1.40,6884.79,6.81
-6878.68,1.48,6884.74,7.53
-6878.19,1.51,6883.88,7.21
-6879.06,1.43,6884.03,6.40
-6879.39,1.38,6884.29,6.28
-6878.67,1.48,6883.64,6.44
-6879.18,1.41,6884.11,6.33
-6879.16,1.37,6884.10,6.30
-6879.22,1.37,6884.11,6.26
-6879.25,1.39,6884.09,6.22
-6879.29,1.38,6884.35,6.44
-6879.35,1.39,6884.23,6.27
-6879.38,1.39,6884.36,6.37
-6879.36,1.41,6884.92,6.97
-6878.97,1.46,6884.30,6.79
-6879.21,1.45,6884.08,6.32
-6879.14,1.43,6884.02,6.31
-6878.66,1.47,6883.40,6.21
-6879.36,1.33,6884.37,6.33
-6878.42,1.42,6883.44,6.44
-6879.31,1.27,6884.58,6.54
-6879.02,1.39,6883.90,6.26
-6878.20,1.49,6883.37,6.66
-6879.22,1.33,6884.54,6.65
-6879.39,1.39,6884.33,6.33
-6879.24,1.40,6884.16,6.32
-6879.24,1.41,6884.12,6.29
-6879.31,1.38,6884.08,6.15
-6879.42,1.35,6884.35,6.28
-6879.24,1.37,6884.19,6.32
-6879.23,1.38,6884.29,6.45
-6879.21,1.38,6884.15,6.33
-6877.83,1.56,6883.63,7.36
-6879.33,1.30,6884.28,6.25
-6879.31,1.31,6884.26,6.26
-6879.31,1.35,6884.27,6.31
-6879.16,1.36,6884.10,6.30
-6879.18,1.40,6884.24,6.46
-6879.19,1.39,6884.21,6.42
-6879.36,1.41,6884.24,6.29
-6879.29,1.45,6884.24,6.40
-6878.56,1.47,6883.41,6.32
-6879.39,1.36,6884.43,6.40
-6878.06,1.60,6883.72,7.26
-6879.30,1.38,6884.13,6.22
-6877.79,1.59,6883.65,7.44
-6877.76,1.52,6883.87,7.64
-6879.42,1.33,6884.37,6.28
-6879.37,1.35,6884.37,6.36
-6879.44,1.40,6884.40,6.36
-6879.37,1.50,6884.24,6.37
-6879.39,1.56,6884.23,6.40
-6879.41,1.57,6884.20,6.36
-6879.44,1.56,6884.13,6.26
-6879.42,1.58,6884.15,6.32
-6879.40,1.61,6884.08,6.30
-6877.47,1.87,6883.65,8.05
-6879.41,1.54,6885.15,7.28
-6879.14,1.70,6883.82,6.38
-6879.34,1.63,6883.96,6.25
-6879.38,1.61,6884.06,6.29
-6879.46,1.62,6884.16,6.32
-6879.08,1.67,6883.69,6.28
-6879.42,1.56,6884.17,6.31
-6879.29,1.58,6885.11,7.40
-6879.51,1.59,6884.17,6.26
-6879.39,1.57,6884.06,6.23
-6879.50,1.57,6884.25,6.32
-6879.40,1.57,6884.09,6.27
-6878.40,1.70,6883.94,7.24
-6878.61,1.65,6884.45,7.49
-6879.16,1.55,6884.24,6.63
-6879.32,1.53,6884.18,6.39
-6879.50,1.56,6884.27,6.33
-6879.36,1.66,6884.05,6.35
-6879.39,1.57,6884.10,6.28
-6879.26,1.62,6884.05,6.41
-6879.38,1.59,6884.13,6.34
-6879.37,1.59,6884.09,6.31
-6879.44,1.58,6884.01,6.15
-6878.60,1.71,6883.41,6.53
-6879.34,1.57,6884.39,6.62
-6879.26,1.65,6883.86,6.25
-6879.43,1.56,6884.02,6.15
-6879.44,1.59,6884.01,6.15
-6879.45,1.57,6884.66,6.78
-6879.04,1.63,6884.36,6.95
-6879.35,1.65,6884.19,6.49
-6879.14,1.65,6884.21,6.72
-6879.38,1.62,6884.25,6.49
-6879.15,1.68,6883.75,6.28
-6879.40,1.59,6884.32,6.51
-6879.19,1.62,6884.07,6.50
-6879.28,1.64,6884.05,6.41
-6879.43,1.64,6884.14,6.35
-6879.39,1.61,6884.07,6.28
-6879.38,1.58,6884.18,6.38
-6879.27,1.62,6884.00,6.35
-6879.42,1.56,6884.12,6.27
-6879.35,1.57,6884.01,6.23
-6878.92,1.64,6883.60,6.32
-6879.33,1.58,6884.20,6.44
-6879.35,1.60,6884.11,6.37
-6879.42,1.60,6884.10,6.27
-6878.71,1.69,6883.44,6.43
-6879.48,1.56,6884.66,6.74
-6879.36,1.61,6884.34,6.59
-6877.32,1.93,6883.61,8.22
-6879.34,1.59,6883.73,5.98
-6879.38,1.57,6884.09,6.28
-6879.37,1.54,6884.20,6.37
-6879.35,1.61,6884.00,6.26
-6879.50,1.54,6884.28,6.32
-6879.42,1.57,6884.02,6.17
-6879.43,1.60,6884.16,6.33
-6878.86,1.65,6883.44,6.23
-6879.62,1.51,6884.32,6.21
-6879.20,1.57,6883.84,6.21
-6878.11,1.79,6883.47,7.14
-6879.49,1.48,6884.24,6.23
-6879.28,1.54,6884.12,6.38
-6879.41,1.52,6884.23,6.34
-6879.38,1.61,6884.10,6.33
-6879.42,1.58,6884.19,6.35
-6879.40,1.60,6884.00,6.20
-6879.45,1.56,6884.17,6.28
-6878.32,1.73,6883.91,7.32
-6879.52,1.51,6884.28,6.27
-6878.79,1.63,6883.45,6.29
-6879.53,1.47,6884.50,6.44
-6879.33,1.54,6884.09,6.30
-6879.43,1.56,6884.19,6.31
-6879.35,1.63,6883.99,6.27
-6879.37,1.58,6884.18,6.39
-6879.36,1.58,6884.14,6.37
-6879.39,1.60,6884.05,6.26
-6879.44,1.60,6885.15,7.31
-6879.48,1.61,6884.07,6.21
-6879.39,1.57,6884.11,6.29
-6878.14,1.75,6883.80,7.41
-6879.30,1.59,6884.07,6.37
-6878.44,1.67,6884.00,7.23
-6878.63,1.64,6884.76,7.77
-6878.79,1.71,6884.07,6.99
-6879.23,1.68,6883.88,6.33
-6879.17,1.67,6883.75,6.25
-6879.18,1.65,6885.60,8.06
-6877.40,1.87,6883.59,8.07
-6878.90,1.79,6883.70,6.59
-6879.34,1.64,6884.53,6.83
-6879.40,1.71,6884.19,6.50
-6878.01,1.93,6883.48,7.40
-6866.19,3.69,6885.37,22.88
-6865.38,2.60,6885.65,22.87
-6866.71,2.02,6883.47,18.79
-6868.67,1.57,6883.58,16.48
-6870.97,1.28,6885.40,15.70
-6873.54,1.07,6884.02,11.54
-6876.71,0.92,6883.21,7.42
-6879.37,0.89,6885.07,6.59
-6879.28,1.09,6884.52,6.33
-6879.32,1.18,6884.37,6.22
-6878.00,1.38,6884.31,7.69
-6878.88,1.28,6888.40,10.80
-6878.58,1.39,6883.51,6.32
-6878.50,1.38,6883.50,6.38
-6879.33,1.28,6884.33,6.28
-6879.23,1.33,6884.15,6.25
-6879.24,1.33,6884.24,6.33
-6879.28,1.32,6884.22,6.26
-6879.44,1.31,6884.34,6.21
-6879.38,1.37,6884.25,6.25
-6879.39,1.39,6884.35,6.35
-6877.81,1.54,6883.69,7.41
-6879.40,1.34,6884.31,6.25
-6879.33,1.33,6884.30,6.29
-6879.31,1.36,6884.10,6.15
-6879.33,1.35,6884.41,6.43
-6879.36,1.38,6884.51,6.53
-6879.36,1.40,6884.20,6.23
-6879.24,1.44,6884.04,6.24
-6879.49,1.38,6884.26,6.16
-6879.46,1.38,6884.36,6.28
-6879.46,1.45,6884.20,6.19
-6878.93,1.58,6883.57,6.22
-6879.51,1.50,6884.33,6.32
-6875.17,2.10,6884.07,11.01
-6876.84,1.67,6886.12,10.95
-6877.49,1.48,6883.86,7.86
-6879.48,1.37,6884.21,6.10
-6879.42,1.42,6884.19,6.19
-6879.48,1.45,6884.23,6.19
-6879.44,1.49,6884.25,6.30
-6878.97,1.56,6883.71,6.30
-6879.40,1.53,6884.15,6.28
-6879.33,1.55,6884.02,6.24
-6878.80,1.63,6883.57,6.40
-6879.53,1.48,6884.46,6.41
-6879.42,1.55,6884.13,6.26
-6879.39,1.56,6884.22,6.40
-6879.19,1.68,6883.83,6.33
-6879.42,1.57,6884.35,6.50
-6879.40,1.58,6884.27,6.46
-6879.48,1.59,6884.27,6.39
-6878.51,1.70,6883.56,6.76
-6878.31,1.75,6883.40,6.84
-6879.34,1.56,6884.38,6.61
-6879.16,1.63,6884.91,7.38
-6878.56,1.73,6883.40,6.57
-6879.35,1.56,6884.40,6.61
-6877.88,1.83,6883.72,7.67
-6879.46,1.49,6884.76,6.80
-6878.69,1.71,6883.52,6.54
-6878.90,1.68,6883.74,6.52
-6879.33,1.57,6884.06,6.30
-6879.35,1.58,6884.23,6.45
-6879.06,1.65,6883.90,6.49
-6879.39,1.60,6884.09,6.30
-6879.43,1.57,6884.21,6.34
-6879.34,1.60,6884.11,6.37
-6879.44,1.60,6884.02,6.18
-6878.17,1.81,6883.72,7.36
-6879.45,1.57,6884.13,6.24
-6878.57,1.67,6883.44,6.54
-6879.46,1.53,6884.54,6.61
-6879.18,1.64,6883.76,6.22
-6879.43,1.58,6884.14,6.29
-6879.37,1.57,6884.09,6.29
-6879.22,1.63,6884.13,6.53
-6879.13,1.60,6884.71,7.19
-6878.92,1.65,6884.38,7.11
-6878.99,1.71,6883.94,6.66
-6879.12,1.71,6883.97,6.57
-6876.19,2.11,6884.96,10.88
-6878.34,1.70,6887.22,10.58
-6875.57,2.03,6884.61,11.06
-6877.48,1.64,6883.30,7.46
-6878.17,1.49,6883.41,6.74
-6879.33,1.43,6884.49,6.59
-6879.42,1.49,6884.18,6.25
-6877.90,1.74,6883.52,7.36
-6879.54,1.48,6884.33,6.28
-6879.43,1.54,6884.34,6.45
-6878.32,1.71,6883.87,7.26
-6879.50,1.50,6884.27,6.27
-6879.42,1.57,6884.22,6.37
-6879.28,1.57,6884.14,6.42
-6877.46,1.85,6883.85,8.24
-6878.74,1.59,6884.30,7.15
-6879.26,1.67,6884.25,6.66
-6879.40,1.59,6884.32,6.52
-6879.37,1.61,6884.51,6.74
-6878.80,1.68,6883.89,6.77
-6879.35,1.65,6884.05,6.35
-6879.25,1.64,6883.96,6.35
-6878.81,1.65,6883.46,6.30
-6879.49,1.54,6884.26,6.31
-6877.44,1.84,6883.63,8.04
-6879.45,1.52,6885.04,7.11
-6878.52,1.78,6883.47,6.73
-6878.67,1.68,6883.68,6.69
-6879.21,1.63,6884.06,6.47
-6879.36,1.63,6884.04,6.31
-6879.51,1.60,6884.21,6.31
-6879.39,1.59,6884.11,6.30
-6879.34,1.61,6884.07,6.34
-6879.23,1.58,6884.00,6.35
-6879.42,1.61,6884.13,6.32
-6878.84,1.65,6883.49,6.30
-6879.30,1.58,6884.12,6.40
-6878.73,1.66,6883.44,6.37
-6879.47,1.54,6884.19,6.27
-6879.28,1.60,6883.88,6.20
-6879.43,1.56,6884.21,6.35
-6879.29,1.58,6884.08,6.37
-6879.23,1.56,6884.11,6.44
-6879.42,1.63,6884.09,6.29
-6879.38,1.58,6884.15,6.35
-6879.40,1.57,6885.21,7.39
-6879.53,1.59,6884.27,6.32
-6879.34,1.59,6884.14,6.38
-6877.53,1.84,6883.54,7.85
-6879.52,1.49,6884.85,6.82
-6879.42,1.63,6884.11,6.31
-6879.32,1.66,6883.99,6.33
-6879.47,1.59,6884.18,6.29
-6879.52,1.58,6884.08,6.14
-6879.45,1.58,6884.29,6.42
-6879.40,1.62,6884.26,6.48
-6879.30,1.64,6884.06,6.40
-6879.01,1.68,6883.57,6.25
-6879.35,1.58,6884.09,6.33
-6879.45,1.59,6884.11,6.25
-6879.39,1.58,6884.00,6.20
-6878.62,1.64,6883.41,6.44
-6879.41,1.53,6884.36,6.47
-6870.59,2.96,6886.42,18.80
-6871.10,2.16,6883.99,15.05
-6872.84,1.70,6885.63,14.49
-6874.99,1.42,6883.96,10.38
-6877.50,1.14,6883.72,7.36
-6879.47,1.02,6884.83,6.38
-6879.44,1.20,6884.53,6.29
-6879.48,1.34,6884.44,6.30
-6879.45,1.41,6884.28,6.25
-6879.06,1.49,6883.79,6.22
-6879.39,1.53,6884.16,6.31
-6878.74,1.59,6884.03,6.88
-6878.70,1.57,6884.12,6.98
-6879.27,1.59,6884.00,6.32
-6879.54,1.54,6884.32,6.32
-6879.37,1.56,6884.14,6.33
-6879.38,1.59,6884.04,6.25
-6879.42,1.59,6884.05,6.23
-6879.43,1.58,6884.20,6.35
-6879.37,1.64,6884.12,6.39
-6879.47,1.61,6884.26,6.41
-6879.40,1.59,6884.02,6.22
-6878.73,1.68,6883.45,6.40
-6879.50,1.56,6884.51,6.58
-6879.42,1.61,6884.21,6.40
-6879.35,1.64,6884.05,6.33
-6879.50,1.56,6884.13,6.20
-6879.34,1.57,6884.12,6.36
-6879.51,1.55,6884.22,6.26
-6879.36,1.64,6884.03,6.31
-6879.43,1.56,6884.45,6.59
-6879.34,1.56,6884.45,6.67
-6879.39,1.66,6884.12,6.39
-6879.19,1.64,6884.11,6.55
-6879.33,1.64,6884.09,6.39
-6879.38,1.63,6883.97,6.23
-6879.47,1.58,6884.07,6.18
-6879.45,1.60,6884.11,6.26
-6879.33,1.59,6884.04,6.30
-6879.42,1.56,6884.13,6.27
-6879.41,1.60,6884.23,6.42
-6879.20,1.62,6883.83,6.24
-6878.81,1.67,6883.55,6.41
-6879.51,1.56,6884.44,6.49
-6879.42,1.57,6884.11,6.26
-6879.40,1.59,6884.18,6.37
-6879.45,1.60,6884.10,6.26
-6879.41,1.60,6884.10,6.29
-6855.08,3.83,6884.00,32.76
-6855.19,3.68,6883.68,32.17
-6854.03,2.53,6883.78,32.27
-6855.39,1.88,6885.71,32.20
-6857.45,1.49,6884.16,28.21
-6860.04,1.18,6884.14,25.28
-6862.92,0.99,6883.25,21.32
-6865.95,0.84,6885.60,20.49
-6869.61,0.75,6885.34,16.48
-6873.57,0.64,6884.62,11.69
-6877.09,0.57,6884.01,7.49
-6879.08,0.64,6885.55,7.11
-6879.51,0.90,6884.82,6.21
-6879.49,1.06,6884.62,6.19
-6879.44,1.19,6884.52,6.26
-6879.28,1.28,6884.29,6.29
-6879.35,1.27,6884.35,6.27
-6879.25,1.33,6884.28,6.36
-6879.29,1.34,6884.16,6.22
-6879.37,1.34,6884.25,6.22
-6879.42,1.32,6884.43,6.34
-6879.28,1.38,6884.13,6.22
-6879.40,1.34,6884.39,6.33
-6877.25,1.62,6883.58,7.96
-6878.86,1.34,6884.46,6.94
-6878.08,1.57,6883.79,7.28
-6879.37,1.39,6884.19,6.21
-6878.86,1.46,6884.81,7.41
-6877.83,1.60,6883.76,7.52
-6876.81,1.68,6885.55,10.42
-6875.61,1.72,6884.42,10.52
-6877.20,1.39,6886.41,10.60
-6875.03,1.66,6883.90,10.54
-6877.32,1.31,6886.18,10.17
-6876.06,1.51,6885.19,10.65
-6878.26,1.22,6883.69,6.65
-6879.22,1.17,6884.74,6.70
-6878.88,1.32,6884.14,6.58
-6879.33,1.26,6884.86,6.79
-6879.33,1.38,6884.21,6.26
-6879.42,1.34,6884.28,6.20
-6879.37,1.36,6884.29,6.27
-6877.66,1.51,6883.77,7.63
-6879.49,1.28,6884.75,6.54
-6879.51,1.39,6884.33,6.21
-6879.35,1.38,6884.24,6.27
-6878.02,1.58,6883.81,7.37
-6879.49,1.33,6884.50,6.33
-6879.34,1.36,6884.32,6.34
-6878.31,1.53,6883.45,6.67
-6879.24,1.36,6884.55,6.67
-6878.41,1.49,6883.42,6.50
-6879.35,1.31,6884.68,6.63
-6879.33,1.39,6884.33,6.39
-6878.65,1.45,6883.53,6.34
-6879.35,1.36,6884.32,6.33
-6877.19,1.64,6883.63,8.08
-6879.48,1.34,6885.15,7.01
-6876.90,1.77,6885.76,10.63
-6876.52,1.66,6885.83,10.98
-6878.63,1.31,6885.54,8.23
-6879.03,1.34,6884.84,7.15
-6879.26,1.50,6884.11,6.36
-6879.23,1.52,6884.19,6.47
-6879.38,1.45,6884.31,6.38
-6879.50,1.43,6884.73,6.66
-6878.99,1.47,6884.10,6.58
-6875.62,1.94,6884.14,10.45
-6877.44,1.52,6883.50,7.59
-6855.19,3.85,6883.52,32.17
-6854.13,3.15,6888.44,37.46
-6854.95,2.34,6885.91,33.29
-6856.79,1.75,6884.03,28.99
-6858.96,1.43,6885.42,27.89
-6861.41,1.12,6884.05,23.77
-6864.43,0.96,6883.26,19.79
-6867.58,0.81,6883.43,16.67
-6847.38,3.78,6884.18,40.58
-6846.95,2.64,6884.86,40.54
-6847.94,1.90,6883.38,37.33
-6850.09,1.45,6884.68,36.04
-6852.74,1.18,6883.45,31.90
-6855.74,1.01,6883.47,28.75
-6858.84,0.85,6885.65,27.66
-6861.93,0.73,6884.82,23.62
-6865.32,0.65,6884.13,19.47
-6868.79,0.59,6883.41,15.21
-6872.29,0.55,6887.03,15.28
-6876.32,0.55,6886.43,10.65
-6875.71,0.73,6885.56,10.58
-6877.84,0.70,6883.47,6.33
-6877.95,0.86,6883.46,6.37
-6879.24,0.90,6884.67,6.32
-6879.14,1.05,6884.43,6.34
-6879.09,1.15,6884.31,6.37
-6879.14,1.24,6884.47,6.57
-6878.73,1.36,6883.97,6.59
-6879.10,1.40,6883.92,6.23
-6879.10,1.43,6883.96,6.28
-6878.93,1.47,6883.88,6.42
-6879.08,1.48,6883.79,6.19
-6879.08,1.51,6884.01,6.44
-6879.12,1.48,6884.11,6.46
-6879.19,1.59,6883.85,6.24
-6879.02,1.57,6883.77,6.32
-6879.16,1.54,6883.85,6.24
-6879.01,1.56,6883.74,6.30
-6879.09,1.54,6883.78,6.23
-6879.09,1.57,6883.83,6.31
-6879.04,1.55,6883.78,6.29
-6879.06,1.54,6883.79,6.27
-6879.01,1.56,6883.69,6.25
-6879.12,1.50,6883.95,6.33
-6879.05,1.52,6883.80,6.27
-6879.11,1.52,6883.83,6.24
-6877.86,1.73,6884.10,7.97
-6879.24,1.52,6884.66,6.94
-6879.09,1.64,6883.69,6.24
-6879.07,1.58,6884.04,6.56
-6878.85,1.60,6883.83,6.58
-6879.06,1.61,6884.13,6.68
-6879.02,1.58,6884.30,6.87
-6876.08,2.03,6885.58,11.53
-6878.22,1.65,6883.59,7.01
-6878.70,1.56,6884.65,7.50
-6878.62,1.67,6884.21,7.26
-6879.11,1.65,6884.12,6.66
-6877.50,1.81,6886.30,10.60
-6878.75,1.57,6883.71,6.53
-6878.79,1.53,6883.90,6.64
-6878.98,1.54,6884.00,6.56
-6878.89,1.57,6884.25,6.94
-6878.94,1.58,6884.30,6.94
-6878.87,1.66,6883.65,6.44
-6879.12,1.64,6883.77,6.30
-6878.97,1.57,6883.67,6.27
-6879.02,1.58,6883.91,6.47
-6878.87,1.56,6887.79,10.48
-6876.88,1.86,6885.26,10.24
-6878.90,1.51,6883.50,6.11
-6879.12,1.48,6883.92,6.28
-6879.11,1.47,6883.81,6.17
-6878.74,1.54,6883.52,6.33
-6879.11,1.48,6883.91,6.28
-6879.27,1.49,6884.03,6.26
-6879.08,1.56,6883.96,6.43
-6879.16,1.53,6884.02,6.38
-6879.18,1.53,6883.89,6.25
-6879.05,1.58,6885.42,7.95
-6878.90,1.57,6884.43,7.09
-6879.02,1.66,6883.67,6.31
-6879.01,1.66,6883.68,6.33
-6879.21,1.56,6883.91,6.26
-6879.11,1.56,6883.76,6.21
-6879.06,1.59,6885.78,8.31
-6878.73,1.59,6884.53,7.39
-6879.08,1.67,6883.56,6.15
-6879.15,1.59,6885.75,8.18
-6879.15,1.59,6883.96,6.41
-6878.87,1.56,6888.19,10.88
-6878.59,1.68,6883.52,6.61
-6878.89,1.56,6884.05,6.72
-6878.25,1.74,6884.60,8.10
-6879.23,1.54,6885.32,7.62
-6879.19,1.51,6884.63,6.94
-6879.07,1.65,6885.30,7.88
-6879.19,1.62,6884.52,6.95
-6879.05,1.67,6885.36,7.99
-6879.17,1.58,6886.21,8.62
-6877.89,1.88,6884.75,8.74
-6879.14,1.66,6884.59,7.11
-6879.00,1.75,6884.23,6.98
-6878.61,1.72,6883.83,6.94
-6879.09,1.72,6883.57,6.20
-6879.14,1.64,6883.71,6.21
-6879.06,1.57,6883.65,6.16
-6879.09,1.57,6885.54,8.02
-6879.16,1.57,6884.84,7.25
-6879.13,1.67,6885.48,8.02
-6878.92,1.65,6884.20,6.93
-6879.06,1.65,6887.73,10.32
-6878.67,1.67,6883.46,6.46
-6878.99,1.53,6884.10,6.64
-6876.68,1.95,6885.15,10.43
-6878.69,1.52,6883.43,6.26
-6879.00,1.50,6883.87,6.37
-6878.92,1.55,6883.68,6.30
-6879.08,1.50,6883.84,6.26
-6879.18,1.51,6883.85,6.19
-6879.09,1.51,6883.73,6.15
-6878.49,1.60,6884.72,7.83
-6879.16,1.49,6884.61,6.93
-6876.04,2.10,6884.28,10.34
-6877.67,1.63,6884.12,8.08
-6879.11,1.40,6883.73,6.02
-6879.22,1.38,6884.13,6.29
-6879.15,1.48,6883.88,6.21
-6879.11,1.49,6883.81,6.19
-6879.09,1.50,6883.77,6.17
-6878.92,1.51,6885.45,8.04
-6879.07,1.54,6883.50,5.96
-6879.14,1.47,6883.78,6.11
-6879.08,1.48,6883.74,6.13
-6879.03,1.50,6883.72,6.19
-6879.13,1.51,6883.84,6.21
-6879.06,1.51,6885.50,7.95
-6879.20,1.48,6884.68,6.96
-6879.04,1.65,6883.75,6.37
-6879.05,1.60,6883.80,6.35
-6877.88,1.75,6884.24,8.11
-6879.11,1.54,6884.61,7.03
-6879.07,1.64,6885.41,7.98
-6879.17,1.56,6884.54,6.94
-6879.07,1.69,6883.61,6.22
-6879.08,1.61,6883.78,6.32
-6879.03,1.60,6883.75,6.32
-6877.26,1.82,6883.41,7.98
-6879.17,1.50,6884.63,6.96
-6879.08,1.67,6883.69,6.27
-6879.09,1.60,6883.69,6.21
-6879.21,1.56,6883.92,6.28
-6876.25,1.97,6884.65,10.37
-6878.17,1.54,6884.49,7.85
-6876.99,1.71,6884.08,8.80
-6879.10,1.41,6883.71,6.02
-6879.05,1.47,6885.64,8.06
-6879.15,1.44,6884.79,7.09
-6878.68,1.64,6883.49,6.45
-6878.05,1.65,6886.99,10.59
-6878.70,1.61,6883.46,6.37
-6877.99,1.58,6886.85,10.43
-6878.73,1.49,6883.42,6.18
-6878.77,1.46,6883.52,6.21
-6878.70,1.48,6883.81,6.60
-6878.65,1.54,6884.49,7.39
-6878.28,1.65,6883.83,7.19
-6877.69,1.80,6883.55,7.66
-6877.98,1.68,6883.94,7.63
-6878.60,1.55,6883.50,6.45
-6879.14,1.50,6883.97,6.32
-6878.92,1.55,6883.67,6.30
-6879.05,1.56,6883.86,6.36
-6879.29,1.57,6885.34,7.62
-6878.04,1.66,6883.46,7.08
-6879.39,1.53,6884.53,6.68
-6878.31,1.72,6883.88,7.29
-6879.60,1.51,6884.46,6.37
-6878.82,1.63,6883.44,6.25
-6879.05,1.58,6883.78,6.31
-6879.57,1.53,6884.30,6.26
-6879.54,1.53,6884.30,6.30
-6879.51,1.56,6884.30,6.34
-6879.54,1.57,6884.20,6.23
-6879.53,1.59,6884.15,6.21
-6879.52,1.58,6884.11,6.17
-6879.53,1.59,6884.16,6.22
-6879.39,1.59,6884.02,6.22
-6879.66,1.52,6884.28,6.14
-6879.51,1.57,6884.11,6.17
-6879.54,1.56,6884.19,6.22
-6879.45,1.58,6884.30,6.44
-6877.93,1.81,6883.48,7.36
-6879.33,1.53,6884.02,6.22
-6879.44,1.50,6884.45,6.51
-6879.45,1.56,6884.39,6.50
-6879.48,1.56,6884.22,6.30
-6879.43,1.59,6884.20,6.36
-6878.83,1.73,6883.53,6.43
-6879.57,1.55,6884.56,6.54
-6879.39,1.59,6884.13,6.33
-6879.59,1.58,6884.47,6.45
-6877.75,1.88,6884.11,8.24
-6878.83,1.61,6884.20,6.99
-6879.55,1.64,6884.16,6.24
-6879.49,1.63,6884.09,6.23
-6879.61,1.56,6884.34,6.28
-6879.53,1.58,6884.25,6.30
-6879.51,1.55,6884.19,6.23
-6879.53,1.62,6884.13,6.22
-6879.51,1.61,6884.25,6.34
-6879.50,1.59,6884.25,6.33
-6879.51,1.59,6884.25,6.33
-6879.53,1.62,6884.25,6.34
-6879.42,1.67,6884.05,6.30
