Created,Deserialized,Processing,Processed,Finished
1714997494.0889418,1714997487.231083,1714997487.2329257,1714997487.232929,1714997494.119919
1714997494.0930688,1714997487.2330446,1714997487.2344975,1714997487.2345,1714997494.1236923
1714997494.0972826,1714997487.2348309,1714997487.235966,1714997487.235968,1714997494.1237628
1714997494.1013489,1714997487.2363093,1714997487.237255,1714997487.237257,1714997494.1238098
1714997494.105828,1714997487.237427,1714997487.2382286,1714997487.2382298,1714997494.1272137
1714997494.110034,1714997487.238281,1714997487.2389717,1714997487.238973,1714997494.1273422
1714997494.1142313,1714997487.2390113,1714997487.239618,1714997487.2396188,1714997494.1273496
1714997494.117721,1714997487.239696,1714997487.240255,1714997487.2402563,1714997494.1273541
1714997494.1215272,1714997487.240358,1714997487.240926,1714997487.240927,1714997494.12746
1714997494.125143,1714997487.2430654,1714997487.2436519,1714997487.243653,1714997494.1310065
1714997494.1285665,1714997487.2463179,1714997487.2469785,1714997487.2469802,1714997494.1342304
1714997494.1321533,1714997487.2498293,1714997487.2506266,1714997487.2506282,1714997494.1385424
1714997494.1363633,1714997487.2566218,1714997487.25781,1714997487.2578125,1714997494.1461937
1714997494.140661,1714997487.2582288,1714997487.2592607,1714997487.2592628,1714997494.1462708
1714997494.1441782,1714997487.2616494,1714997487.2627492,1714997487.2627516,1714997494.150516
1714997494.1484568,1714997487.2659342,1714997487.2672246,1714997487.2672272,1714997494.1547358
1714997494.152645,1714997487.2701423,1714997487.2714484,1714997487.2714512,1714997494.1590335
1714997494.1569698,1714997487.2746363,1714997487.2760568,1714997487.2760596,1714997494.163834
1714997494.161151,1714997487.2789817,1714997487.2804787,1714997487.2804818,1714997494.1670284
1714997494.1649625,1714997487.2823849,1714997487.2838025,1714997487.2838056,1714997494.1713073
1714997494.169255,1714997487.286748,1714997487.28821,1714997487.2882128,1714997494.1755996
1714997494.1735368,1714997487.2912285,1714997487.2927415,1714997487.2927442,1714997494.1800227
1714997494.1778932,1714997487.2952776,1714997487.2968123,1714997487.2968152,1714997494.184358
1714997494.182252,1714997487.2998075,1714997487.301397,1714997487.3014004,1714997494.1885338
1714997494.1864755,1714997487.3038883,1714997487.3054693,1714997487.3054724,1714997494.1928482
1714997494.1907628,1714997487.310412,1714997487.3122628,1714997487.3122663,1714997494.2009375
1714997494.195091,1714997487.3127294,1714997487.3142655,1714997487.3142684,1714997494.201007
1714997494.1988842,1714997487.3169765,1714997487.3185365,1714997487.3185396,1714997494.2052436
1714997494.2031157,1714997487.320488,1714997487.321984,1714997487.3219867,1714997494.2094774
1714997494.2074091,1714997487.3267264,1714997487.3285115,1714997487.3285146,1714997494.2170706
1714997494.2116988,1714997487.3303359,1714997487.3319309,1714997487.331934,1714997494.2206385
1714997494.21506,1714997487.3324683,1714997487.3338258,1714997487.3338284,1714997494.2206976
1714997494.2185984,1714997487.336087,1714997487.3374515,1714997487.3374543,1714997494.2251513
1714997494.222965,1714997487.3405793,1714997487.342019,1714997487.342022,1714997494.2293808
1714997494.22727,1714997487.34481,1714997487.3463008,1714997487.346304,1714997494.233748
1714997494.231676,1714997487.3492024,1714997487.3507702,1714997487.3507736,1714997494.2381892
1714997494.2360067,1714997487.353508,1714997487.3550825,1714997487.3550856,1714997494.2425277
1714997494.2404177,1714997487.3593678,1714997487.3612058,1714997487.3612092,1714997494.2478168
1714997494.2446449,1714997487.3620753,1714997487.363622,1714997487.3636253,1714997494.251094
1714997494.2490442,1714997487.3665183,1714997487.368055,1714997487.368058,1714997494.2552671
1714997494.253214,1714997487.37073,1714997487.3722994,1714997487.3723028,1714997494.2595484
1714997494.2573967,1714997487.3749788,1714997487.3765602,1714997487.3765628,1714997494.2639492
1714997494.2617795,1714997487.3794384,1714997487.3810349,1714997487.3810382,1714997494.2682862
1714997494.2662013,1714997487.3837593,1714997487.3853564,1714997487.3853595,1714997494.2725763
1714997494.2705262,1714997487.3885775,1714997487.390234,1714997487.390237,1714997494.2767663
1714997494.2746978,1714997487.3921404,1714997487.393699,1714997487.3937018,1714997494.28105
1714997494.2789986,1714997487.3973317,1714997487.3990805,1714997487.3990839,1714997494.2857459
1714997494.2831728,1714997487.4008524,1714997487.402421,1714997487.402424,1714997494.2890317
1714997494.286964,1714997487.4043102,1714997487.405771,1714997487.405774,1714997494.293357
1714997494.2912605,1714997487.408962,1714997487.410544,1714997487.410547,1714997494.297645
1714997494.2955923,1714997487.4130723,1714997487.4146209,1714997487.414624,1714997494.3019493
1714997494.2998788,1714997487.4191806,1714997487.4210014,1714997487.4210048,1714997494.3098156
1714997494.3041124,1714997487.421512,1714997487.4230225,1714997487.4230256,1714997494.3098764
1714997494.3077917,1714997487.4252899,1714997487.4267893,1714997487.4267921,1714997494.3143682
1714997494.312104,1714997487.4302082,1714997487.4317977,1714997487.4318008,1714997494.3188424
1714997494.3167331,1714997487.4342763,1714997487.4358342,1714997487.435837,1714997494.3232136
1714997494.3210478,1714997487.439071,1714997487.440712,1714997487.440715,1714997494.3274372
1714997494.3253448,1714997487.4428694,1714997487.4444485,1714997487.4444518,1714997494.3317401
1714997494.329642,1714997487.4476557,1714997487.4492779,1714997487.449281,1714997494.3360138
1714997494.333957,1714997487.4516966,1714997487.4533043,1714997487.4533074,1714997494.3401883
1714997494.3381314,1714997487.4576387,1714997487.459464,1714997487.4594681,1714997494.352793
1714997494.3424144,1714997487.463671,1714997487.4656098,1714997487.4656136,1714997494.3528018
1714997494.3465579,1714997487.4659557,1714997487.467521,1714997487.467524,1714997494.356117
1714997494.3506873,1714997487.4693944,1714997487.4708652,1714997487.4708676,1714997494.3597763
1714997494.3540626,1714997487.4737422,1714997487.475274,1714997487.475277,1714997494.3640122
1714997494.357475,1714997487.475564,1714997487.4768195,1714997487.476822,1714997494.3640733
1714997494.3619752,1714997487.479452,1714997487.4807587,1714997487.480761,1714997494.3687181
1714997494.366307,1714997487.483971,1714997487.485416,1714997487.4854186,1714997494.3719594
1714997494.3699038,1714997487.4905484,1714997487.4923234,1714997487.4923265,1714997494.3804712
1714997494.374095,1714997487.4926636,1714997487.494156,1714997487.4941583,1714997494.3806646
1714997494.3784,1714997487.4958777,1714997487.4972415,1714997487.4972444,1714997494.387302
1714997494.3817897,1714997487.4996865,1714997487.5011027,1714997487.5011053,1714997494.3875403
1714997494.3853009,1714997487.5027037,1714997487.5040066,1714997487.504009,1714997494.3908298
1714997494.3886988,1714997487.5063643,1714997487.507673,1714997487.5076754,1714997494.3950095
1714997494.3929474,1714997487.5104043,1714997487.5117996,1714997487.511802,1714997494.3992631
1714997494.3972168,1714997487.514854,1714997487.5163305,1714997487.5163336,1714997494.403497
1714997494.401392,1714997487.5189078,1714997487.520401,1714997487.5204039,1714997494.4080253
1714997494.4056635,1714997487.5234723,1714997487.5250056,1714997487.5250087,1714997494.412236
1714997494.410153,1714997487.5276656,1714997487.529205,1714997487.5292077,1714997494.41656
1714997494.4144628,1714997487.531986,1714997487.5335462,1714997487.5335493,1714997494.4209702
1714997494.4186764,1714997487.5364738,1714997487.538094,1714997487.5380971,1714997494.4251337
1714997494.4230883,1714997487.5405827,1714997487.5422015,1714997487.542205,1714997494.4294548
1714997494.4273736,1714997487.544868,1714997487.5464935,1714997487.5464969,1714997494.4337497
1714997494.4316878,1714997487.5493715,1714997487.550994,1714997487.5509973,1714997494.4381263
1714997494.4360425,1714997487.553569,1714997487.5551999,1714997487.5552027,1714997494.4424837
1714997494.4403794,1714997487.5579255,1714997487.559535,1714997487.559538,1714997494.446743
1714997494.4446633,1714997487.5620449,1714997487.563631,1714997487.5636342,1714997494.4510138
1714997494.4489398,1714997487.5672657,1714997487.5689673,1714997487.5689704,1714997494.455469
1714997494.4531376,1714997487.5706472,1714997487.572188,1714997487.5721912,1714997494.4596581
1714997494.4576077,1714997487.5750937,1714997487.5766659,1714997487.5766687,1714997494.463979
1714997494.4618967,1714997487.5792782,1714997487.5808504,1714997487.5808535,1714997494.4682162
1714997494.4661493,1714997487.5836937,1714997487.585289,1714997487.5852919,1714997494.4725182
1714997494.4704382,1714997487.5879736,1714997487.5895565,1714997487.5895596,1714997494.4767163
1714997494.4746428,1714997487.5934381,1714997487.5952015,1714997487.5952044,1714997494.4820244
1714997494.4788947,1714997487.5963054,1714997487.5978293,1714997487.597832,1714997494.4851947
1714997494.4831336,1714997487.6021519,1714997487.6039276,1714997487.603931,1714997494.4905224
1714997494.4874997,1714997487.6049268,1714997487.606429,1714997487.6064322,1714997494.4938197
1714997494.4917529,1714997487.6091602,1714997487.6107059,1714997487.610709,1714997494.4981313
1714997494.4960554,1714997487.6135762,1714997487.6151457,1714997487.6151488,1714997494.5023842
1714997494.5003605,1714997487.6178162,1714997487.619379,1714997487.619382,1714997494.506694
1714997494.5046093,1714997487.6221704,1714997487.6237483,1714997487.623751,1714997494.511437
1714997494.508924,1714997487.6268861,1714997487.628528,1714997487.628531,1714997494.5176039
1714997494.5136878,1714997487.6337318,1714997487.6357815,1714997487.635785,1714997494.522311
1714997494.5188413,1714997487.6396363,1714997487.6417623,1714997487.6417694,1714997494.5297139
1714997494.5234742,1714997487.6421633,1714997487.6438675,1714997487.64387,1714997494.5308821
1714997494.5276604,1714997487.6451294,1714997487.6466184,1714997487.6466212,1714997494.5340781
1714997494.5319965,1714997487.6494823,1714997487.6510136,1714997487.6510162,1714997494.538428
1714997494.5361938,1714997487.6538882,1714997487.655467,1714997487.6554701,1714997494.5430772
1714997494.5406013,1714997487.658393,1714997487.6599808,1714997487.6599834,1714997494.5465415
1714997494.544345,1714997487.6617517,1714997487.6632833,1714997487.6632862,1714997494.5508142
1714997494.5487623,1714997487.6668093,1714997487.668448,1714997487.6684508,1714997494.555977
1714997494.5528932,1714997487.6703303,1714997487.6718662,1714997487.6718683,1714997494.5593112
1714997494.5571017,1714997487.674517,1714997487.6760619,1714997487.6760645,1714997494.563759
1714997494.561475,1714997487.6789496,1714997487.6805024,1714997487.680505,1714997494.5671465
1714997494.5648801,1714997487.6823192,1714997487.683807,1714997487.6838095,1714997494.570487
1714997494.5683117,1714997487.6858852,1714997487.6873302,1714997487.6873329,1714997494.574905
1714997494.5726225,1714997487.69092,1714997487.6924767,1714997487.6924794,1714997494.5791078
1714997494.5770328,1714997487.6962757,1714997487.6980045,1714997487.6980076,1714997494.5845742
1714997494.5812356,1714997487.6988037,1714997487.7002552,1714997487.7002578,1714997494.5878267
1714997494.5857754,1714997487.70463,1714997487.706332,1714997487.706335,1714997494.5931723
1714997494.5900095,1714997487.7074146,1714997487.7088735,1714997487.7088764,1714997494.5966122
1714997494.594327,1714997487.712079,1714997487.7136455,1714997487.7136486,1714997494.6008358
1714997494.598736,1714997487.716285,1714997487.7178543,1714997487.7178574,1714997494.6050286
1714997494.6029456,1714997487.7205093,1714997487.7220795,1714997487.7220826,1714997494.609289
1714997494.607197,1714997487.7266777,1714997487.7284677,1714997487.728471,1714997494.6173382
1714997494.611473,1714997487.729076,1714997487.7305758,1714997487.7305784,1714997494.6174235
1714997494.615198,1714997487.7328517,1714997487.7343285,1714997487.7343314,1714997494.621738
1714997494.6196487,1714997487.7372062,1714997487.7387545,1714997487.7387574,1714997494.62602
1714997494.6239765,1714997487.7414522,1714997487.7430005,1714997487.7430031,1714997494.630289
1714997494.628201,1714997487.745603,1714997487.747153,1714997487.747156,1714997494.6346483
1714997494.6325173,1714997487.7500918,1714997487.7517028,1714997487.751706,1714997494.6389275
1714997494.6368818,1714997487.7546194,1714997487.7562923,1714997487.7562957,1714997494.643261
1714997494.6411862,1714997487.7587128,1714997487.7603219,1714997487.760325,1714997494.6475394
1714997494.6454797,1714997487.7628744,1714997487.7644548,1714997487.764458,1714997494.651744
1714997494.6496649,1714997487.76844,1714997487.7702491,1714997487.7702525,1714997494.6569538
1714997494.6538754,1714997487.771281,1714997487.7727673,1714997487.7727697,1714997494.6601596
1714997494.6580703,1714997487.7755864,1714997487.777134,1714997487.7771366,1714997494.664624
1714997494.6623871,1714997487.7802258,1714997487.781851,1714997487.781854,1714997494.6688952
1714997494.6668582,1714997487.7843506,1714997487.7859235,1714997487.785926,1714997494.673104
1714997494.671012,1714997487.7885349,1714997487.7901206,1714997487.7901237,1714997494.677284
1714997494.6752198,1714997487.79269,1714997487.7942758,1714997487.7942789,1714997494.6815586
1714997494.6795099,1714997487.7983677,1714997487.8001864,1714997487.8001897,1714997494.6869328
1714997494.683772,1714997487.8012044,1714997487.8027117,1714997487.8027146,1714997494.690197
1714997494.6881437,1714997487.8069115,1714997487.8086514,1714997487.8086548,1714997494.695551
1714997494.69231,1714997487.8097498,1714997487.8112926,1714997487.811296,1714997494.6988542
1714997494.696793,1714997487.8143203,1714997487.8158967,1714997487.8158994,1714997494.7030818
1714997494.7010288,1714997487.8185275,1714997487.8200657,1714997487.8200688,1714997494.7073736
1714997494.7053156,1714997487.8230681,1714997487.824681,1714997487.8246837,1714997494.7115645
1714997494.709497,1714997487.8289862,1714997487.8308156,1714997487.830819,1714997494.719689
1714997494.7136786,1714997487.8314085,1714997487.8329375,1714997487.8329406,1714997494.719749
1714997494.7176836,1714997487.8383477,1714997487.8402495,1714997487.8402529,1714997494.728331
1714997494.721973,1714997487.840602,1714997487.8421757,1714997487.8421783,1714997494.7287285
1714997494.7262645,1714997487.8440204,1714997487.845464,1714997487.845467,1714997494.732058
1714997494.729857,1714997487.8474689,1714997487.8488293,1714997487.8488317,1714997494.7363803
1714997494.734311,1714997487.8518715,1714997487.8533058,1714997487.8533084,1714997494.7407231
1714997494.7385862,1714997487.8561602,1714997487.8576782,1714997487.8576815,1714997494.74499
1714997494.7429752,1714997487.8604665,1714997487.8619757,1714997487.8619785,1714997494.749206
1714997494.7471244,1714997487.8646562,1714997487.8662066,1714997487.8662095,1714997494.7534492
1714997494.7513244,1714997487.8689613,1714997487.8705125,1714997487.8705153,1714997494.7577786
1714997494.7556965,1714997487.8740034,1714997487.8757524,1714997487.8757563,1714997494.7622795
1714997494.760009,1714997487.8775287,1714997487.8790846,1714997487.8790877,1714997494.7656512
1714997494.7633975,1714997487.8808467,1714997487.882268,1714997487.88227,1714997494.7700608
1714997494.767822,1714997487.8855643,1714997487.887136,1714997487.8871386,1714997494.774339
1714997494.7722342,1714997487.889843,1714997487.8914258,1714997487.891429,1714997494.7786674
1714997494.7765694,1714997487.8942175,1714997487.895854,1714997487.895857,1714997494.782882
1714997494.780823,1714997487.9011526,1714997487.9031403,1714997487.9031441,1714997494.791276
1714997494.7849936,1714997487.90399,1714997487.9055936,1714997487.9055967,1714997494.792466
1714997494.7891972,1714997487.906787,1714997487.9081988,1714997487.9082015,1714997494.7946155
1714997494.7925076,1714997487.9099402,1714997487.9113202,1714997487.911323,1714997494.7988982
1714997494.7967885,1714997487.9143572,1714997487.9157784,1714997487.915781,1714997494.8031855
1714997494.801108,1714997487.9186811,1714997487.9201906,1714997487.9201932,1714997494.8074825
1714997494.8054216,1714997487.9252,1714997487.927054,1714997487.9270577,1714997494.8156643
1714997494.8097172,1714997487.9273813,1714997487.9288938,1714997487.9288962,1714997494.8157256
1714997494.8135908,1714997487.9316843,1714997487.9332335,1714997487.9332366,1714997494.8199077
1714997494.8178492,1714997487.9352765,1714997487.9367607,1714997487.936763,1714997494.8241777
1714997494.8220866,1714997487.9412231,1714997487.9429913,1714997487.9429946,1714997494.8319657
1714997494.826361,1714997487.945348,1714997487.9469965,1714997487.9469995,1714997494.8357146
1714997494.8299332,1714997487.947498,1714997487.9488847,1714997487.948887,1714997494.835781
1714997494.8336828,1714997487.9512842,1714997487.9527166,1714997487.9527192,1714997494.8400402
1714997494.8379698,1714997487.9555526,1714997487.9570343,1714997487.957037,1714997494.8445415
1714997494.8422704,1714997487.9598722,1714997487.9613547,1714997487.9613576,1714997494.8488088
1714997494.8467658,1714997487.9643364,1714997487.9658933,1714997487.9658964,1714997494.8530638
1714997494.8509836,1714997487.9685864,1714997487.970145,1714997487.9701478,1714997494.8573368
1714997494.8553016,1714997487.973529,1714997487.975233,1714997487.9752364,1714997494.8621495
1714997494.8594568,1714997487.9774792,1714997487.979052,1714997487.979055,1714997494.865535
1714997494.8632605,1714997487.9808743,1714997487.9823654,1714997487.9823682,1714997494.8698204
1714997494.8677566,1714997487.985359,1714997487.986904,1714997487.9869065,1714997494.8740993
1714997494.8719778,1714997487.9895957,1714997487.9911447,1714997487.9911473,1714997494.8791244
1714997494.8763885,1714997487.9946723,1714997487.9963589,1714997487.9963624,1714997494.883448
1714997494.8813498,1714997488.008679,1714997488.0118837,1714997488.0118906,1714997494.8999066
1714997494.885663,1714997488.0128376,1714997488.0151527,1714997488.0151575,1714997494.9037495
1714997494.8897183,1714997488.0153131,1714997488.0171256,1714997488.0171282,1714997494.9038143
1714997494.8937778,1714997488.0172474,1714997488.018737,1714997488.0187395,1714997494.9049594
1714997494.8978431,1714997488.0190983,1714997488.0203009,1714997488.0203032,1714997494.9082243
1714997494.901751,1714997488.020527,1714997488.0215292,1714997488.0215309,1714997494.9082327
1714997494.9061267,1714997488.0236707,1714997488.0246918,1714997488.0246935,1714997494.9125357
1714997494.910458,1714997488.0279815,1714997488.0292096,1714997488.029212,1714997494.9167619
1714997494.9147055,1714997488.033572,1714997488.0350602,1714997488.0350633,1714997494.9222314
1714997494.9188933,1714997488.0363965,1714997488.0377429,1714997488.0377452,1714997494.9245095
1714997494.922289,1714997488.0397904,1714997488.041102,1714997488.041104,1714997494.9288204
1714997494.9267375,1714997488.0442996,1714997488.0457368,1714997488.0457392,1714997494.9331107
1714997494.9310486,1714997488.0493727,1714997488.0510046,1714997488.0510077,1714997494.937537
1714997494.935296,1714997488.0529108,1714997488.0544107,1714997488.0544133,1714997494.9409366
1714997494.9386485,1714997488.056215,1714997488.0576134,1714997488.0576155,1714997494.944168
1714997494.942048,1714997488.0594962,1714997488.060823,1714997488.0608253,1714997494.948403
1714997494.9463115,1714997488.0639305,1714997488.065374,1714997488.0653768,1714997494.9527
1714997494.950665,1714997488.0682454,1714997488.0697272,1714997488.0697298,1714997494.9569218
1714997494.9548492,1714997488.0724287,1714997488.0739336,1714997488.0739365,1714997494.9611418
1714997494.9590793,1714997488.0766406,1714997488.0781765,1714997488.0781791,1714997494.9656126
1714997494.9634345,1714997488.0813308,1714997488.082962,1714997488.0829644,1714997494.9700947
1714997494.968007,1714997488.085637,1714997488.0872962,1714997488.0872996,1714997494.9742491
1714997494.9722114,1714997488.0897405,1714997488.0913298,1714997488.0913332,1714997494.9784439
1714997494.9763992,1714997488.0939252,1714997488.0955076,1714997488.095511,1714997494.9830039
1714997494.9805975,1714997488.098278,1714997488.0998769,1714997488.09988,1714997494.9864311
1714997494.984117,1714997488.1017134,1714997488.1032271,1714997488.10323,1714997494.989737
1714997494.9875426,1714997488.105994,1714997488.1075501,1714997488.1075528,1714997494.9940982
1714997494.991853,1714997488.1110866,1714997488.112815,1714997488.1128182,1714997495.001884
1714997494.9963503,1714997488.1143959,1714997488.1158884,1714997488.1158912,1714997495.003014
1714997494.9998856,1714997488.1173778,1714997488.118749,1714997488.1187518,1714997495.0061963
1714997495.0041254,1714997488.1217198,1714997488.1232295,1714997488.1232326,1714997495.0105517
1714997495.008431,1714997488.12604,1714997488.1275492,1714997488.1275523,1714997495.0147357
1714997495.0126705,1714997488.1302304,1714997488.1318219,1714997488.131825,1714997495.0189471
1714997495.0169017,1714997488.136031,1714997488.1378033,1714997488.137807,1714997495.0244756
1714997495.021173,1714997488.1387758,1714997488.140268,1714997488.140271,1714997495.0278192
1714997495.0256348,1714997488.1454923,1714997488.1473486,1714997488.1473522,1714997495.0359874
1714997495.0300145,1714997488.1498823,1714997488.1517172,1714997488.1517203,1714997495.0403047
1714997495.0339813,1714997488.1520395,1714997488.153506,1714997488.1535087,1714997495.0403132
1714997495.0382323,1714997488.15646,1714997488.1579564,1714997488.1579595,1714997495.0452042
1714997495.042435,1714997488.160868,1714997488.1624315,1714997488.1624346,1714997495.0496705
1714997495.0475833,1714997488.1651378,1714997488.166728,1714997488.1667306,1714997495.0539668
1714997495.051892,1714997488.1694672,1714997488.1710482,1714997488.171051,1714997495.0583746
1714997495.0560808,1714997488.173964,1714997488.1756122,1714997488.175615,1714997495.0627477
1714997495.0606563,1714997488.1788514,1714997488.1805878,1714997488.1805909,1714997495.0679693
1714997495.0648649,1714997488.1823084,1714997488.1838431,1714997488.1838455,1714997495.0711448
1714997495.069084,1714997488.1866276,1714997488.1882098,1714997488.1882124,1714997495.0753067
1714997495.073263,1714997488.1907883,1714997488.1923578,1714997488.1923606,1714997495.0794854
1714997495.077423,1714997488.1948931,1714997488.1964762,1714997488.1964793,1714997495.0837526
1714997495.081721,1714997488.1999187,1714997488.2015603,1714997488.2015638,1714997495.0881255
1714997495.0858674,1714997488.2033997,1714997488.2049434,1714997488.2049463,1714997495.092409
1714997495.090355,1714997488.2078986,1714997488.2095523,1714997488.2095554,1714997495.0965602
1714997495.0945415,1714997488.2120745,1714997488.2136633,1714997488.213666,1714997495.1016922
1714997495.098786,1714997488.2168522,1714997488.2185218,1714997488.2185252,1714997495.10506
1714997495.1028802,1714997488.2203734,1714997488.221855,1714997488.2218575,1714997495.109359
1714997495.1072958,1714997488.2248783,1714997488.2264948,1714997488.2264977,1714997495.1135392
1714997495.1114762,1714997488.231072,1714997488.232941,1714997488.232944,1714997495.121578
1714997495.115712,1714997488.2332847,1714997488.2348487,1714997488.2348518,1714997495.121653
1714997495.119549,1714997488.238359,1714997488.2399986,1714997488.2400012,1714997495.1293504
1714997495.1237652,1714997488.2418323,1714997488.2433805,1714997488.2433836,1714997495.133654
1714997495.1273186,1714997488.2448442,1714997488.246229,1714997488.2462313,1714997495.1336625
1714997495.1315804,1714997488.2490962,1714997488.2505744,1714997488.2505772,1714997495.137921
1714997495.1358917,1714997488.2534165,1714997488.254925,1714997488.2549276,1714997495.1422591
1714997495.1401546,1714997488.257729,1714997488.259316,1714997488.2593193,1714997495.146411
1714997495.1443686,1714997488.2619038,1714997488.2634401,1714997488.263443,1714997495.1513784
1714997495.148636,1714997488.266564,1714997488.2681587,1714997488.2681613,1714997495.1546807
1714997495.1525884,1714997488.27002,1714997488.2715116,1714997488.2715142,1714997495.1589313
1714997495.1568449,1714997488.2744231,1714997488.2759783,1714997488.2759807,1714997495.1633527
1714997495.1611626,1714997488.2788515,1714997488.2804787,1714997488.280482,1714997495.1675637
1714997495.1654723,1714997488.2830095,1714997488.2845795,1714997488.2845826,1714997495.1717315
1714997495.1696758,1714997488.2872303,1714997488.2887907,1714997488.2887936,1714997495.1759348
1714997495.1739016,1714997488.2914724,1714997488.2930772,1714997488.2930803,1714997495.1802628
1714997495.1782131,1714997488.2957537,1714997488.2973242,1714997488.2973273,1714997495.184559
1714997495.182442,1714997488.3000789,1714997488.301714,1714997488.3017168,1714997495.1888614
1714997495.186798,1714997488.3043935,1714997488.3060002,1714997488.306003,1714997495.1930726
1714997495.1910172,1714997488.310539,1714997488.3124006,1714997488.312404,1714997495.2011888
1714997495.195284,1714997488.3136497,1714997488.315229,1714997488.3152318,1714997495.205428
1714997495.1991942,1714997488.3166728,1714997488.3180854,1714997488.3180876,1714997495.2054362
1714997495.2033043,1714997488.320895,1714997488.322395,1714997488.322398,1714997495.2097795
1714997495.207667,1714997488.3252923,1714997488.3268356,1714997488.326839,1714997495.2139666
1714997495.2118936,1714997488.3294792,1714997488.331059,1714997488.331062,1714997495.218428
1714997495.2160797,1714997488.3337045,1714997488.335297,1714997488.3352997,1714997495.2227235
1714997495.2206569,1714997488.3381972,1714997488.3397756,1714997488.3397787,1714997495.2270186
1714997495.2249727,1714997488.3433669,1714997488.345119,1714997488.3451223,1714997495.2322667
1714997495.2292802,1714997488.3467646,1714997488.3482926,1714997488.3482955,1714997495.2354465
1714997495.233398,1714997488.3509884,1714997488.352531,1714997488.3525338,1714997495.2397678
1714997495.237694,1714997488.3573496,1714997488.3592267,1714997488.3592305,1714997495.2479355
1714997495.2418926,1714997488.359617,1714997488.361137,1714997488.3611398,1714997495.248
1714997495.2459292,1714997488.363468,1714997488.3649337,1714997488.364936,1714997495.2524273
1714997495.2501104,1714997488.3676991,1714997488.3692331,1714997488.3692358,1714997495.255778
1714997495.2535427,1714997488.3711853,1714997488.3726292,1714997488.3726318,1714997495.2590718
1714997495.2568939,1714997488.374381,1714997488.3757749,1714997488.3757772,1714997495.2632635
1714997495.2612169,1714997488.3787394,1714997488.380197,1714997488.3801997,1714997495.2675462
1714997495.2654467,1714997488.3836997,1714997488.3853147,1714997488.3853176,1714997495.2728884
1714997495.2697291,1714997488.3872204,1714997488.388726,1714997488.3887286,1714997495.2760909
1714997495.2740037,1714997488.391603,1714997488.3931358,1714997488.3931386,1714997495.2803352
1714997495.2782652,1714997488.3958364,1714997488.3973837,1714997488.3973868,1714997495.2845998
1714997495.2824829,1714997488.4001114,1714997488.4016886,1714997488.4016912,1714997495.2888
1714997495.2867458,1714997488.4043689,1714997488.4059267,1714997488.4059293,1714997495.2930107
1714997495.2909296,1714997488.4085383,1714997488.410133,1714997488.410136,1714997495.2973075
1714997495.2952423,1714997488.412859,1714997488.4144425,1714997488.4144459,1714997495.3016272
1714997495.2995439,1714997488.417172,1714997488.4188194,1714997488.418823,1714997495.3063555
1714997495.3038795,1714997488.4216309,1714997488.4232492,1714997488.423252,1714997495.309785
1714997495.3074808,1714997488.425079,1714997488.4265783,1714997488.4265811,1714997495.3130624
1714997495.31095,1714997488.4283774,1714997488.4297798,1714997488.4297824,1714997495.3175495
1714997495.315248,1714997488.4330842,1714997488.43463,1714997488.4346328,1714997495.3218958
1714997495.3197987,1714997488.437404,1714997488.4389555,1714997488.4389586,1714997495.326055
1714997495.324019,1714997488.4432015,1714997488.4450457,1714997488.4450493,1714997495.3340747
1714997495.3282816,1714997488.445754,1714997488.447265,1714997488.447268,1714997495.3341532
1714997495.332,1714997488.4498487,1714997488.451369,1714997488.4513724,1714997495.3384213
1714997495.3363755,1714997488.4539204,1714997488.455456,1714997488.4554594,1714997495.3426557
1714997495.340597,1714997488.458146,1714997488.4597225,1714997488.4597259,1714997495.3468425
1714997495.344783,1714997488.4623523,1714997488.4639344,1714997488.4639375,1714997495.3510025
1714997495.348962,1714997488.4664962,1714997488.4680393,1714997488.4680421,1714997495.3555453
1714997495.3531165,1714997488.4708252,1714997488.472364,1714997488.4723666,1714997495.359008
1714997495.3566597,1714997488.4741843,1714997488.4756541,1714997488.4756567,1714997495.362859
1714997495.3602006,1714997488.4780805,1714997488.479554,1714997488.4795568,1714997495.366099
1714997495.3640144,1714997488.4814575,1714997488.4828615,1714997488.4828641,1714997495.3703206
1714997495.3682609,1714997488.485803,1714997488.4873288,1714997488.4873319,1714997495.3747816
1714997495.3725462,1714997488.4901166,1714997488.491653,1714997488.4916563,1714997495.3782277
1714997495.375897,1714997488.4934483,1714997488.494884,1714997488.4948869,1714997495.3814757
1714997495.3793826,1714997488.4968607,1714997488.4982193,1714997488.4982219,1714997495.385644
1714997495.383589,1714997488.5011365,1714997488.5026305,1714997488.5026336,1714997495.389999
1714997495.3878825,1714997488.5055087,1714997488.50705,1714997488.5070527,1714997495.3943245
1714997495.3922033,1714997488.5098476,1714997488.511387,1714997488.5113902,1714997495.3986664
1714997495.39654,1714997488.5160766,1714997488.5179272,1714997488.5179307,1714997495.4069133
1714997495.4008906,1714997488.5198061,1714997488.5214763,1714997488.5214796,1714997495.410923
1714997495.4045064,1714997488.5240247,1714997488.5256438,1714997488.5256467,1714997495.4121375
1714997495.408923,1714997488.5262802,1714997488.5276551,1714997488.5276575,1714997495.4153633
1714997495.4132516,1714997488.5308392,1714997488.5323396,1714997488.5323422,1714997495.4195604
1714997495.4175053,1714997488.535107,1714997488.5366724,1714997488.5366752,1714997495.423906
