Time_offload,Time_process,Time_reply,Time_e2e
-6882.29,1.27,6887.31,6.29
-6882.16,1.38,6886.99,6.21
-6882.34,1.44,6887.02,6.12
-6882.12,1.48,6887.10,6.46
-6882.34,1.44,6887.53,6.63
-6882.15,1.57,6886.88,6.29
-6882.24,1.59,6886.95,6.29
-6882.17,1.59,6886.84,6.26
-6881.39,1.66,6886.35,6.62
-6882.13,1.56,6890.21,9.65
-6882.45,1.41,6887.33,6.29
-6882.16,1.48,6888.28,7.61
-6881.15,1.70,6887.07,7.62
-6881.93,1.69,6886.82,6.58
-6882.28,1.66,6886.98,6.36
-6881.35,1.76,6886.90,7.31
-6882.35,1.51,6887.19,6.35
-6880.14,1.87,6889.12,10.85
-6879.96,1.79,6888.47,10.30
-6881.98,1.47,6886.47,5.96
-6882.40,1.45,6887.29,6.34
-6882.17,1.50,6886.98,6.31
-6882.22,1.49,6887.31,6.58
-6881.96,1.60,6886.76,6.39
-6882.31,1.55,6887.11,6.35
-6882.12,1.59,6888.07,7.54
-6882.31,1.58,6887.18,6.46
-6881.94,1.64,6886.66,6.36
-6882.31,1.56,6887.19,6.45
-6882.07,1.60,6886.79,6.32
-6882.24,1.57,6886.92,6.26
-6882.19,1.59,6886.88,6.28
-6881.55,1.67,6886.44,6.56
-6882.07,1.61,6890.04,9.57
-6880.64,1.67,6888.43,9.46
-6882.35,1.41,6886.46,5.52
-6882.49,1.34,6887.53,6.39
-6882.15,1.47,6887.16,6.48
-6882.06,1.55,6886.33,5.83
-6882.05,1.44,6886.41,5.80
-6882.02,1.41,6886.39,5.78
-6882.18,1.33,6887.45,6.60
-6880.47,1.70,6888.65,9.88
-6880.20,1.66,6888.27,9.74
-6881.86,1.39,6886.67,6.19
-6882.14,1.37,6887.37,6.61
-6882.20,1.48,6887.05,6.32
-6882.11,1.51,6886.84,6.24
-6882.43,1.49,6887.52,6.58
-6881.86,1.57,6887.01,6.72
-6880.80,1.76,6889.18,10.14
-6882.20,1.50,6886.76,6.05
-6882.37,1.46,6887.57,6.65
-6882.00,1.55,6886.81,6.35
-6882.29,1.59,6887.11,6.40
-6881.91,1.58,6886.91,6.58
-6882.29,1.56,6886.99,6.26
-6881.14,1.74,6886.67,7.27
-6882.43,1.47,6887.43,6.47
-6880.90,1.72,6886.65,7.48
-6882.46,1.53,6887.19,6.26
-6882.16,1.55,6886.84,6.23
-6882.32,1.54,6887.08,6.30
-6882.15,1.56,6886.87,6.27
-6882.30,1.57,6886.99,6.26
-6882.35,1.59,6887.24,6.49
-6882.31,1.60,6886.60,5.90
-6882.08,1.50,6886.39,5.81
-6882.40,1.41,6886.72,5.73
-6881.74,1.48,6887.03,6.77
-6882.31,1.44,6887.95,7.08
-6881.93,1.63,6886.78,6.48
-6882.38,1.56,6887.40,6.58
-6882.00,1.64,6889.44,9.08
-6882.41,1.45,6886.61,5.65
-6881.69,1.49,6887.64,7.44
-6882.39,1.45,6887.45,6.50
-6881.99,1.56,6886.90,6.47
-6882.27,1.54,6887.20,6.46
-6882.08,1.60,6886.88,6.41
-6882.41,1.56,6887.23,6.37
-6882.22,1.58,6887.01,6.37
-6882.20,1.55,6887.17,6.53
-6882.04,1.63,6887.07,6.66
-6882.24,1.58,6886.41,5.75
-6882.22,1.52,6887.02,6.32
-6882.28,1.54,6886.93,6.19
-6882.49,1.51,6887.55,6.57
-6882.31,1.60,6887.28,6.57
-6881.39,1.71,6889.80,10.12
-6882.41,1.57,6886.89,6.05
-6879.91,1.84,6888.49,10.41
-6880.00,1.78,6888.23,10.01
-6881.71,1.44,6886.44,6.17
-6882.39,1.40,6887.29,6.30
-6882.16,1.46,6886.93,6.23
-6882.35,1.50,6887.03,6.19
-6882.36,1.50,6887.01,6.15
-6882.36,1.55,6887.22,6.40
-6882.18,1.56,6887.16,6.54
-6881.20,1.61,6887.10,7.51
-6882.22,1.68,6886.84,6.30
-6882.28,1.58,6886.88,6.18
-6882.20,1.60,6886.83,6.23
-6882.32,1.56,6887.01,6.24
-6882.16,1.58,6886.98,6.40
-6880.87,1.77,6886.47,7.37
-6882.25,1.56,6887.02,6.33
-6880.89,1.72,6886.67,7.51
-6882.15,1.51,6887.04,6.40
-6882.20,1.54,6886.96,6.30
-6882.11,1.59,6886.95,6.44
-6882.16,1.57,6887.04,6.44
-6880.52,1.83,6888.30,9.61
-6882.40,1.50,6886.43,5.53
-6882.25,1.42,6891.28,10.44
-6881.53,1.63,6889.69,9.80
-6882.14,1.47,6886.48,5.82
-6882.39,1.41,6887.22,6.24
-6882.15,1.47,6886.90,6.22
-6882.36,1.50,6887.13,6.28
-6882.30,1.52,6887.00,6.21
-6882.34,1.54,6886.92,6.12
-6882.15,1.55,6886.82,6.23
-6882.15,1.55,6886.97,6.37
-6882.26,1.59,6887.17,6.50
-6882.16,1.59,6887.07,6.50
-6882.17,1.60,6886.89,6.31
-6882.31,1.59,6886.99,6.26
-6880.35,1.86,6888.59,10.09
-6874.72,2.61,6887.09,14.98
-6875.57,2.01,6887.86,14.30
-6866.50,3.36,6886.54,23.40
-6866.58,2.42,6886.94,22.78
-6867.29,1.74,6887.75,22.20
-6869.34,1.39,6886.27,18.33
-6871.98,1.14,6888.16,17.32
-6874.84,0.95,6887.04,13.15
-6877.84,0.81,6886.84,9.81
-6858.69,3.66,6890.84,35.82
-6857.81,2.57,6887.56,32.32
-6853.39,2.67,6887.87,37.15
-6854.67,2.02,6890.50,37.85
-6841.07,3.72,6887.70,50.35
-6841.35,2.63,6888.22,49.50
-6841.84,1.84,6886.49,46.49
-6843.90,1.45,6888.21,45.75
-6846.21,1.14,6886.67,41.60
-6849.42,0.94,6888.99,40.50
-6853.24,0.82,6888.12,35.70
-6857.60,0.74,6887.41,30.56
-6861.50,0.63,6886.75,25.88
-6864.88,0.58,6886.05,21.75
-6868.28,0.57,6889.68,21.97
-6871.75,0.56,6889.06,17.86
-6874.76,0.56,6888.47,14.27
-6878.56,0.57,6887.87,9.88
-6881.32,0.56,6887.18,6.43
-6882.36,0.59,6888.11,6.35
-6882.45,0.66,6888.09,6.31
-6882.25,0.86,6887.72,6.33
-6882.47,0.97,6887.70,6.21
-6882.41,1.07,6887.59,6.25
-6882.36,1.16,6887.40,6.20
-6882.36,1.22,6887.37,6.23
-6882.35,1.31,6887.23,6.19
-6882.38,1.37,6887.21,6.19
-6882.36,1.44,6887.24,6.32
-6882.34,1.47,6887.07,6.20
-6882.35,1.48,6887.01,6.14
-6882.33,1.54,6886.99,6.19
-6882.39,1.56,6887.04,6.21
-6882.41,1.52,6887.05,6.16
-6882.36,1.57,6886.94,6.15
-6882.34,1.57,6887.05,6.28
-6882.35,1.58,6887.05,6.28
-6882.24,1.56,6886.98,6.29
-6882.45,1.55,6890.62,9.72
-6882.35,1.62,6889.77,9.04
-6882.36,1.47,6890.42,9.53
-6881.46,1.56,6889.27,9.37
-6882.36,1.41,6886.57,5.61
-6882.45,1.36,6887.59,6.50
-6882.30,1.49,6887.06,6.25
-6882.30,1.54,6887.00,6.25
-6882.31,1.56,6887.23,6.49
-6882.06,1.60,6887.00,6.54
-6882.50,1.59,6887.19,6.28
-6882.29,1.59,6887.01,6.32
-6882.30,1.59,6887.01,6.29
-6882.31,1.59,6886.89,6.17
-6882.38,1.62,6886.93,6.17
-6882.43,1.57,6887.27,6.41
-6882.30,1.56,6887.46,6.73
-6882.32,1.61,6886.38,5.67
-6882.34,1.51,6889.76,8.93
-6882.40,1.42,6886.56,5.57
-6882.33,1.40,6887.24,6.31
-6882.34,1.46,6890.36,9.47
-6882.41,1.49,6886.38,5.46
-6882.52,1.43,6887.42,6.32
-6882.18,1.49,6887.64,6.95
-6881.80,1.57,6887.04,6.82
-6882.25,1.59,6886.87,6.22
-6882.28,1.55,6886.96,6.23
-6881.25,1.72,6889.21,9.67
-6882.40,1.52,6886.40,5.53
-6881.50,1.57,6886.16,6.23
-6882.52,1.45,6887.25,6.18
-6882.31,1.53,6886.97,6.18
-6882.34,1.53,6887.06,6.26
-6882.27,1.55,6887.14,6.42
-6882.40,1.54,6887.20,6.34
-6881.08,1.76,6886.67,7.34
-6882.48,1.50,6886.20,5.23
-6882.26,1.42,6887.40,6.56
-6881.96,1.49,6887.09,6.62
-6882.18,1.50,6886.84,6.15
-6882.48,1.47,6887.60,6.59
-6882.39,1.59,6886.46,5.67
-6882.43,1.44,6887.33,6.34
-6882.36,1.53,6886.99,6.15
-6882.36,1.50,6887.31,6.44
-6882.15,1.59,6886.97,6.42
-6882.54,1.56,6887.19,6.21
-6882.32,1.59,6886.93,6.21
-6882.37,1.61,6887.11,6.35
-6882.28,1.59,6887.21,6.52
-6882.29,1.57,6886.36,5.65
-6882.40,1.47,6886.42,5.50
-6880.75,1.64,6886.64,7.53
-6882.47,1.40,6886.43,5.37
-6882.56,1.30,6887.56,6.31
-6882.43,1.43,6887.23,6.23
-6882.39,1.53,6887.12,6.26
-6882.37,1.52,6888.27,7.43
-6882.46,1.55,6887.20,6.29
-6882.35,1.58,6887.00,6.23
-6882.41,1.60,6887.13,6.31
-6882.39,1.57,6886.97,6.16
-6882.35,1.57,6887.08,6.29
-6882.31,1.57,6886.98,6.24
-6882.33,1.56,6886.98,6.22
-6882.14,1.62,6887.56,7.05
-6881.94,1.62,6886.40,6.07
-6882.54,1.53,6887.30,6.29
-6882.35,1.57,6886.97,6.19
-6882.52,1.59,6887.13,6.20
-6882.36,1.56,6887.14,6.33
-6882.28,1.57,6887.08,6.37
-6882.35,1.63,6886.99,6.27
-6882.34,1.63,6886.89,6.18
-6882.49,1.57,6888.56,7.64
-6882.42,1.64,6886.35,5.56
-6882.43,1.44,6886.45,5.47
-6881.27,1.55,6886.69,6.97
-6881.98,1.47,6886.40,5.89
-6880.59,1.65,6886.40,7.46
-6882.51,1.38,6887.43,6.31
-6882.40,1.44,6887.20,6.24
-6882.28,1.49,6887.20,6.41
-6882.32,1.56,6887.11,6.35
-6880.31,1.86,6888.51,10.06
-6882.31,1.50,6886.69,5.88
-6882.27,1.46,6887.94,7.13
-6881.78,1.61,6886.42,6.25
-6882.39,1.49,6887.50,6.59
-6882.29,1.56,6886.98,6.24
-6882.40,1.55,6887.58,6.73
-6882.12,1.62,6886.47,5.98
-6882.39,1.49,6886.42,5.52
-6882.50,1.39,6888.06,6.96
-6881.80,1.56,6887.02,6.78
-6882.15,1.60,6886.92,6.36
-6882.33,1.56,6887.30,6.53
-6881.96,1.65,6886.83,6.52
-6882.36,1.60,6887.08,6.33
-6882.28,1.61,6886.96,6.29
-6882.46,1.58,6887.04,6.16
-6881.43,1.75,6889.50,9.82
-6881.74,1.67,6886.93,6.86
-6882.26,1.42,6887.15,6.31
-6882.43,1.46,6887.22,6.26
-6882.37,1.51,6887.03,6.17
-6882.40,1.57,6886.99,6.16
-6881.78,1.61,6886.48,6.31
-6882.46,1.49,6887.39,6.42
-6881.93,1.68,6886.51,6.27
-6882.53,1.51,6887.27,6.25
-6880.79,1.76,6889.03,10.00
-6880.69,1.70,6888.59,9.61
-6882.27,1.41,6886.63,5.77
-6882.53,1.42,6887.42,6.31
-6882.17,1.49,6887.00,6.33
-6882.35,1.49,6887.03,6.17
-6882.41,1.58,6887.05,6.21
-6882.44,1.55,6887.27,6.38
-6882.17,1.61,6887.04,6.48
-6882.30,1.61,6887.04,6.35
-6882.19,1.58,6886.79,6.17
-6882.35,1.56,6887.02,6.24
-6882.13,1.60,6886.88,6.35
-6882.36,1.56,6887.12,6.32
-6882.18,1.58,6887.02,6.43
-6881.35,1.73,6886.39,6.78
-6882.15,1.61,6890.00,9.45
-6882.52,1.44,6887.22,6.13
-6882.22,1.48,6886.92,6.18
-6882.39,1.49,6887.17,6.27
-6882.20,1.60,6886.89,6.29
-6882.44,1.56,6887.22,6.34
-6882.13,1.59,6886.77,6.23
-6882.38,1.55,6887.15,6.32
-6882.13,1.63,6886.90,6.39
-6882.46,1.56,6887.35,6.46
-6882.08,1.63,6887.03,6.58
-6882.39,1.65,6886.99,6.25
-6882.19,1.62,6886.89,6.33
-6882.35,1.62,6887.04,6.30
-6882.27,1.63,6886.96,6.33
-6882.36,1.57,6887.09,6.31
-6882.18,1.62,6886.79,6.22
-6882.45,1.58,6887.29,6.42
-6882.32,1.58,6887.00,6.27
-6882.43,1.58,6887.31,6.46
-6882.05,1.62,6886.87,6.44
-6882.49,1.44,6887.46,6.41
-6882.42,1.49,6887.30,6.38
-6879.13,1.99,6887.61,10.47
-6881.06,1.59,6889.24,9.77
-6882.39,1.43,6886.62,5.66
-6882.18,1.45,6886.98,6.25
-6882.39,1.44,6887.15,6.20
-6882.17,1.53,6886.93,6.29
-6882.32,1.51,6887.08,6.27
-6882.17,1.56,6886.88,6.27
-6882.31,1.57,6886.92,6.17
-6882.42,1.57,6887.13,6.28
-6881.95,1.65,6886.45,6.15
-6880.54,1.78,6888.56,9.81
-6882.52,1.47,6886.71,5.65
-6881.79,1.49,6890.02,9.71
-6882.47,1.44,6886.65,5.62
-6882.20,1.41,6887.03,6.24
-6882.38,1.46,6887.25,6.33
-6882.39,1.50,6887.20,6.31
-6882.29,1.56,6886.93,6.20
-6882.40,1.54,6887.16,6.29
-6882.16,1.58,6886.98,6.40
-6882.51,1.56,6887.16,6.21
-6882.40,1.57,6886.99,6.16
-6882.22,1.58,6886.98,6.33
-6882.33,1.58,6887.06,6.31
-6879.82,1.96,6888.27,10.42
-6881.64,1.59,6886.50,6.45
-6882.24,1.51,6886.27,5.53
-6882.44,1.39,6887.24,6.19
-6882.18,1.46,6886.93,6.21
-6882.44,1.47,6887.30,6.34
-6882.22,1.54,6887.10,6.42
-6882.40,1.59,6887.06,6.25
-6882.15,1.60,6886.73,6.18
-6882.43,1.54,6887.03,6.14
-6881.17,1.71,6889.13,9.67
-6881.10,1.64,6888.46,9.00
-6882.31,1.45,6886.42,5.57
-6882.54,1.33,6887.49,6.28
-6882.42,1.47,6887.23,6.28
-6882.37,1.51,6887.04,6.18
-6882.20,1.55,6887.01,6.37
-6882.14,1.57,6886.86,6.28
-6882.37,1.55,6887.03,6.21
-6882.42,1.54,6887.17,6.29
-6882.19,1.61,6886.78,6.20
-6882.33,1.55,6887.05,6.27
-6882.19,1.56,6886.81,6.18
-6882.29,1.58,6886.89,6.19
-6882.19,1.58,6886.81,6.20
-6880.28,1.84,6888.49,10.05
-6882.37,1.48,6886.75,5.87
-6882.57,1.45,6887.47,6.35
-6882.31,1.54,6887.05,6.29
-6882.49,1.54,6887.30,6.35
-6882.37,1.55,6887.12,6.31
-6882.42,1.55,6887.18,6.31
-6882.12,1.60,6886.94,6.42
-6882.11,1.64,6886.83,6.36
-6882.36,1.59,6887.12,6.35
-6882.32,1.61,6887.00,6.29
-6882.16,1.64,6886.71,6.19
-6882.41,1.58,6887.03,6.20
-6882.39,1.58,6887.07,6.25
-6882.39,1.59,6887.17,6.37
-6881.68,1.67,6886.77,6.76
-6882.23,1.53,6886.50,5.80
-6882.26,1.46,6887.27,6.46
-6882.45,1.52,6887.21,6.28
-6882.39,1.59,6887.08,6.28
-6882.37,1.58,6887.18,6.40
-6882.25,1.60,6887.09,6.44
-6882.31,1.61,6887.03,6.34
-6882.26,1.62,6886.84,6.20
-6879.10,2.09,6887.41,10.40
-6880.90,1.64,6886.58,7.33
-6882.38,1.40,6886.56,5.58
-6882.24,1.35,6886.42,5.53
-6882.43,1.32,6887.56,6.45
-6882.21,1.39,6886.97,6.16
-6882.38,1.47,6887.22,6.31
-6882.31,1.49,6887.44,6.62
-6880.90,1.75,6886.97,7.83
-6882.41,1.54,6887.32,6.45
-6880.76,1.81,6886.39,7.44
-6880.38,1.75,6888.09,9.46
-6881.59,1.45,6886.46,6.31
-6882.45,1.35,6887.44,6.34
-6881.98,1.49,6886.77,6.28
-6880.23,1.73,6888.52,10.02
-6882.31,1.48,6886.76,5.92
-6882.20,1.49,6886.90,6.19
-6880.79,1.64,6889.72,10.57
-6882.19,1.44,6887.11,6.36
-6882.22,1.47,6886.95,6.20
-6882.20,1.50,6886.90,6.20
-6882.20,1.51,6886.95,6.26
-6881.84,1.58,6886.67,6.40
-6880.99,1.72,6889.51,10.25
-6879.54,1.84,6887.92,10.22
-6881.10,1.53,6886.37,6.80
-6881.57,1.47,6886.54,6.45
-6882.59,1.29,6887.32,6.01
-6882.46,1.37,6887.49,6.40
-6882.33,1.47,6887.30,6.44
-6880.84,1.77,6886.37,7.30
-6882.54,1.44,6887.34,6.24
-6882.43,1.50,6887.25,6.33
-6882.40,1.56,6887.05,6.21
-6881.16,1.73,6886.59,7.16
-6881.61,1.60,6886.40,6.39
-6882.26,1.50,6887.23,6.47
-6882.35,1.52,6887.37,6.54
-6882.17,1.58,6887.07,6.47
-6881.80,1.67,6886.45,6.32
-6882.52,1.58,6887.37,6.43
-6882.39,1.56,6886.99,6.16
-6882.59,1.54,6887.35,6.30
-6882.48,1.56,6887.57,6.65
-6881.75,1.65,6886.71,6.60
-6882.45,1.56,6887.04,6.16
-6882.25,1.62,6887.92,7.29
-6882.41,1.57,6887.07,6.23
-6882.20,1.62,6886.84,6.26
-6882.40,1.61,6887.31,6.52
-6882.02,1.62,6886.89,6.49
-6882.35,1.63,6887.05,6.33
-6882.36,1.63,6886.89,6.16
-6882.50,1.58,6887.12,6.19
-6881.06,1.76,6888.85,9.56
-6882.52,1.49,6886.46,5.43
-6880.82,1.63,6889.47,10.28
-6882.54,1.39,6887.25,6.10
-6879.50,1.84,6888.09,10.43
-6879.46,1.77,6888.10,10.41
-6881.47,1.43,6887.01,6.96
-6882.06,1.40,6887.32,6.66
-6881.75,1.43,6886.46,6.13
-6882.53,1.36,6887.69,6.52
-6882.17,1.48,6887.16,6.47
-6882.29,1.52,6887.33,6.57
-6880.39,1.86,6888.56,10.03
-6881.54,1.59,6886.71,6.77
-6882.37,1.40,6887.26,6.29
-6882.50,1.43,6887.23,6.17
-6882.23,1.53,6887.00,6.30
-6882.43,1.57,6887.24,6.38
-6881.69,1.63,6886.50,6.44
-6877.33,2.24,6889.64,14.56
-6878.94,1.79,6887.46,10.31
-6880.87,1.48,6886.76,7.37
-6882.14,1.29,6887.30,6.44
-6882.45,1.39,6887.33,6.27
-6882.23,1.51,6887.40,6.69
-6882.21,1.51,6886.52,5.82
-6882.42,1.43,6887.27,6.28
-6882.42,1.51,6887.18,6.26
-6882.26,1.60,6890.23,9.58
-6882.07,1.57,6886.42,5.92
-6880.83,1.64,6888.53,9.34
-6882.44,1.37,6886.91,5.84
-6882.39,1.37,6887.32,6.30
-6882.38,1.42,6887.25,6.29
-6882.17,1.50,6887.00,6.33
-6882.47,1.52,6887.25,6.30
-6882.18,1.56,6887.00,6.38
-6880.98,1.75,6886.56,7.33
-6882.50,1.51,6887.19,6.20
-6882.37,1.52,6887.05,6.19
-6882.26,1.58,6886.84,6.17
-6882.45,1.55,6887.05,6.15
-6882.24,1.55,6886.84,6.16
-6882.42,1.55,6887.21,6.33
-6880.88,1.76,6886.42,7.30
-6882.52,1.48,6887.33,6.28
-6880.51,1.83,6888.62,9.94
-6882.49,1.48,6886.77,5.76
-6882.17,1.46,6886.98,6.27
-6882.57,1.47,6887.53,6.42
-6881.66,1.64,6886.50,6.48
-6882.35,1.56,6887.31,6.52
-6882.37,1.59,6887.08,6.30
-6882.42,1.57,6887.14,6.29
-6882.32,1.62,6887.49,6.79
-6881.90,1.66,6886.85,6.62
-6882.24,1.62,6886.73,6.11
-6882.48,1.57,6887.24,6.34
-6882.01,1.63,6886.90,6.51
-6882.41,1.58,6887.14,6.31
-6882.24,1.64,6886.86,6.26
-6882.40,1.56,6887.14,6.29
-6882.20,1.60,6886.91,6.31
-6882.40,1.55,6887.14,6.29
-6882.21,1.59,6886.81,6.19
-6882.43,1.54,6887.06,6.17
-6882.19,1.62,6886.77,6.20
-6855.19,3.84,6887.46,36.11
-6853.61,3.60,6886.71,36.70
-6854.01,2.72,6888.21,36.92
-6855.34,1.99,6886.89,33.54
-6857.53,1.58,6888.95,33.00
-6859.90,1.27,6887.61,28.98
-6862.76,1.06,6886.49,24.80
-6865.47,0.88,6886.23,21.65
-6868.80,0.76,6888.41,20.38
-6871.53,0.67,6887.79,16.92
-6875.72,0.60,6887.16,12.03
-6880.27,0.56,6886.77,7.06
-6882.40,0.56,6887.81,5.97
-6882.54,0.73,6888.42,6.61
-6882.51,0.96,6888.23,6.68
-6882.51,1.12,6887.87,6.48
-6882.30,1.24,6887.66,6.60
-6882.36,1.33,6887.58,6.55
-6880.42,1.60,6889.25,10.43
-6882.51,1.37,6887.29,6.15
-6882.12,1.42,6887.92,7.21
-6881.61,1.56,6888.01,7.96
-6881.33,1.75,6891.59,12.01
-6881.79,1.76,6886.97,6.94
-6878.10,2.22,6889.14,13.26
-6880.71,1.74,6887.03,8.05
-6879.60,1.90,6886.81,9.10
-6881.91,1.67,6887.64,7.40
-6881.85,1.71,6887.92,7.78
-6880.54,1.99,6887.52,8.97
-6880.44,2.00,6887.31,8.87
-6881.49,1.93,6886.80,7.24
-6879.20,2.27,6889.12,12.20
-6879.17,2.01,6889.36,12.20
-6881.58,1.60,6887.12,7.14
-6882.24,1.63,6887.22,6.60
-6882.29,1.67,6887.38,6.76
-6882.33,1.66,6886.55,5.87
-6881.89,1.57,6887.25,6.93
-6882.29,1.43,6888.00,7.14
-6881.67,1.58,6887.92,7.83
-6882.54,1.57,6887.14,6.16
-6882.44,1.57,6887.21,6.34
-6882.34,1.57,6887.26,6.48
-6882.05,1.61,6886.97,6.54
-6882.38,1.57,6887.13,6.33
-6882.21,1.65,6886.86,6.30
-6882.30,1.58,6886.99,6.27
-6882.18,1.57,6887.92,7.30
-6882.46,1.54,6887.20,6.28
-6882.46,1.56,6887.09,6.19
-6882.39,1.63,6887.04,6.27
-6881.34,1.72,6886.86,7.24
-6882.47,1.49,6887.32,6.34
-6881.50,1.70,6887.05,7.24
-6882.57,1.48,6887.58,6.49
-6879.95,1.91,6888.52,10.48
-6880.35,1.74,6888.87,10.26
-6882.34,1.41,6887.15,6.23
-6882.54,1.41,6887.38,6.25
-6882.21,1.50,6887.05,6.34
-6882.41,1.54,6887.06,6.19
-6882.30,1.56,6886.99,6.25
-6882.41,1.53,6887.60,6.72
-6881.31,1.72,6886.41,6.82
-6882.38,1.55,6887.38,6.55
-6882.35,1.50,6887.20,6.35
-6882.58,1.49,6887.34,6.25
-6882.19,1.60,6886.88,6.29
-6882.45,1.51,6887.22,6.28
-6882.41,1.61,6887.17,6.38
-6880.92,1.75,6886.74,7.57
-6882.21,1.55,6887.71,7.05
-6881.38,1.70,6886.72,7.04
-6882.01,1.66,6886.91,6.56
-6882.39,1.64,6887.07,6.32
-6882.28,1.61,6887.04,6.38
-6882.38,1.62,6887.06,6.30
-6882.23,1.63,6886.90,6.30
-6882.37,1.59,6887.16,6.38
-6880.04,1.97,6888.72,10.65
-6880.92,1.71,6886.76,7.54
-6882.15,1.48,6886.40,5.73
-6882.39,1.37,6886.69,5.67
-6882.23,1.41,6887.21,6.39
-6882.39,1.43,6887.32,6.35
-6882.31,1.51,6887.15,6.35
-6882.41,1.53,6887.25,6.36
-6880.82,1.77,6889.33,10.28
-6882.51,1.54,6887.03,6.07
-6882.30,1.52,6887.17,6.39
-6882.43,1.56,6887.23,6.36
-6882.15,1.57,6886.95,6.37
-6882.42,1.56,6887.18,6.31
-6882.18,1.61,6886.90,6.32
-6881.19,1.77,6886.94,7.52
-6882.42,1.51,6886.53,5.62
-6882.12,1.50,6887.08,6.46
-6882.16,1.49,6887.37,6.70
-6882.37,1.50,6890.75,9.88
-6881.05,1.64,6886.39,6.98
-6881.95,1.48,6886.78,6.31
-6882.19,1.47,6887.55,6.84
-6882.14,1.55,6887.37,6.78
-6882.25,1.57,6887.24,6.55
-6882.23,1.62,6886.93,6.33
-6882.19,1.64,6886.92,6.37
-6882.30,1.61,6887.22,6.52
-6882.09,1.66,6886.87,6.44
-6882.34,1.59,6887.14,6.39
-6882.45,1.57,6887.37,6.48
-6882.32,1.64,6887.02,6.34
-6881.93,1.67,6886.50,6.25
-6882.48,1.60,6887.32,6.44
-6882.17,1.56,6887.12,6.51
-6882.27,1.58,6887.02,6.33
-6882.21,1.61,6887.08,6.49
-6882.51,1.59,6887.40,6.49
-6882.32,1.64,6887.16,6.47
-6880.04,1.95,6888.47,10.38
-6880.53,1.77,6889.30,10.53
-6880.06,1.76,6888.28,9.98
-6882.14,1.45,6886.54,5.85
-6882.67,1.34,6887.49,6.16
-6882.22,1.50,6888.08,7.36
-6881.57,1.55,6886.43,6.41
-6882.29,1.46,6886.44,5.61
-6882.43,1.43,6887.54,6.55
-6882.22,1.53,6887.04,6.35
-6881.46,1.65,6886.40,6.59
-6882.09,1.53,6890.12,9.56
-6882.09,1.42,6886.83,6.16
-6881.94,1.47,6887.01,6.53
-6882.35,1.49,6887.19,6.33
-6880.84,1.71,6886.50,7.37
-6882.59,1.50,6887.41,6.32
-6882.19,1.55,6886.87,6.23
-6881.74,1.64,6887.54,7.45
-6882.53,1.51,6886.42,5.40
-6882.55,1.42,6887.51,6.38
-6882.24,1.51,6887.00,6.27
-6882.40,1.49,6887.14,6.23
-6882.40,1.56,6887.24,6.40
-6851.87,3.82,6887.66,39.60
-6850.10,3.71,6887.25,40.85
-6849.56,2.67,6887.02,40.13
-6850.89,1.93,6888.68,39.73
-6852.92,1.54,6887.44,36.06
-6855.37,1.24,6890.06,35.93
-6858.09,1.03,6889.47,32.41
-6860.84,0.85,6888.24,28.25
-6864.48,0.72,6887.47,23.71
-6867.78,0.63,6886.76,19.61
-6871.37,0.56,6890.02,19.21
-6875.17,0.56,6889.44,14.83
-6878.55,0.56,6888.94,10.95
-6881.37,0.57,6888.25,7.45
-6881.77,0.64,6888.44,7.31
-6882.44,0.84,6888.28,6.68
-6882.27,0.99,6887.94,6.65
-6882.53,1.08,6887.92,6.47
-6882.33,1.18,6887.39,6.24
-6882.41,1.25,6887.63,6.47
-6882.44,1.32,6887.56,6.44
-6882.16,1.44,6887.90,7.19
-6881.66,1.56,6887.85,7.75
-6856.54,3.83,6887.24,34.53
-6855.70,3.49,6888.57,36.36
-6856.10,2.49,6886.66,33.05
-6858.22,1.89,6887.96,31.63
-6860.75,1.53,6886.34,27.12
-6863.45,1.23,6888.22,25.99
-6866.36,1.03,6887.21,21.89
-6869.11,0.88,6886.22,17.99
-6872.33,0.74,6888.98,17.39
-6875.24,0.66,6888.24,13.66
-6878.95,0.58,6887.63,9.26
-6880.06,0.62,6889.58,10.15
-6879.90,0.78,6886.61,7.49
-6882.46,0.74,6888.06,6.34
-6882.44,0.95,6887.70,6.21
-6882.34,1.08,6887.46,6.20
-6882.48,1.17,6887.62,6.31
-6882.31,1.30,6887.31,6.30
-6882.44,1.38,6887.36,6.31
-6880.13,1.72,6888.66,10.26
-6881.38,1.48,6887.14,7.24
-6881.32,1.50,6888.89,9.08
-6882.59,1.27,6887.17,5.85
-6882.28,1.36,6887.28,6.36
-6882.43,1.41,6887.74,6.73
-6882.30,1.51,6886.50,5.71
-6882.50,1.42,6887.53,6.45
-6882.45,1.49,6887.20,6.24
-6882.48,1.52,6887.60,6.63
-6880.84,1.75,6888.68,9.59
-6882.34,1.45,6886.97,6.07
-6882.22,1.52,6887.10,6.40
-6882.37,1.49,6887.26,6.38
-6882.20,1.54,6886.89,6.22
-6881.64,1.63,6887.32,7.30
-6882.31,1.51,6887.18,6.38
-6880.73,1.76,6889.44,10.47
-6880.09,1.76,6888.84,10.50
-6882.17,1.47,6887.11,6.41
-6881.99,1.51,6887.64,7.16
-6881.80,1.66,6887.44,7.29
-6880.98,1.79,6886.75,7.56
-6881.66,1.66,6887.02,7.02
-6881.95,1.55,6886.87,6.47
-6882.07,1.54,6889.83,9.31
